Stanum,Lat,Lon,Rain,Mean,Var
52856,3616,10037,-24.19,1.73,18.77
52866,3640,10144,-52.54,1.31,6.43
52868,3601,10122,-38.74,1.12,10.38
52876,3620,10250,-56.71,1.1,10.14
52884,3621,10357,-47.54,0.92,6.47
52895,3634,10441,-51.94,0.81,5.27
52908,3513,9305,-85.1,0.31,1.4
52943,3535,9960,-31.52,1.63,14.0
52955,3535,10044,-21.21,2.25,28.75
52974,3533,10202,-35.09,1.72,8.75
52983,3552,10409,-77.95,0.59,1.91
52984,3535,10311,-70.95,1.03,4.02
52986,3522,10352,-71.78,0.96,3.94
52996,3523,10500,-60.11,1.21,4.07
53068,4338,11156,-9.27,1.01,14.59
53083,4437,11409,-14.05,1.56,19.61
53149,4232,11008,-76.44,0.32,0.61
53192,4401,11500,-65.07,0.62,3.54
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-70.75,0.54,3.97
53352,4142,11026,-67.82,0.68,2.04
53362,4133,11139,-39.93,1.49,5.78
53391,4154,11400,-68.96,0.66,1.55
53399,4109,11442,-25.47,2.09,21.35
53446,4032,10953,-80.74,0.52,1.86
53463,4051,11134,-69.66,1.03,4.74
53478,4000,11228,-54.27,1.6,11.28
53480,4102,11304,-41.29,1.64,14.53
53487,4005,11325,-62.63,1.04,5.44
53490,4026,11404,-67.95,0.94,2.88
53513,4044,10722,-91.14,0.12,0.26
53519,3912,10646,-64.05,0.52,7.78
53529,3905,10758,-90.42,0.24,0.55
53543,3949,11001,-37.76,2.11,28.3
53564,3922,11113,-57.83,1.4,8.09
53578,3922,11226,-68.01,1.05,6.78
53588,3856,11331,-69.46,1.65,11.71
53593,3950,11434,-66.74,0.89,6.34
53594,3927,11413,-62.48,1.23,6.26
53612,3759,10611,-93.22,0.1,0.15
53614,3828,10612,-81.61,0.27,1.21
53615,3848,10642,-68.05,0.45,3.64
53646,3816,10947,-74.6,0.92,8.27
53651,3849,11028,-85.55,0.52,1.13
53663,3856,11149,-67.44,1.18,6.47
53664,3828,11108,-75.21,0.98,5.01
53673,3844,11243,-79.55,0.73,5.14
53687,3747,11338,-100.0,0.0,0.0
53704,3732,10511,-65.05,0.53,3.4
53705,3729,10541,-64.41,0.58,7.36
53723,3748,10715,-80.76,0.45,1.22
53725,3735,10735,-87.84,0.31,0.55
53735,3737,10848,-88.53,0.34,1.56
53738,3655,10810,-59.99,1.35,11.99
53740,3756,10914,-73.18,0.77,4.63
53754,3730,11013,-66.58,1.06,7.77
53764,3730,11107,-76.03,0.89,7.54
53772,3737,11235,-80.89,0.6,2.73
53775,3725,11236,-77.42,0.67,3.42
53787,3704,11259,-20.26,3.01,49.48
53798,3711,11422,-36.04,2.73,55.25
53806,3634,10539,-41.6,1.74,19.85
53810,3658,10554,-74.02,0.51,4.98
53817,3602,10614,-85.12,0.51,1.71
53821,3634,10718,-69.84,0.93,5.3
53853,3642,11057,-79.53,0.7,8.19
53854,3635,11004,-70.72,0.97,7.61
53859,3605,11040,-87.59,0.4,1.16
53863,3704,11157,-41.61,1.86,37.18
53868,3604,11130,-76.38,0.67,1.96
53877,3608,11215,-44.43,1.89,24.56
53882,3604,11302,-100.0,0.0,0.0
53884,3630,11302,-65.74,1.14,13.47
53898,3603,11408,-57.13,1.79,56.79
53903,3558,10543,-33.55,1.94,17.57
53910,3540,10612,-100.0,0.0,0.0
53915,3532,10640,-37.1,2.12,23.67
53923,3544,10738,-6.53,3.17,50.65
53929,3512,10748,-59.51,1.41,10.0
53942,3547,10922,-78.15,0.79,4.03
53948,3453,10938,-6.42,2.73,48.49
53959,3507,11104,-20.92,2.15,28.56
53963,3539,11122,-70.5,0.84,6.07
53968,3517,11140,-39.93,2.15,18.92
53975,3529,11225,-57.69,1.51,8.54
53986,3519,11355,-84.88,0.6,2.02
54012,4434,11738,57.65,3.5,77.41
54026,4434,12054,14.12,3.18,186.14
54027,4357,11919,18.43,3.09,83.67
54041,4448,12304,60.35,4.19,51.06
54049,4415,12358,31.89,4.19,43.82
54063,4458,12600,18.88,4.26,47.11
54064,4423,12509,13.55,3.91,41.18
54094,4430,12940,191.8,11.22,486.82
54096,4424,13111,113.98,8.6,330.86
54102,4357,11607,-38.51,1.23,6.0
54115,4338,11802,-23.84,2.1,24.75
54134,4336,12117,13.52,2.59,24.7
54135,4336,12216,-3.1,2.7,22.62
54142,4331,12327,57.13,5.29,67.19
54157,4307,12423,45.84,6.91,166.04
54161,4354,12513,31.04,5.54,74.43
54165,4333,12538,67.62,7.81,159.79
54171,4342,12631,-100.0,0.0,0.0
54181,4342,12720,67.55,8.15,105.61
54186,4322,12812,75.18,7.87,142.1
54195,4318,12947,173.98,11.02,665.42
54208,4212,11628,-51.27,1.32,8.46
54213,4256,11901,-1.86,2.36,48.85
54218,4218,11850,-1.09,2.45,27.09
54226,4220,12042,81.91,4.9,63.92
54236,4223,12233,49.78,5.51,137.02
54243,4247,12406,66.97,8.07,170.44
54254,4232,12403,26.53,6.84,156.83
54259,4204,12452,30.5,7.79,269.21
54260,4255,12505,-18.63,4.27,69.29
54263,4258,12605,59.08,8.09,170.74
54266,4232,12538,7.96,5.55,184.59
54273,4259,12645,21.84,6.41,82.15
54276,4224,12648,1.87,5.4,60.4
54284,4209,12730,41.08,7.4,298.09
54285,4224,12807,50.61,6.94,181.0
54286,4232,12900,91.36,7.91,264.72
54292,4252,12930,130.69,9.33,491.11
54308,4112,11638,17.55,3.91,64.61
54311,4158,11746,-25.27,2.31,23.13
54324,4133,12026,99.13,6.74,162.57
54326,4125,11937,-1.41,2.98,27.58
54333,4158,12251,30.41,5.58,233.58
54339,4105,12260,67.2,9.1,668.4
54342,4144,12331,-2.98,5.03,134.87
54346,4118,12347,5.41,6.07,325.94
54351,4155,12404,-20.72,4.67,149.72
54353,4143,12502,12.58,6.41,226.04
54363,4141,12554,-9.86,5.95,112.26
54374,4148,12653,62.06,9.12,294.15
54377,4109,12613,-9.75,6.27,104.11
54386,4125,12811,114.61,9.41,355.01
54401,4046,11455,-63.79,1.09,12.47
54405,4025,11530,-76.58,0.67,4.3
54406,4027,11558,-45.85,1.78,27.04
54416,4023,11652,1.47,5.71,202.18
54423,4058,11755,60.86,6.13,169.55
54429,4012,11757,-1.91,5.84,198.09
54436,4025,11857,-25.48,4.18,96.39
54449,3951,11931,1.43,5.61,261.78
54452,4048,11948,51.29,6.23,146.55
54454,4020,12018,10.35,5.93,263.13
54455,4037,12039,12.86,5.16,175.26
54470,4101,12203,12.81,5.71,409.3
54471,4040,12210,46.19,7.35,1158.1
54476,4011,12209,-8.93,4.65,103.25
54486,4020,12317,-3.99,6.99,283.24
54493,4043,12447,-34.42,5.99,202.84
54497,4002,12420,-57.78,3.15,61.38
54511,3948,11628,-16.85,3.95,156.27
54518,3910,11624,27.09,5.2,604.23
54525,3944,11717,5.51,5.04,156.14
54527,3905,11703,-21.28,3.55,125.9
54534,3939,11806,-21.51,4.16,106.32
54539,3926,11853,14.36,5.82,235.81
54563,3938,12201,-44.64,3.11,64.6
54579,3916,12235,4.0,5.13,175.52
54584,3943,12257,-11.53,5.51,165.75
54602,3844,11529,-32.26,3.04,86.15
54606,3813,11545,-66.27,1.38,39.02
54618,3805,11633,-58.47,1.74,27.66
54623,3903,11743,-21.61,4.04,125.83
54624,3824,11719,-17.19,4.06,93.5
54662,3854,12138,-36.23,3.27,70.66
54705,3722,11523,-47.11,1.88,25.74
54715,3719,11631,-44.14,2.46,38.76
54725,3730,11732,-22.69,3.54,83.66
54727,3639,11731,-48.56,2.47,36.09
54744,3735,11833,-100.0,0.0,0.0
54751,3756,12044,-63.13,1.64,51.7
54753,3738,12020,-43.7,2.57,57.01
54764,3729,12114,-100.0,0.0,0.0
54776,3724,12242,83.24,8.77,417.08
54808,3613,11538,-48.99,2.04,45.93
54823,3636,11700,-28.32,4.13,101.77
54826,3615,11706,-29.47,5.48,155.43
54836,3611,11810,43.65,7.69,296.46
54842,3647,12000,64.73,8.99,463.38
54843,3645,11912,11.81,5.14,85.19
54857,3604,12020,139.5,12.38,386.86
54863,3647,12111,73.23,10.42,624.27
54909,3505,11531,13.82,4.55,156.49
54916,3534,11651,6.89,5.25,186.51
54929,3516,11758,2.45,6.44,255.83
54936,3534,11850,6.65,6.39,240.73
54945,3528,11933,111.39,11.64,582.04
55228,3230,8005,37.31,1.13,14.96
55248,3209,8425,-100.0,0.0,0.0
55299,3129,9204,-0.86,3.13,31.52
55437,3017,8115,-100.0,0.0,0.0
55493,3029,9106,-22.4,2.81,11.46
55569,2905,8736,-100.0,0.0,0.0
55598,2916,9146,30.42,4.55,21.38
55655,2811,8558,-100.0,0.0,0.0
55664,2838,8705,-72.4,0.95,8.81
55680,2855,8936,10.56,3.1,26.25
56004,3413,9226,-41.62,1.23,6.9
56018,3253,9517,14.51,3.6,18.09
56021,3408,9549,-52.64,1.12,6.32
56029,3300,9658,-53.38,1.32,7.83
56033,3455,9813,-54.91,0.91,4.39
56034,3348,9708,-51.12,1.38,5.82
56038,3259,9806,-17.37,2.6,14.83
56043,3429,10014,-39.24,2.02,13.6
56046,3345,9939,-14.23,2.62,18.65
56065,3444,10136,-22.59,2.66,28.67
56067,3326,10129,-51.89,1.91,8.08
56074,3400,10205,-100.0,0.0,0.0
56079,3335,10258,-28.73,2.55,38.84
56080,3459,10254,-51.05,1.58,10.53
56093,3426,10401,-49.65,1.65,9.92
56096,3324,10455,-3.9,2.49,40.27
56116,3125,9536,74.03,6.43,70.48
56125,3212,9628,63.42,5.35,31.03
56137,3109,9710,71.44,5.44,54.41
56144,3148,9835,40.87,5.18,36.59
56146,3137,10000,-14.61,2.62,15.23
56151,3256,10045,-2.93,3.07,20.19
56152,3217,10020,1.53,3.58,19.73
56167,3058,10107,35.05,4.29,36.1
56172,3154,10214,22.12,4.17,38.3
56173,3248,10233,-24.87,2.65,28.48
56178,3060,10221,51.86,3.59,38.71
56182,3240,10336,-11.02,2.46,17.69
56187,3045,10352,-30.74,4.9,213.32
56188,3060,10340,-41.24,5.14,263.18
56223,3046,9548,-100.0,0.0,0.0
56227,2952,9546,53.93,4.03,55.89
56247,3000,9906,75.11,5.95,56.15
56251,3056,10019,29.5,4.7,42.92
56257,3000,10016,42.42,7.02,48.68
56312,2940,9420,73.15,6.51,70.21
56331,2940,9750,-100.0,0.0,0.0
56357,2903,10018,68.53,8.51,84.38
56374,3003,10158,-0.88,3.43,13.83
56385,2931,10320,-37.78,8.55,177.66
56386,2934,10345,-47.32,5.09,110.19
56434,2840,9728,-100.0,0.0,0.0
56444,2829,9854,3.14,3.76,43.41
56459,2756,10117,105.12,11.95,227.16
56462,2900,10130,68.81,7.82,79.45
56475,2839,10231,-14.17,5.6,71.39
56479,2800,10251,-12.33,4.53,52.81
56485,2816,10335,60.3,8.62,462.84
56492,2846,10436,55.55,10.15,391.87
56533,2745,9840,-7.6,4.8,23.69
56543,2751,9945,-23.71,3.71,22.85
56548,2711,9917,-23.63,4.08,44.04
56565,2726,10129,107.95,11.01,262.98
56571,2754,10216,33.82,7.68,156.41
56586,2721,10343,-7.87,3.61,51.18
56643,2552,9851,-100.0,0.0,0.0
56651,2651,10013,48.65,10.27,144.77
56664,2638,10116,74.7,14.32,726.39
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,92.96,13.04,464.46
56684,2624,10315,44.84,7.01,227.25
56691,2652,10417,103.77,9.72,320.52
56739,2459,9830,-12.05,7.38,53.26
56748,2507,9911,32.04,7.86,118.22
56751,2542,10011,-20.47,5.64,163.57
56778,2500,10239,19.31,7.74,141.95
56792,2547,10458,-0.78,7.12,150.98
56793,2545,10432,56.17,10.73,300.1
56856,2426,10052,-1.91,6.69,130.34
56875,2420,10233,-8.77,5.13,94.95
56886,2432,10346,11.69,5.69,94.86
56946,2332,9923,20.68,8.99,151.99
56951,2353,10007,4.43,7.65,147.33
56954,2234,9956,12.08,10.97,169.82
56964,2247,10058,-2.51,9.61,185.01
56966,2338,10158,-11.12,3.81,63.7
56969,2128,10135,-24.67,7.6,126.45
56977,2236,10151,-20.54,10.6,218.35
56991,2336,10420,-33.36,3.98,45.43
57003,3454,10650,-62.71,1.33,11.29
57014,3434,10552,-82.55,0.48,1.44
57025,3431,10723,-70.47,1.04,4.42
57028,3404,10719,-33.52,2.75,46.49
57030,3442,10809,-47.54,1.67,15.24
57034,3419,10814,-53.53,1.52,10.31
57037,3456,10858,-24.3,2.11,50.52
57046,3429,11005,5.47,4.18,88.55
57048,3424,10843,-32.78,1.67,16.5
57051,3443,11115,-61.64,1.09,7.99
57052,3453,11027,-100.0,0.0,0.0
57071,3448,11228,-64.51,1.12,6.22
57083,3442,11340,-67.79,1.33,15.4
57089,3404,11356,-26.41,3.17,44.43
57091,3448,11418,-50.98,1.95,17.02
57106,3319,10609,-35.77,2.69,36.73
57124,3337,10655,-15.31,4.36,67.14
57127,3304,10702,24.37,4.95,203.22
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-28.33,3.67,57.8
57143,3351,10958,24.13,4.15,75.42
57144,3326,10909,79.94,7.31,163.63
57154,3332,11054,-11.11,4.17,59.61
57156,3319,11129,-7.48,4.51,86.04
57178,3306,11229,9.98,4.56,77.7
57181,3352,11302,-19.95,3.26,67.79
57193,3347,11431,-8.6,3.79,71.17
57206,3225,10554,-56.18,2.36,18.18
57211,3250,10615,-14.65,4.53,81.36
57232,3303,10816,37.51,5.95,209.9
57237,3204,10802,106.26,12.61,549.69
57238,3231,10754,66.31,9.52,360.85
57245,3242,10903,34.59,5.31,91.11
57251,3300,11024,47.38,5.69,115.4
57256,3239,11047,-100.0,0.0,0.0
57259,3202,11046,20.42,5.3,75.82
57265,3226,11144,53.69,6.35,182.09
57278,3200,11205,62.25,6.9,191.7
57279,3208,11245,17.8,4.85,144.99
57285,3221,11324,20.4,6.78,195.25
57290,3256,11355,0.31,5.03,144.01
57297,3208,11403,25.92,6.32,161.3
57306,3135,10559,47.76,8.14,458.62
57313,3153,10647,112.15,10.9,623.13
57328,3112,10730,100.13,10.34,442.16
57343,3154,10932,99.42,9.48,385.52
57348,3102,10929,52.62,6.08,273.07
57355,3103,11021,5.4,4.67,61.78
57359,3121,11044,-3.03,4.51,86.65
57378,3112,11238,15.67,4.8,118.24
57381,3137,11320,115.81,8.98,1077.45
57395,3135,11410,101.74,8.25,683.82
57399,3108,11457,-49.77,2.05,23.73
57405,3030,10533,25.69,6.14,179.41
57411,3045,10608,85.89,8.61,190.18
57432,3046,10824,57.54,7.55,225.43
57439,3017,10856,-0.24,5.06,96.34
57445,3036,10943,-26.03,4.28,52.77
57447,3017,10928,-3.78,5.03,107.07
57458,3009,11104,0.01,5.87,131.67
57461,3044,11122,113.82,12.2,489.42
57476,3021,11209,42.33,5.44,107.42
57482,3054,11357,15.33,4.24,138.94
57483,3040,11308,9.07,3.8,160.02
57494,3036,11403,-36.63,2.45,34.31
57502,2943,10542,200.96,15.5,869.57
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,13.73,4.91,124.48
57516,2935,10628,20.72,5.04,168.33
57517,2917,10615,45.69,5.89,331.78
57520,2950,10704,68.58,6.92,237.54
57523,2954,10746,50.48,5.48,150.43
57536,2931,10846,-22.9,3.49,88.85
57545,2932,10925,-18.0,4.02,76.03
57554,2924,11010,71.88,8.21,330.44
57562,2935,11122,80.12,8.97,384.39
57573,2953,11254,34.62,4.82,145.71
57574,2921,11226,42.25,5.56,229.26
57581,2949,11327,126.29,8.92,525.25
57583,2955,11358,105.11,7.74,281.1
57584,2923,11305,59.8,5.72,198.07
57598,2902,11435,9.57,4.19,96.1
57606,2808,10650,-5.01,4.19,181.52
57608,2810,10526,19.11,6.31,229.21
57612,2900,10639,-34.04,2.81,38.99
57625,2832,10727,-6.16,3.76,120.56
57633,2849,10846,-11.22,4.27,147.02
57642,2841,10939,74.15,8.22,235.4
57647,2810,10912,-31.07,3.09,44.18
57649,2814,10941,20.5,5.36,98.08
57655,2828,11024,90.35,7.13,221.72
57662,2907,11141,65.92,6.78,655.59
57669,2823,11113,10.64,6.0,198.64
57671,2851,11222,12.1,4.47,283.97
57673,2844,11256,-58.82,1.7,56.86
57679,2813,11312,-75.74,0.87,8.03
57682,2843,11334,-2.12,4.12,91.66
57687,2807,11247,-100.0,0.0,0.0
57696,2823,11446,-22.36,3.43,57.98
57707,2718,10517,23.82,5.9,71.23
57710,2748,10624,9.87,4.65,120.61
57718,2706,10643,-34.88,2.58,23.21
57722,2747,10730,-20.96,3.1,41.36
57729,2714,10753,16.41,4.63,131.23
57731,2756,10815,-31.85,2.59,48.35
57741,2744,10911,70.67,7.47,131.31
57745,2727,10941,0.09,3.67,61.31
57752,2755,11036,22.57,4.0,76.04
57761,2745,11118,-47.57,2.36,17.31
57774,2727,11210,26.56,4.48,104.33
57776,2718,11242,-64.63,2.37,23.15
57779,2703,11321,-56.23,1.62,34.72
57780,2752,11310,-18.13,3.13,81.88
57789,2708,11357,-18.8,3.67,144.34
57793,2747,11422,-51.76,1.93,28.5
57799,2703,11455,-52.88,1.87,19.15
57803,2701,10601,-27.11,2.88,43.89
57805,2641,10546,16.51,6.76,159.9
57806,2615,10554,41.97,7.95,260.73
57816,2635,10644,46.15,6.07,137.23
57825,2636,10759,79.57,7.45,353.78
57827,2619,10731,55.23,8.18,303.36
57832,2658,10840,-10.87,3.8,104.54
57839,2614,10908,15.27,4.6,118.13
57840,2654,10912,44.35,5.97,338.77
57845,2610,10947,156.88,10.56,683.11
57866,2614,11137,40.14,6.26,350.28
57872,2653,11236,-50.02,1.83,19.31
57874,2625,11224,17.91,4.88,173.72
57889,2605,11357,7.31,7.89,188.66
57894,2635,11410,-15.75,7.12,130.0
57896,2620,11431,-39.94,3.05,59.05
57902,2526,10511,54.51,9.64,333.66
57906,2511,10605,146.93,14.07,781.0
57907,2505,10454,-35.84,4.58,67.69
57910,2546,10605,95.27,10.69,391.11
57912,2609,10639,20.72,5.49,116.53
57916,2526,10646,13.2,5.21,94.76
57922,2550,10733,-14.63,4.08,65.27
57926,2525,10753,1.54,6.2,129.17
57932,2556,10831,53.46,6.69,399.95
57947,2514,10924,21.49,7.13,350.94
57957,2519,11018,10.71,5.56,209.75
57965,2532,11136,-53.1,2.0,29.46
57972,2544,11258,-14.15,4.4,272.02
57974,2535,11222,-63.76,1.67,17.64
57993,2552,11501,-37.9,2.75,126.06
57996,2505,11415,-63.03,1.67,20.83
58005,3426,11532,6.02,5.16,217.35
58015,3427,11620,91.09,9.16,598.41
58026,3424,11801,39.23,7.21,408.41
58027,3417,11710,28.54,5.9,223.85
58038,3405,11847,124.39,13.11,977.63
58040,3451,11908,74.04,11.45,822.02
58047,3415,11914,62.41,9.73,439.49
58102,3347,11544,-11.28,3.93,85.14
58111,3351,11625,12.12,4.97,151.14
58118,3316,11631,149.89,9.62,834.92
58122,3338,11705,112.59,9.2,516.72
58130,3356,11757,95.84,9.68,1023.37
58135,3329,11813,87.87,8.96,496.16
58138,3257,11830,62.81,8.8,409.38
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,83.94,11.09,817.96
58150,3345,12018,171.63,15.99,1999.5
58158,3310,12027,316.66,24.55,4252.22
58203,3252,11544,105.55,8.04,638.03
58208,3210,11537,13.88,4.77,353.77
58215,3226,11647,49.6,5.75,212.07
58221,3251,11718,68.36,8.08,342.84
58225,3232,11740,37.37,6.06,152.65
58236,3221,11815,31.37,6.28,152.36
58238,3156,11854,167.29,12.07,596.31
58241,3245,11929,145.96,12.48,637.25
58251,3251,12017,218.68,17.2,3345.94
58255,3223,12037,106.89,10.01,414.52
58259,3205,12059,18.79,5.5,113.42
58265,3206,12133,34.45,6.12,211.08
58311,3144,11630,36.69,6.26,147.42
58314,3124,11619,-30.84,4.49,65.13
58319,3104,11657,-4.75,4.75,91.68
58321,3157,11703,-2.23,3.85,96.44
58326,3135,11750,-2.17,4.25,64.44
58336,3142,11834,77.65,7.85,288.28
58338,3107,11836,-100.0,0.0,0.0
58345,3126,11930,160.89,11.27,813.07
58354,3137,12021,6.78,4.89,68.15
58356,3124,12100,-3.58,4.7,109.86
58358,3105,12026,41.5,6.19,319.39
58362,3123,12127,-37.77,3.34,40.2
58402,3044,11540,53.45,7.85,429.85
58429,3059,11751,145.08,10.54,620.28
58436,3037,11859,19.91,6.42,109.36
58437,3008,11809,109.37,19.48,1190.34
58448,3013,11942,-100.0,0.0,0.0
58450,3052,12003,-3.41,4.54,93.15
58457,3014,12010,18.18,6.25,156.68
58464,3039,12107,-46.23,2.67,30.78
58467,3012,12118,-9.05,4.75,165.97
58472,3044,12227,-0.94,3.35,147.37
58477,3002,12206,-57.63,2.27,34.86
58500,2954,11513,10.25,4.81,114.29
58506,2934,11559,-2.83,7.94,163.78
58507,2915,11507,2.24,3.98,44.35
58519,2900,11640,47.89,5.44,178.42
58520,2952,11742,104.02,9.21,511.4
58527,2918,11712,-5.19,4.1,71.7
58531,2943,11817,118.97,8.47,299.41
58543,2937,11901,-12.31,3.05,43.24
58549,2907,11939,-16.65,2.95,76.34
58553,3003,12049,-100.0,0.0,0.0
58556,2936,12049,-14.79,4.18,194.22
58557,2920,12005,-4.79,3.59,92.97
58562,2948,12130,14.89,6.46,577.59
58569,2912,12157,-28.14,3.52,57.13
58600,2851,11522,31.21,5.95,167.19
58606,2835,11554,32.87,4.8,97.45
58608,2759,11533,-48.12,1.86,20.14
58622,2857,11735,29.91,5.72,151.97
58626,2819,11714,-33.05,2.85,32.8
58634,2841,11815,4.99,3.59,63.31
58637,2827,11759,135.2,7.94,247.01
58646,2828,11956,0.96,4.7,210.79
58652,2852,12043,26.02,7.65,1162.72
58665,2837,12125,-38.83,4.32,112.82
58666,2827,12154,-3.73,4.24,146.63
58667,2805,12116,-29.82,3.77,158.65
58705,2720,11525,-59.05,1.94,23.5
58715,2735,11639,-4.31,3.64,122.43
58718,2713,11632,-35.74,2.54,81.15
58725,2720,11728,-58.45,1.89,36.51
58730,2746,11802,43.15,6.02,368.82
58731,2755,11832,92.89,7.58,275.11
58734,2720,11807,10.01,3.97,62.63
58737,2703,11819,57.46,6.38,126.14
58742,2806,11934,87.96,9.44,647.87
58744,2727,11930,31.7,11.36,894.01
58752,2747,12039,105.55,14.31,2343.01
58754,2720,12012,48.32,12.54,1376.66
58806,2629,11601,-43.51,2.67,27.06
58813,2650,11618,-41.22,2.31,34.92
58818,2614,11638,-38.38,3.05,52.95
58820,2654,11710,-39.15,2.72,21.02
58837,2609,11809,37.31,7.45,191.57
58843,2653,12001,50.56,8.65,615.57
58846,2640,11931,-7.8,8.87,553.5
58847,2605,11917,43.97,8.56,558.2
58911,2551,11622,-49.32,2.76,40.2
58918,2503,11625,-30.1,4.5,132.38
58926,2518,11725,-41.97,3.22,39.58
58927,2503,11701,-43.8,3.68,62.41
58931,2543,11806,-25.11,6.2,340.35
58944,2531,11947,19.86,5.25,295.04
59007,2403,10503,-40.05,3.48,72.9
59021,2433,10702,-7.75,6.73,156.13
59023,2442,10802,-11.54,5.92,288.69
59037,2356,10806,3.38,8.01,405.8
59046,2422,10928,-45.22,3.04,79.6
59058,2412,11031,-62.95,2.36,33.26
59065,2425,11130,-28.6,3.84,78.43
59072,2449,11222,-38.43,2.94,48.37
59082,2440,11336,-42.26,2.5,48.71
