Stanum,Lat,Lon,Rain,Mean,Var
51810,3855,7738,104.19,0.55,5.28
51811,3826,7716,180.11,0.87,10.39
51818,3737,7817,38.67,0.45,1.75
51828,3708,7956,46.87,0.48,4.32
51839,3704,8234,-79.18,0.07,0.04
51855,3809,8533,77.42,0.42,2.08
51931,3651,8139,130.73,0.93,8.63
52101,4336,9303,-48.01,0.61,2.18
52112,4345,9459,-80.04,0.03,0.01
52118,4316,9442,-29.39,0.49,1.66
52203,4249,9331,-98.61,0.0,0.0
52313,4132,9440,48.38,0.52,4.45
52323,4148,9702,66.89,0.8,5.5
52533,3946,9829,90.66,0.98,12.75
52546,3922,9950,-36.31,0.34,0.68
52602,3845,9320,-55.84,0.06,0.09
52652,3905,10017,-38.19,0.43,0.83
52674,3813,10156,9.44,1.21,8.73
52679,3753,10252,-54.49,0.36,0.54
52681,3838,10305,-17.23,0.4,1.7
52707,3648,9341,29.52,0.28,1.68
52787,3712,10252,-18.62,1.72,5.09
52797,3711,10403,-48.15,0.47,2.22
52818,3625,9454,24.11,0.37,1.85
52825,3626,9626,-16.9,0.34,2.68
52836,3618,9806,-12.42,1.28,13.01
52856,3616,10037,-0.78,1.85,11.32
52866,3640,10144,-23.42,1.51,6.86
52868,3601,10122,-50.07,0.67,1.56
52876,3620,10250,-49.28,0.73,2.55
52884,3621,10357,-57.63,0.51,1.24
52895,3634,10441,-2.44,0.94,7.04
52908,3513,9305,28.31,1.84,5.59
52943,3535,9960,22.77,2.9,33.36
52955,3535,10044,-14.74,2.11,22.62
52974,3533,10202,-6.68,1.84,10.21
52983,3552,10409,-61.23,0.68,2.94
52984,3535,10311,28.14,2.6,47.5
52986,3522,10352,-15.64,1.91,8.87
52996,3523,10500,10.14,2.44,14.21
53068,4338,11156,-62.65,0.27,1.02
53083,4437,11409,-89.05,0.14,0.15
53149,4232,11008,-67.33,0.25,1.06
53192,4401,11500,-40.5,0.83,5.59
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-33.97,0.61,4.88
53352,4142,11026,-23.45,0.84,9.19
53362,4133,11139,-40.56,0.81,3.63
53391,4154,11400,-14.62,1.51,11.92
53399,4109,11442,-15.43,1.88,16.13
53446,4032,10953,-87.57,0.13,0.33
53463,4051,11134,-66.91,0.53,1.4
53478,4000,11228,-6.91,1.79,22.97
53480,4102,11304,12.17,1.99,26.75
53487,4005,11325,15.66,1.9,36.96
53490,4026,11404,-19.01,1.63,17.23
53513,4044,10722,-74.93,0.14,0.14
53519,3912,10646,-81.31,0.14,0.25
53529,3905,10758,-63.5,0.39,1.38
53543,3949,11001,-72.27,0.44,1.74
53564,3922,11113,-11.09,1.44,12.46
53578,3922,11226,-12.67,1.7,21.34
53588,3856,11331,24.07,3.88,63.95
53593,3950,11434,-53.59,0.93,7.13
53594,3927,11413,-7.74,1.88,26.58
53612,3759,10611,-78.99,0.16,0.33
53614,3828,10612,-91.65,0.07,0.12
53615,3848,10642,-86.11,0.1,0.18
53646,3816,10947,163.61,3.77,87.08
53651,3849,11028,60.35,2.48,23.72
53663,3856,11149,67.15,3.63,62.0
53664,3828,11108,112.8,3.97,115.13
53673,3844,11243,108.75,3.77,89.39
53687,3747,11338,124.39,3.86,152.08
53704,3732,10511,-45.89,0.44,1.75
53705,3729,10541,-8.19,0.81,5.7
53723,3748,10715,33.09,1.52,48.02
53725,3735,10735,13.36,1.53,30.61
53735,3737,10848,118.68,3.31,147.4
53738,3655,10810,16.94,1.99,61.04
53740,3756,10914,120.92,3.39,68.28
53754,3730,11013,232.43,5.17,167.52
53764,3730,11107,144.88,4.47,159.17
53772,3737,11235,155.49,4.37,178.29
53775,3725,11236,65.38,2.97,57.2
53787,3704,11259,10.17,2.44,94.46
53798,3711,11422,-19.65,1.36,17.0
53806,3634,10539,24.96,1.92,27.65
53810,3658,10554,31.84,1.43,22.1
53817,3602,10614,54.31,2.99,36.47
53821,3634,10718,23.79,2.05,56.35
53853,3642,11057,83.71,3.59,82.52
53854,3635,11004,-4.18,1.91,29.38
53859,3605,11040,-35.64,1.26,19.56
53863,3704,11157,28.71,2.09,55.07
53868,3604,11130,-4.69,1.61,36.92
53877,3608,11215,-61.63,0.77,4.34
53882,3604,11302,-42.92,1.13,10.13
53884,3630,11302,-61.17,0.81,11.67
53898,3603,11408,19.57,2.21,76.43
53903,3558,10543,44.41,2.66,21.88
53910,3540,10612,63.89,4.11,37.43
53915,3532,10640,36.14,3.01,61.5
53923,3544,10738,-21.94,1.65,25.69
53929,3512,10748,-53.63,0.97,10.27
53942,3547,10922,-30.21,1.6,22.34
53948,3453,10938,-13.76,1.55,30.01
53959,3507,11104,-15.52,1.62,15.45
53963,3539,11122,-84.67,0.27,0.66
53968,3517,11140,-31.86,1.38,9.87
53975,3529,11225,-47.57,1.13,8.11
53986,3519,11355,20.17,2.64,116.08
54012,4434,11738,-4.85,1.76,23.77
54026,4434,12054,2.75,2.57,45.77
54027,4357,11919,-29.36,1.74,16.62
54041,4448,12304,-25.15,1.76,24.69
54049,4415,12358,-4.83,2.28,31.81
54063,4458,12600,56.01,4.73,146.01
54064,4423,12509,34.59,3.85,98.77
54094,4430,12940,70.84,4.93,56.8
54096,4424,13111,66.88,5.35,46.39
54102,4357,11607,-34.45,1.04,13.04
54115,4338,11802,-13.37,1.92,11.49
54134,4336,12117,-8.09,1.87,26.2
54135,4336,12216,75.75,4.18,131.29
54142,4331,12327,31.1,3.34,102.2
54157,4307,12423,-58.51,1.38,12.29
54161,4354,12513,40.04,4.46,90.98
54165,4333,12538,24.24,4.09,59.49
54171,4342,12631,68.06,5.24,86.58
54181,4342,12720,49.27,5.44,73.92
54186,4322,12812,75.96,6.0,84.03
54195,4318,12947,64.98,4.41,39.82
54208,4212,11628,-35.31,1.38,6.9
54213,4256,11901,-49.5,1.09,6.85
54218,4218,11850,-67.12,0.72,3.0
54226,4220,12042,-40.26,1.68,21.95
54236,4223,12233,-36.13,1.85,23.17
54243,4247,12406,-60.44,1.28,10.38
54254,4232,12403,-64.8,1.16,13.53
54259,4204,12452,-38.17,2.35,38.68
54260,4255,12505,-4.01,3.23,51.02
54263,4258,12605,29.92,4.88,65.01
54266,4232,12538,7.71,3.85,61.97
54273,4259,12645,52.19,6.0,76.15
54276,4224,12648,44.76,5.77,126.27
54284,4209,12730,5.98,4.33,52.13
54285,4224,12807,131.25,8.54,140.78
54286,4232,12900,100.38,6.27,69.66
54292,4252,12930,132.57,6.53,82.76
54308,4112,11638,-47.33,1.41,14.03
54311,4158,11746,-50.76,1.23,8.46
54324,4133,12026,-64.91,0.97,9.38
54326,4125,11937,-73.86,0.8,3.73
54333,4158,12251,-56.06,1.19,21.03
54339,4105,12260,-26.34,2.13,85.39
54342,4144,12331,-62.91,1.15,24.45
54346,4118,12347,26.18,4.35,196.25
54351,4155,12404,-50.94,1.91,36.21
54353,4143,12502,-32.8,2.52,113.18
54363,4141,12554,-1.52,3.75,136.47
54374,4148,12653,3.57,4.01,122.65
54377,4109,12613,-27.2,2.77,149.48
54386,4125,12811,-11.53,3.11,53.38
54401,4046,11455,-24.31,1.55,20.32
54405,4025,11530,-64.8,0.72,3.38
54406,4027,11558,-36.27,1.46,11.83
54416,4023,11652,-34.21,1.85,25.5
54423,4058,11755,-50.07,1.5,11.81
54429,4012,11757,-61.17,1.34,15.48
54436,4025,11857,-32.27,2.27,33.4
54449,3951,11931,-46.63,1.59,27.93
54452,4048,11948,-82.23,0.55,2.61
54454,4020,12018,-62.86,1.13,33.32
54455,4037,12039,-69.38,0.84,11.76
54470,4101,12203,-33.09,1.69,45.66
54471,4040,12210,-16.89,2.02,98.63
54476,4011,12209,-47.69,1.25,38.91
54486,4020,12317,-10.7,2.97,90.53
54493,4043,12447,-21.48,3.31,187.64
54497,4002,12420,-6.99,3.47,190.48
54511,3948,11628,-72.77,0.65,3.45
54518,3910,11624,-49.95,1.13,10.96
54525,3944,11717,-72.6,0.74,5.7
54527,3905,11703,-12.9,2.08,28.97
54534,3939,11806,-58.96,1.18,16.06
54539,3926,11853,-42.44,1.55,39.45
54563,3938,12201,-30.02,1.99,109.37
54579,3916,12235,22.13,3.04,204.72
54584,3943,12257,-5.92,3.18,258.38
54602,3844,11529,-33.17,1.37,19.92
54606,3813,11545,-36.81,1.24,15.09
54618,3805,11633,-3.81,2.04,39.32
54623,3903,11743,34.77,3.1,126.6
54624,3824,11719,22.82,3.12,84.9
54662,3854,12138,12.93,2.99,126.66
54705,3722,11523,30.76,2.37,111.0
54715,3719,11631,-4.53,1.98,44.83
54725,3730,11732,10.77,2.62,49.84
54727,3639,11731,-5.0,2.58,127.51
54744,3735,11833,-2.56,2.25,40.32
54751,3756,12044,-12.03,1.9,68.59
54753,3738,12020,-22.53,1.84,60.12
54764,3729,12114,-43.28,0.89,11.44
54776,3724,12242,-49.89,1.18,9.36
54808,3613,11538,-31.92,1.37,9.41
54823,3636,11700,25.32,3.41,167.35
54826,3615,11706,22.17,5.22,162.5
54836,3611,11810,-41.79,1.89,30.41
54842,3647,12000,-76.6,0.58,4.28
54843,3645,11912,-48.03,1.4,18.02
54857,3604,12020,-63.16,0.99,9.14
54863,3647,12111,-83.84,0.45,1.49
54909,3505,11531,85.13,3.68,90.58
54916,3534,11651,-6.01,2.74,36.45
54929,3516,11758,15.05,3.95,224.89
54936,3534,11850,-57.83,1.47,25.1
54945,3528,11933,25.28,4.11,163.29
55228,3230,8005,-79.4,0.03,0.03
55248,3209,8425,-25.09,0.42,1.24
55299,3129,9204,-25.18,1.92,5.84
55437,3017,8115,-79.17,0.06,0.08
55493,3029,9106,-29.34,1.8,7.0
55569,2905,8736,90.43,2.0,25.66
55598,2916,9146,-25.48,1.48,8.42
55655,2811,8558,0.17,1.84,13.77
55664,2838,8705,-0.75,0.77,5.29
55680,2855,8936,-35.47,0.91,6.75
56004,3413,9226,-23.94,1.26,2.67
56018,3253,9517,-24.82,2.79,14.0
56021,3408,9549,-16.61,1.99,8.8
56029,3300,9658,7.09,3.57,26.0
56033,3455,9813,71.45,3.06,33.48
56034,3348,9708,14.44,3.09,8.72
56038,3259,9806,26.87,4.71,51.77
56043,3429,10014,6.79,3.33,29.9
56046,3345,9939,5.95,3.52,20.51
56065,3444,10136,26.87,3.96,22.93
56067,3326,10129,24.14,5.32,28.69
56074,3400,10205,31.91,3.98,30.14
56079,3335,10258,52.15,5.11,61.57
56080,3459,10254,18.33,2.98,20.45
56093,3426,10401,98.22,5.55,59.25
56096,3324,10455,25.37,2.81,29.13
56116,3125,9536,-27.18,2.82,18.16
56125,3212,9628,-42.01,2.22,5.74
56137,3109,9710,-41.03,1.71,10.56
56144,3148,9835,-7.51,3.93,27.29
56146,3137,10000,-10.88,3.99,19.79
56151,3256,10045,9.24,4.33,33.85
56152,3217,10020,10.02,5.17,32.67
56167,3058,10107,-32.37,3.09,13.53
56172,3154,10214,11.3,5.83,49.28
56173,3248,10233,13.63,4.98,28.81
56178,3060,10221,-12.64,3.79,29.77
56182,3240,10336,28.96,4.97,36.04
56187,3045,10352,-28.22,2.56,30.29
56188,3060,10340,65.76,6.91,150.86
56223,3046,9548,23.21,1.91,17.18
56227,2952,9546,-58.59,1.89,7.03
56247,3000,9906,61.34,4.43,56.11
56251,3056,10019,-27.04,3.25,15.24
56257,3000,10016,-28.62,3.32,27.27
56312,2940,9420,-38.98,2.59,13.89
56331,2940,9750,151.82,3.64,49.03
56357,2903,10018,33.58,5.1,66.1
56374,3003,10158,-46.68,3.1,20.14
56385,2931,10320,65.87,12.29,691.12
56386,2934,10345,11.74,5.58,161.87
56434,2840,9728,-3.68,2.06,12.88
56444,2829,9854,5.13,2.4,27.47
56459,2756,10117,71.65,9.13,154.06
56462,2900,10130,-23.67,5.09,52.53
56475,2839,10231,-18.63,5.61,107.5
56479,2800,10251,54.77,10.49,145.48
56485,2816,10335,37.33,6.48,182.38
56492,2846,10436,-8.87,4.95,262.58
56533,2745,9840,-7.96,6.67,51.67
56543,2751,9945,50.44,4.03,40.69
56548,2711,9917,29.56,3.8,65.04
56565,2726,10129,165.47,13.97,492.75
56571,2754,10216,-0.53,6.95,153.15
56586,2721,10343,59.22,7.06,136.58
56643,2552,9851,87.88,6.39,141.89
56651,2651,10013,113.44,11.95,172.34
56664,2638,10116,27.23,7.57,145.89
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,83.02,13.28,325.79
56684,2624,10315,45.63,7.36,96.17
56691,2652,10417,119.36,13.06,378.73
56739,2459,9830,58.16,13.27,242.42
56748,2507,9911,90.38,7.82,98.92
56751,2542,10011,10.32,5.85,118.21
56778,2500,10239,-10.32,5.21,36.31
56792,2547,10458,32.69,11.29,238.06
56793,2545,10432,75.74,17.33,808.89
56856,2426,10052,41.31,8.1,129.51
56875,2420,10233,29.71,6.03,43.18
56886,2432,10346,20.17,6.7,249.64
56946,2332,9923,18.64,8.12,117.1
56951,2353,10007,26.65,7.42,90.73
56954,2234,9956,79.58,15.04,336.89
56964,2247,10058,-32.54,4.83,56.36
56966,2338,10158,-43.47,2.27,8.99
56969,2128,10135,34.71,9.33,209.94
56977,2236,10151,-29.21,8.37,91.48
56991,2336,10420,2.92,5.65,161.85
57003,3454,10650,-37.27,1.36,8.93
57014,3434,10552,-17.18,1.75,11.59
57025,3431,10723,-58.7,0.89,6.19
57028,3404,10719,-9.34,2.95,28.96
57030,3442,10809,-52.79,0.95,7.92
57034,3419,10814,-46.89,1.08,9.96
57037,3456,10858,-60.01,0.74,3.85
57046,3429,11005,5.01,2.97,39.41
57048,3424,10843,-16.4,1.49,9.71
57051,3443,11115,-15.16,1.85,24.84
57052,3453,11027,32.58,1.94,43.41
57071,3448,11228,-43.79,1.24,18.8
57083,3442,11340,5.51,2.19,31.14
57089,3404,11356,41.14,3.64,133.26
57091,3448,11418,89.75,4.14,150.59
57106,3319,10609,-43.45,1.8,12.55
57124,3337,10655,-7.96,3.08,34.4
57127,3304,10702,4.59,3.54,74.11
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,14.41,4.01,81.41
57143,3351,10958,-9.5,2.27,40.34
57144,3326,10909,24.71,3.73,91.69
57154,3332,11054,72.06,4.74,121.82
57156,3319,11129,117.97,6.56,225.93
57178,3306,11229,0.36,3.43,65.26
57181,3352,11302,74.35,4.58,175.8
57193,3347,11431,43.29,4.04,88.56
57206,3225,10554,-37.31,2.63,32.74
57211,3250,10615,7.37,4.71,129.18
57232,3303,10816,1.73,3.66,78.96
57237,3204,10802,58.76,8.93,399.45
57238,3231,10754,82.19,9.6,393.04
57245,3242,10903,63.12,6.13,179.15
57251,3300,11024,115.57,6.29,211.93
57256,3239,11047,38.96,3.94,56.66
57259,3202,11046,-48.27,1.86,22.35
57265,3226,11144,-33.41,1.88,19.6
57278,3200,11205,-63.58,1.17,11.64
57279,3208,11245,-33.77,2.43,43.58
57285,3221,11324,-36.61,3.47,72.36
57290,3256,11355,35.66,5.58,263.52
57297,3208,11403,-46.17,2.63,82.93
57306,3135,10559,-23.85,3.44,81.64
57313,3153,10647,40.99,7.07,371.85
57328,3112,10730,-16.37,4.59,121.64
57343,3154,10932,-12.69,4.13,76.43
57348,3102,10929,-43.01,3.03,58.18
57355,3103,11021,-30.65,3.52,128.09
57359,3121,11044,-25.17,3.51,171.23
57378,3112,11238,-19.77,3.54,211.37
57381,3137,11320,-77.77,1.0,9.15
57395,3135,11410,-70.51,1.57,28.28
57399,3108,11457,-39.33,4.09,87.97
57405,3030,10533,-44.37,2.55,42.44
57411,3045,10608,-24.98,3.71,103.9
57432,3046,10824,9.45,6.63,186.04
57439,3017,10856,-7.12,6.04,174.83
57445,3036,10943,17.65,8.03,606.47
57447,3017,10928,-28.18,5.11,169.81
57458,3009,11104,-9.51,5.98,157.33
57461,3044,11122,-66.69,1.67,28.72
57476,3021,11209,22.54,6.32,271.01
57482,3054,11357,-55.11,2.61,51.86
57483,3040,11308,3.52,5.85,543.34
57494,3036,11403,5.65,7.44,511.64
57502,2943,10542,12.45,6.13,239.31
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,-52.04,2.87,35.07
57516,2935,10628,-65.18,2.15,30.67
57517,2917,10615,-43.17,3.08,66.17
57520,2950,10704,-33.21,4.15,168.3
57523,2954,10746,-18.75,4.51,69.4
57536,2931,10846,-25.5,4.67,170.88
57545,2932,10925,10.26,7.85,380.21
57554,2924,11010,-6.51,7.61,972.9
57562,2935,11122,-7.05,6.79,472.95
57573,2953,11254,-4.96,6.67,505.86
57574,2921,11226,-27.58,4.59,145.96
57581,2949,11327,43.4,10.78,930.78
57583,2955,11358,-39.48,5.04,202.5
57584,2923,11305,-52.38,3.29,78.57
57598,2902,11435,-21.31,7.16,317.15
57606,2808,10650,-33.93,3.9,75.8
57608,2810,10526,-19.95,4.46,50.1
57612,2900,10639,-57.42,2.57,25.25
57625,2832,10727,34.71,8.4,289.42
57633,2849,10846,-26.96,5.65,202.37
57642,2841,10939,-37.17,4.35,185.2
57647,2810,10912,-43.55,4.11,80.98
57649,2814,10941,-48.81,3.85,183.51
57655,2828,11024,-38.65,5.08,280.97
57662,2907,11141,-56.32,2.88,65.98
57669,2823,11113,-25.23,6.53,317.37
57671,2851,11222,-47.54,3.19,117.46
57673,2844,11256,-3.8,6.35,795.44
57679,2813,11312,-27.11,5.22,206.66
57682,2843,11334,9.9,8.71,1019.72
57687,2807,11247,0.86,6.19,318.4
57696,2823,11446,-33.34,6.54,179.81
57707,2718,10517,29.13,6.52,112.08
57710,2748,10624,-28.54,3.89,56.62
57718,2706,10643,-71.05,1.92,15.24
57722,2747,10730,-46.11,3.71,95.8
57729,2714,10753,-73.55,1.65,15.81
57731,2756,10815,-39.91,3.94,149.54
57741,2744,10911,-48.5,3.57,64.67
57745,2727,10941,-59.07,2.89,51.01
57752,2755,11036,-12.57,7.11,394.87
57761,2745,11118,-16.33,6.34,188.76
57774,2727,11210,8.06,7.19,374.17
57776,2718,11242,26.18,10.85,380.89
57779,2703,11321,-22.07,5.4,111.05
57780,2752,11310,-33.74,4.8,87.65
57789,2708,11357,-43.36,4.79,164.11
57793,2747,11422,-26.76,6.03,271.38
57799,2703,11455,-35.38,5.36,125.32
57803,2701,10601,-56.21,2.69,27.63
57805,2641,10546,-60.59,3.71,37.01
57806,2615,10554,-27.87,6.7,174.82
57816,2635,10644,-61.98,2.77,47.28
57825,2636,10759,-36.17,4.66,139.55
57827,2619,10731,-35.81,6.0,183.08
57832,2658,10840,-30.88,3.91,56.0
57839,2614,10908,6.74,7.48,249.41
57840,2654,10912,-4.07,6.75,164.48
57845,2610,10947,0.24,8.24,364.12
57866,2614,11137,24.84,7.16,253.51
57872,2653,11236,-34.43,3.78,90.72
57874,2625,11224,-9.55,5.53,174.41
57889,2605,11357,26.29,10.67,466.9
57894,2635,11410,28.87,12.63,454.74
57896,2620,11431,-6.26,7.04,180.43
57902,2526,10511,-2.89,8.79,306.99
57906,2511,10605,-5.87,8.27,352.92
57907,2505,10454,2.18,9.69,356.25
57910,2546,10605,-46.54,4.69,104.22
57912,2609,10639,-49.32,4.15,90.17
57916,2526,10646,-19.96,6.43,230.75
57922,2550,10733,-47.63,4.16,76.13
57926,2525,10753,-36.35,5.32,185.67
57932,2556,10831,-48.3,3.91,97.1
57947,2514,10924,-47.81,7.3,344.97
57957,2519,11018,-4.05,12.5,862.78
57965,2532,11136,15.77,8.11,320.53
57972,2544,11258,-3.47,6.39,309.34
57974,2535,11222,-19.49,5.28,146.65
57993,2552,11501,-29.27,4.82,198.57
57996,2505,11415,-36.22,4.94,211.91
58005,3426,11532,101.29,5.25,200.8
58015,3427,11620,89.12,5.93,276.43
58026,3424,11801,31.05,4.65,183.02
58027,3417,11710,7.6,3.82,126.88
58038,3405,11847,43.34,5.33,137.37
58040,3451,11908,23.9,4.38,160.01
58047,3415,11914,-5.23,3.31,58.38
58102,3347,11544,49.49,4.65,112.28
58111,3351,11625,40.96,4.48,125.81
58118,3316,11631,66.35,6.12,253.17
58122,3338,11705,31.52,4.64,114.73
58130,3356,11757,27.67,5.0,152.39
58135,3329,11813,17.77,4.7,91.71
58138,3257,11830,182.59,12.84,1681.4
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-28.29,2.94,41.36
58150,3345,12018,9.31,4.19,91.79
58158,3310,12027,25.55,5.72,300.12
58203,3252,11544,-14.2,3.96,140.17
58208,3210,11537,-63.16,1.87,18.97
58215,3226,11647,-25.29,3.62,107.03
58221,3251,11718,69.91,7.42,230.48
58225,3232,11740,-8.2,4.35,117.32
58236,3221,11815,-7.29,4.58,119.93
58238,3156,11854,-64.58,2.07,33.98
58241,3245,11929,-23.1,3.64,124.27
58251,3251,12017,6.77,5.11,322.97
58255,3223,12037,23.11,6.23,231.75
58259,3205,12059,37.49,8.42,384.07
58265,3206,12133,33.79,7.45,426.22
58311,3144,11630,-68.01,1.57,11.64
58314,3124,11619,2.77,6.19,180.51
58319,3104,11657,44.77,10.73,1027.1
58321,3157,11703,-66.56,1.54,15.15
58326,3135,11750,-54.12,2.44,45.11
58336,3142,11834,-15.19,4.77,196.58
58338,3107,11836,-12.56,4.85,195.04
58345,3126,11930,-16.62,5.02,162.95
58354,3137,12021,-12.23,5.39,181.96
58356,3124,12100,-15.49,4.89,192.27
58358,3105,12026,-5.63,5.61,413.95
58362,3123,12127,-2.78,5.56,225.36
58402,3044,11540,22.83,10.22,954.02
58429,3059,11751,-2.33,7.67,380.46
58436,3037,11859,11.73,8.9,1216.4
58437,3008,11809,-26.09,10.51,1017.1
58448,3013,11942,-55.91,3.23,71.03
58450,3052,12003,12.16,7.5,476.47
58457,3014,12010,-78.3,1.6,12.92
58464,3039,12107,-73.26,1.65,13.94
58467,3012,12118,-77.7,1.44,9.54
58472,3044,12227,-63.71,2.02,20.62
58477,3002,12206,-57.99,2.52,39.77
58500,2954,11513,-30.19,5.39,256.7
58506,2934,11559,-9.13,8.91,597.76
58507,2915,11507,-9.85,6.98,327.16
58519,2900,11640,-57.97,4.06,116.65
58520,2952,11742,-56.31,5.01,240.33
58527,2918,11712,-68.93,3.27,105.04
58531,2943,11817,-60.78,4.36,160.79
58543,2937,11901,-65.87,3.2,89.36
58549,2907,11939,-47.98,4.57,140.25
58553,3003,12049,-67.67,1.93,18.46
58556,2936,12049,-52.97,3.56,71.74
58557,2920,12005,-61.16,3.27,44.71
58562,2948,12130,-31.75,4.85,104.55
58569,2912,12157,-48.55,3.68,94.22
58600,2851,11522,12.87,11.96,1078.68
58606,2835,11554,-53.26,4.88,156.43
58608,2759,11533,-28.14,7.23,190.11
58622,2857,11735,-73.62,3.22,119.4
58626,2819,11714,-67.58,4.03,232.32
58634,2841,11815,-70.58,3.64,123.57
58637,2827,11759,-80.31,2.36,38.03
58646,2828,11956,-63.35,3.16,56.37
58652,2852,12043,-57.63,3.42,39.62
58665,2837,12125,-69.25,2.29,19.81
58666,2827,12154,-67.14,2.12,35.72
58667,2805,12116,-75.4,1.59,13.3
58705,2720,11525,-34.74,6.12,142.3
58715,2735,11639,-70.23,3.15,43.44
58718,2713,11632,-61.19,4.32,72.49
58725,2720,11728,-61.0,4.73,92.42
58730,2746,11802,-70.46,4.14,50.82
58731,2755,11832,-60.5,4.98,85.8
58734,2720,11807,-49.74,5.51,114.12
58737,2703,11819,-61.57,3.96,58.32
58742,2806,11934,-47.23,5.21,290.71
58744,2727,11930,-54.82,4.56,73.29
58752,2747,12039,-34.4,4.86,86.41
58754,2720,12012,-58.76,3.51,36.13
58806,2629,11601,-50.93,5.24,133.58
58813,2650,11618,-61.94,3.97,64.04
58818,2614,11638,-35.59,6.75,198.52
58820,2654,11710,-61.26,4.24,64.53
58837,2609,11809,-7.53,8.05,287.42
58843,2653,12001,-39.87,4.46,88.14
58846,2640,11931,-26.46,7.03,326.84
58847,2605,11917,-6.6,6.88,243.56
58911,2551,11622,-28.03,7.52,224.97
58918,2503,11625,-15.59,8.04,174.75
58926,2518,11725,17.55,9.76,626.7
58927,2503,11701,-20.91,8.42,222.9
58931,2543,11806,14.44,9.74,475.08
58944,2531,11947,42.07,11.59,680.69
59007,2403,10503,-68.55,1.84,11.26
59021,2433,10702,-49.43,5.42,174.68
59023,2442,10802,-18.94,7.97,476.82
59037,2356,10806,-4.1,11.85,451.66
59046,2422,10928,-18.71,7.32,253.94
59058,2412,11031,11.56,12.6,1178.06
59065,2425,11130,-36.09,5.53,145.22
