Stanum,Lat,Lon,Rain,Mean,Var
53754,3730,11013,-28.7,2.27,27.21
53764,3730,11107,-1.06,3.67,143.33
53772,3737,11235,-0.76,3.12,159.16
53775,3725,11236,-64.12,1.06,10.49
53787,3704,11259,-59.61,1.52,14.9
53798,3711,11422,47.55,6.3,688.85
53806,3634,10539,-68.96,0.92,10.64
53810,3658,10554,-75.99,0.47,1.56
53817,3602,10614,-66.01,1.16,6.88
53821,3634,10718,-54.71,1.4,9.55
53853,3642,11057,-18.49,2.8,94.0
53854,3635,11004,-47.16,1.76,20.14
53859,3605,11040,-78.65,0.69,5.65
53863,3704,11157,1.26,3.22,86.73
53868,3604,11130,-65.09,0.99,6.83
53877,3608,11215,-58.87,1.4,17.99
53882,3604,11302,5.38,3.06,49.38
53884,3630,11302,-42.15,1.92,46.22
53898,3603,11408,-6.14,3.91,130.64
53903,3558,10543,-75.64,0.71,2.44
53910,3540,10612,-13.29,3.06,34.25
53915,3532,10640,-19.27,2.72,29.85
53923,3544,10738,-65.14,1.18,8.99
53929,3512,10748,-96.3,0.13,0.16
53942,3547,10922,-62.82,1.35,17.19
53948,3453,10938,-52.16,1.39,34.69
53959,3507,11104,-72.17,0.75,5.81
53963,3539,11122,-71.75,0.8,9.14
53968,3517,11140,-52.03,1.71,50.7
53975,3529,11225,-39.61,2.15,84.66
53986,3519,11355,5.36,4.18,137.02
54012,4434,11738,-40.72,1.32,16.04
54026,4434,12054,-73.7,0.73,5.84
54027,4357,11919,-67.77,0.84,5.83
54041,4448,12304,-53.99,1.2,12.83
54049,4415,12358,-21.52,2.49,40.76
54063,4458,12600,-24.46,2.71,56.36
54064,4423,12509,-36.34,2.19,19.75
54094,4430,12940,0.68,3.87,78.73
54096,4424,13111,-39.46,2.43,45.89
54102,4357,11607,22.16,2.44,37.24
54115,4338,11802,-63.56,1.0,6.3
54134,4336,12117,-59.99,0.91,5.32
54135,4336,12216,-79.95,0.56,2.08
54142,4331,12327,-80.93,0.64,2.59
54157,4307,12423,-40.15,2.84,49.65
54161,4354,12513,-33.07,2.83,36.14
54165,4333,12538,-37.94,2.89,37.41
54171,4342,12631,-100.0,0.0,0.0
54181,4342,12720,-60.07,1.94,26.64
54186,4322,12812,-26.22,3.32,44.29
54195,4318,12947,-44.19,2.25,30.92
54208,4212,11628,-22.25,2.1,18.46
54213,4256,11901,0.15,2.41,55.0
54218,4218,11850,-71.63,0.7,4.5
54226,4220,12042,-10.48,2.41,66.22
54236,4223,12233,-52.53,1.75,22.2
54243,4247,12406,-48.88,2.47,34.41
54254,4232,12403,10.48,5.97,615.97
54259,4204,12452,-61.65,2.29,43.6
54260,4255,12505,1.02,5.31,148.64
54263,4258,12605,-41.9,2.95,41.77
54266,4232,12538,-24.51,3.88,58.92
54273,4259,12645,-18.92,4.27,61.81
54276,4224,12648,15.45,6.12,159.94
54284,4209,12730,-0.54,5.22,123.28
54285,4224,12807,-14.05,3.96,70.57
54286,4232,12900,-20.43,3.29,48.75
54292,4252,12930,-40.95,2.39,40.52
54308,4112,11638,-16.66,2.77,46.87
54311,4158,11746,-53.03,1.45,12.95
54324,4133,12026,-53.86,1.56,16.01
54326,4125,11937,-53.59,1.4,13.8
54333,4158,12251,-77.22,0.97,4.45
54339,4105,12260,-72.14,1.52,21.87
54342,4144,12331,-58.62,2.15,62.09
54346,4118,12347,-60.92,2.25,29.69
54351,4155,12404,-65.8,2.02,24.82
54353,4143,12502,-51.48,2.76,78.96
54363,4141,12554,-18.56,5.37,185.44
54374,4148,12653,-4.47,5.38,249.18
54377,4109,12613,30.99,9.11,923.71
54386,4125,12811,7.45,4.71,90.13
54401,4046,11455,12.06,3.37,99.87
54405,4025,11530,-53.04,1.34,18.96
54406,4027,11558,-11.35,2.91,51.94
54416,4023,11652,-17.21,4.66,209.27
54423,4058,11755,13.77,4.33,236.23
54429,4012,11757,19.43,7.11,769.08
54436,4025,11857,-0.35,5.59,372.87
54449,3951,11931,-70.18,1.65,66.35
54452,4048,11948,-6.72,3.84,253.01
54454,4020,12018,-70.33,1.59,60.46
54455,4037,12039,-70.89,1.33,20.61
54470,4101,12203,-28.68,3.61,320.84
54471,4040,12210,-90.06,0.5,3.01
54476,4011,12209,-96.65,0.17,0.33
54486,4020,12317,-34.86,4.75,162.51
54493,4043,12447,-48.72,4.68,218.34
54497,4002,12420,-61.68,2.85,44.87
54511,3948,11628,-25.69,3.53,202.0
54518,3910,11624,-76.1,0.98,15.18
54525,3944,11717,-69.96,1.44,13.62
54527,3905,11703,-15.06,3.83,233.48
54534,3939,11806,-54.39,2.42,70.64
54539,3926,11853,-68.81,1.59,52.65
54563,3938,12201,-91.21,0.49,5.66
54579,3916,12235,-78.17,1.08,5.74
54584,3943,12257,-78.13,1.36,9.49
54602,3844,11529,-86.03,0.63,1.6
54606,3813,11545,-64.78,1.45,14.02
54618,3805,11633,-74.92,1.05,10.4
54623,3903,11743,9.53,5.64,250.37
54624,3824,11719,-77.85,1.09,14.17
54662,3854,12138,-49.45,2.59,46.39
54705,3722,11523,-61.63,1.36,22.74
54715,3719,11631,6.89,4.72,309.0
54725,3730,11732,-54.36,2.09,79.22
54727,3639,11731,-63.99,1.73,21.13
54744,3735,11833,23.11,4.82,514.9
54751,3756,12044,-15.24,3.77,95.8
54753,3738,12020,1.99,4.65,126.49
54764,3729,12114,-100.0,0.0,0.0
54776,3724,12242,158.39,12.37,686.4
54808,3613,11538,-70.94,1.16,5.0
54823,3636,11700,-59.65,2.32,50.56
54826,3615,11706,-41.22,4.57,91.81
54836,3611,11810,-78.5,1.15,7.27
54842,3647,12000,43.45,7.83,458.88
54843,3645,11912,-54.35,2.1,49.35
54857,3604,12020,96.45,10.16,577.24
54863,3647,12111,130.07,13.84,1011.78
54909,3505,11531,-22.61,3.1,50.45
54916,3534,11651,-8.14,4.52,204.87
54929,3516,11758,-58.09,2.64,29.52
54936,3534,11850,32.2,7.93,991.09
54945,3528,11933,37.86,7.59,538.07
55228,3230,8005,10.56,0.91,7.74
55248,3209,8425,47.09,2.5,9.48
55299,3129,9204,-35.68,2.03,11.45
55437,3017,8115,157.16,1.8,15.06
55493,3029,9106,-37.27,2.27,12.64
55569,2905,8736,-100.0,0.0,0.0
55598,2916,9146,-51.99,1.67,7.41
55655,2811,8558,62.39,3.79,28.33
55664,2838,8705,-40.56,2.04,12.52
55680,2855,8936,-40.86,1.66,6.91
56004,3413,9226,-40.1,1.26,12.39
56018,3253,9517,-1.62,3.09,19.34
56021,3408,9549,-40.62,1.4,6.72
56029,3300,9658,-32.23,1.92,7.59
56033,3455,9813,57.27,3.18,94.6
56034,3348,9708,-3.27,2.73,22.33
56038,3259,9806,-24.03,2.39,12.96
56043,3429,10014,-21.07,2.62,34.38
56046,3345,9939,-43.03,1.74,11.75
56065,3444,10136,-0.01,3.44,30.03
56067,3326,10129,-5.4,3.76,28.49
56074,3400,10205,-1.63,3.26,20.16
56079,3335,10258,-35.05,2.32,27.27
56080,3459,10254,79.87,5.8,68.89
56093,3426,10401,-25.12,2.46,19.0
56096,3324,10455,-29.04,1.84,25.08
56116,3125,9536,-41.67,2.15,9.22
56125,3212,9628,-43.26,1.86,12.61
56137,3109,9710,-57.09,1.36,13.63
56144,3148,9835,-49.71,1.85,4.99
56146,3137,10000,-49.69,1.55,7.71
56151,3256,10045,-36.27,2.02,8.47
56152,3217,10020,-30.0,2.47,17.58
56167,3058,10107,-44.31,1.77,16.84
56172,3154,10214,-20.32,2.72,29.93
56173,3248,10233,-2.06,3.45,40.31
56178,3060,10221,-31.64,1.62,11.91
56182,3240,10336,28.75,3.56,46.22
56187,3045,10352,-32.02,4.81,108.52
56188,3060,10340,-16.32,7.32,291.35
56223,3046,9548,-100.0,0.0,0.0
56227,2952,9546,-29.56,1.85,10.4
56247,3000,9906,-45.9,1.84,13.79
56251,3056,10019,-40.63,2.15,12.47
56257,3000,10016,-23.58,3.76,55.89
56312,2940,9420,-37.74,2.34,12.92
56331,2940,9750,-100.0,0.0,0.0
56357,2903,10018,-31.58,3.45,20.15
56374,3003,10158,-56.23,1.51,4.96
56385,2931,10320,-19.3,11.09,435.86
56386,2934,10345,49.36,14.43,714.14
56434,2840,9728,46.92,4.26,42.73
56444,2829,9854,-16.77,3.04,15.12
56459,2756,10117,-37.72,3.63,50.16
56462,2900,10130,-44.89,2.55,27.29
56475,2839,10231,-20.1,5.22,66.0
56479,2800,10251,-25.88,3.83,79.8
56485,2816,10335,-9.62,4.86,101.36
56492,2846,10436,-2.12,6.39,178.35
56533,2745,9840,-43.41,2.94,21.96
56543,2751,9945,-6.05,4.56,25.48
56548,2711,9917,-31.3,3.67,26.66
56565,2726,10129,-72.82,1.44,8.73
56571,2754,10216,-29.8,4.03,178.62
56586,2721,10343,4.56,4.1,66.65
56643,2552,9851,-100.0,0.0,0.0
56651,2651,10013,-25.09,5.17,56.09
56664,2638,10116,-58.87,3.37,33.07
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,-61.9,2.57,27.47
56684,2624,10315,-29.05,3.43,22.56
56691,2652,10417,-36.16,3.05,32.41
56739,2459,9830,-3.82,8.07,201.4
56748,2507,9911,-17.92,4.89,51.46
56751,2542,10011,6.27,7.54,144.66
56778,2500,10239,-1.08,6.42,86.03
56792,2547,10458,37.73,9.88,133.26
56793,2545,10432,1.14,6.95,60.14
56856,2426,10052,-13.55,5.9,104.13
56875,2420,10233,-10.15,5.05,52.75
56886,2432,10346,-3.57,4.91,34.12
56946,2332,9923,-42.28,4.3,36.62
56951,2353,10007,-62.7,2.73,18.08
56954,2234,9956,-47.75,5.11,86.4
56964,2247,10058,-2.02,9.66,130.06
56966,2338,10158,38.93,5.95,79.85
56969,2128,10135,-44.47,5.6,60.88
56977,2236,10151,-26.29,9.83,125.99
56991,2336,10420,50.78,9.0,186.21
57003,3454,10650,-24.87,2.67,62.42
57014,3434,10552,-34.37,1.82,55.81
57025,3431,10723,-55.43,1.57,32.09
57028,3404,10719,-69.4,1.27,8.96
57030,3442,10809,-54.12,1.46,12.88
57034,3419,10814,-59.24,1.34,8.32
57037,3456,10858,-92.83,0.2,0.25
57046,3429,11005,28.9,5.11,232.72
57048,3424,10843,-45.99,1.35,17.91
57051,3443,11115,-28.75,2.02,43.66
57052,3453,11027,-72.34,0.62,2.4
57071,3448,11228,49.11,4.72,172.19
57083,3442,11340,-15.48,3.49,202.78
57089,3404,11356,54.45,6.65,485.48
57091,3448,11418,-72.45,1.1,9.77
57106,3319,10609,-43.32,2.37,35.15
57124,3337,10655,-18.13,4.21,81.16
57127,3304,10702,-54.52,1.81,42.92
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-51.11,2.51,20.1
57143,3351,10958,-8.92,3.05,22.82
57144,3326,10909,14.14,4.64,124.34
57154,3332,11054,-49.26,2.38,30.04
57156,3319,11129,-60.58,1.92,36.03
57178,3306,11229,94.85,8.09,537.98
57181,3352,11302,125.27,9.18,723.32
57193,3347,11431,9.74,4.55,179.65
57206,3225,10554,20.08,6.46,150.46
57211,3250,10615,-42.84,3.04,52.66
57232,3303,10816,-51.7,2.09,30.37
57237,3204,10802,-57.78,2.58,53.04
57238,3231,10754,-42.71,3.28,41.65
57245,3242,10903,-15.12,3.35,125.47
57251,3300,11024,50.06,5.79,363.54
57256,3239,11047,26.32,4.66,338.6
57259,3202,11046,72.94,7.62,653.34
57265,3226,11144,135.53,9.73,683.1
57278,3200,11205,20.1,5.11,193.38
57279,3208,11245,-9.42,3.73,128.68
57285,3221,11324,158.68,14.57,1463.95
57290,3256,11355,194.31,14.76,2388.88
57297,3208,11403,3.87,5.21,130.54
57306,3135,10559,-39.23,3.35,89.16
57313,3153,10647,-34.16,3.38,44.8
57328,3112,10730,-45.25,2.83,39.08
57343,3154,10932,-71.58,1.35,15.77
57348,3102,10929,-69.57,1.21,31.37
57355,3103,11021,59.26,7.06,1023.8
57359,3121,11044,-19.47,3.75,272.83
57378,3112,11238,-35.71,2.67,73.65
57381,3137,11320,-35.79,2.67,63.15
57395,3135,11410,-5.68,3.85,102.12
57399,3108,11457,8.54,4.42,167.16
57405,3030,10533,-53.41,2.27,34.58
57411,3045,10608,-27.19,3.37,101.8
57432,3046,10824,-55.28,2.14,33.56
57439,3017,10856,-45.86,2.75,48.85
57445,3036,10943,-31.55,3.96,84.69
57447,3017,10928,-50.07,2.61,42.32
57458,3009,11104,-16.47,4.9,437.42
57461,3044,11122,-3.92,5.48,162.27
57476,3021,11209,139.55,9.15,939.87
57482,3054,11357,37.64,5.05,114.35
57483,3040,11308,18.88,4.14,140.13
57494,3036,11403,55.55,6.01,287.47
57502,2943,10542,-9.99,4.64,108.31
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,-17.67,3.55,67.38
57516,2935,10628,-3.24,4.04,109.85
57517,2917,10615,58.44,6.41,161.5
57520,2950,10704,-67.15,1.35,15.3
57523,2954,10746,-44.2,2.03,26.5
57536,2931,10846,-16.41,3.78,79.96
57545,2932,10925,-56.8,2.12,23.8
57554,2924,11010,-6.9,4.45,163.65
57562,2935,11122,60.04,7.97,389.2
57573,2953,11254,135.99,8.45,461.14
57574,2921,11226,24.67,4.87,165.22
57581,2949,11327,83.8,7.24,284.97
57583,2955,11358,49.73,5.65,141.13
57584,2923,11305,12.03,4.01,58.24
57598,2902,11435,21.54,4.65,74.09
57606,2808,10650,24.31,5.48,131.75
57608,2810,10526,-34.26,3.48,64.48
57612,2900,10639,-27.38,3.09,41.06
57625,2832,10727,-18.71,3.26,47.63
57633,2849,10846,34.61,6.48,258.18
57642,2841,10939,-46.64,2.52,47.14
57647,2810,10912,63.51,7.34,417.98
57649,2814,10941,-19.67,3.57,103.38
57655,2828,11024,-0.39,3.73,91.58
57662,2907,11141,120.49,9.01,550.37
57669,2823,11113,152.08,13.68,667.81
57671,2851,11222,126.95,9.05,480.12
57673,2844,11256,85.56,7.67,231.39
57679,2813,11312,151.9,9.05,900.78
57682,2843,11334,62.27,6.83,130.12
57687,2807,11247,160.04,7.65,353.56
57696,2823,11446,135.7,10.41,377.99
57707,2718,10517,-8.66,4.35,106.36
57710,2748,10624,82.71,7.74,317.86
57718,2706,10643,34.55,5.34,107.9
57722,2747,10730,40.14,5.49,283.32
57729,2714,10753,18.6,4.72,104.32
57731,2756,10815,-15.11,3.22,88.43
57741,2744,10911,102.58,8.87,192.28
57745,2727,10941,-12.58,3.21,96.45
57752,2755,11036,17.13,3.82,89.05
57761,2745,11118,58.72,7.15,205.42
57774,2727,11210,183.57,10.03,609.79
57776,2718,11242,107.19,13.89,551.16
57779,2703,11321,120.32,8.17,311.92
57780,2752,11310,115.82,8.25,698.17
57789,2708,11357,23.7,5.59,190.46
57793,2747,11422,33.16,5.32,120.65
57799,2703,11455,76.11,6.98,170.8
57803,2701,10601,60.7,6.36,180.63
57805,2641,10546,20.4,6.98,139.03
57806,2615,10554,-31.75,3.82,34.07
57816,2635,10644,35.28,5.62,123.12
57825,2636,10759,-9.21,3.77,43.77
57827,2619,10731,-20.21,4.2,93.89
57832,2658,10840,26.58,5.4,133.09
57839,2614,10908,-53.68,1.85,20.37
57840,2654,10912,9.94,4.55,127.84
57845,2610,10947,-41.78,2.39,14.03
57866,2614,11137,-24.81,3.36,54.6
57872,2653,11236,42.89,5.24,225.15
57874,2625,11224,38.31,5.73,337.02
57889,2605,11357,16.25,8.55,230.56
57894,2635,11410,21.86,10.3,310.94
57896,2620,11431,2.03,5.18,97.96
57902,2526,10511,19.45,7.45,132.53
57906,2511,10605,-13.48,4.93,74.41
57907,2505,10454,-0.64,7.09,121.17
57910,2546,10605,39.06,7.61,194.08
57912,2609,10639,-12.69,3.97,64.88
57916,2526,10646,-11.63,4.06,66.66
57922,2550,10733,-48.82,2.45,23.48
57926,2525,10753,15.59,7.06,228.69
57932,2556,10831,-5.51,4.12,46.24
57947,2514,10924,-59.87,2.35,23.6
57957,2519,11018,-23.47,3.84,77.42
57965,2532,11136,4.34,4.44,72.62
57972,2544,11258,99.32,10.22,438.85
57974,2535,11222,7.73,4.97,67.92
57993,2552,11501,23.18,5.45,155.4
57996,2505,11415,14.71,5.17,142.33
58005,3426,11532,-84.96,0.73,3.73
58015,3427,11620,-87.28,0.61,1.46
58026,3424,11801,-21.85,4.05,58.71
58027,3417,11710,-61.63,1.76,10.18
58038,3405,11847,19.48,6.98,353.07
58040,3451,11908,95.51,12.86,1139.1
58047,3415,11914,48.46,8.89,575.69
58102,3347,11544,-53.35,2.07,25.85
58111,3351,11625,-59.26,1.81,24.39
58118,3316,11631,28.67,4.95,154.94
58122,3338,11705,-15.81,3.64,108.55
58130,3356,11757,-17.28,4.09,94.4
58135,3329,11813,46.16,6.97,480.7
58138,3257,11830,81.61,9.81,695.32
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-1.16,5.96,209.21
58150,3345,12018,-28.27,4.22,127.28
58158,3310,12027,-56.21,2.58,66.03
58203,3252,11544,-5.68,3.69,123.2
58208,3210,11537,43.23,6.0,216.34
58215,3226,11647,80.34,6.93,423.81
58221,3251,11718,68.9,8.11,580.97
58225,3232,11740,33.5,5.89,214.28
58236,3221,11815,53.37,7.33,284.67
58238,3156,11854,11.1,5.02,136.99
58241,3245,11929,52.92,7.76,375.68
58251,3251,12017,-68.62,1.69,23.84
58255,3223,12037,-61.27,1.87,44.14
58259,3205,12059,-79.78,0.94,7.92
58265,3206,12133,-90.79,0.42,3.64
58311,3144,11630,115.81,9.89,474.19
58314,3124,11619,149.67,16.22,1949.07
58319,3104,11657,40.58,7.0,290.92
58321,3157,11703,50.55,5.93,228.63
58326,3135,11750,59.31,6.91,313.41
58336,3142,11834,-26.9,3.23,58.62
58338,3107,11836,11.39,3.78,137.31
58345,3126,11930,-61.92,1.65,29.93
58354,3137,12021,-94.51,0.25,0.32
58356,3124,12100,-78.41,1.05,7.69
58358,3105,12026,-65.47,1.51,10.32
58362,3123,12127,-86.55,0.72,4.01
58402,3044,11540,137.73,12.16,1306.93
58429,3059,11751,39.53,6.0,470.44
58436,3037,11859,-4.14,5.13,141.29
58437,3008,11809,34.55,12.52,398.04
58448,3013,11942,74.91,8.84,834.59
58450,3052,12003,-45.25,2.57,40.37
58457,3014,12010,-25.85,3.92,162.87
58464,3039,12107,-12.57,4.35,121.58
58467,3012,12118,-69.03,1.62,8.7
58472,3044,12227,-59.69,1.36,15.17
58477,3002,12206,-42.99,3.05,69.27
58500,2954,11513,69.99,7.42,394.47
58506,2934,11559,334.56,35.49,6148.52
58507,2915,11507,214.34,12.23,816.49
58519,2900,11640,122.1,8.17,503.26
58520,2952,11742,133.67,10.55,766.39
58527,2918,11712,44.56,6.25,212.15
58531,2943,11817,-26.07,2.86,42.01
58543,2937,11901,-23.8,2.65,81.64
58549,2907,11939,-6.16,3.32,81.07
58553,3003,12049,-48.23,2.55,42.4
58556,2936,12049,-27.67,3.55,115.83
58557,2920,12005,-32.76,2.54,26.37
58562,2948,12130,-54.97,2.53,35.48
58569,2912,12157,-14.9,4.17,43.45
58600,2851,11522,188.48,13.07,1159.19
58606,2835,11554,94.88,7.05,240.87
58608,2759,11533,197.19,10.66,795.51
58622,2857,11735,16.95,5.15,222.03
58626,2819,11714,-8.61,3.88,105.88
58634,2841,11815,136.09,8.08,336.26
58637,2827,11759,38.14,4.66,210.93
58646,2828,11956,16.83,5.44,242.24
58652,2852,12043,5.66,6.41,182.63
58665,2837,12125,68.31,11.88,340.28
58666,2827,12154,46.31,6.44,123.24
58667,2805,12116,91.69,10.3,828.76
58705,2720,11525,24.7,5.89,129.69
58715,2735,11639,17.42,4.46,86.76
58718,2713,11632,-42.75,2.26,17.42
58725,2720,11728,149.46,11.37,527.93
58730,2746,11802,77.3,7.45,327.09
58731,2755,11832,32.59,5.21,121.69
58734,2720,11807,40.99,5.09,135.22
58737,2703,11819,47.82,5.99,290.86
58742,2806,11934,32.74,6.67,146.84
58744,2727,11930,25.9,10.86,233.56
58752,2747,12039,85.81,12.93,914.71
58754,2720,12012,24.12,10.49,239.73
58806,2629,11601,-4.53,4.52,74.48
58813,2650,11618,15.43,4.53,66.53
58818,2614,11638,-29.79,3.48,33.38
58820,2654,11710,89.5,8.46,372.94
58837,2609,11809,-15.92,4.56,81.62
58843,2653,12001,19.29,6.85,96.77
58846,2640,11931,-15.54,8.13,146.74
58847,2605,11917,26.39,7.52,156.29
58911,2551,11622,44.92,7.9,207.37
58918,2503,11625,-9.14,5.85,250.32
58926,2518,11725,55.53,8.63,183.17
58927,2503,11701,76.84,11.57,411.08
58931,2543,11806,7.4,8.89,202.87
58944,2531,11947,-2.75,4.26,174.77
59007,2403,10503,33.07,7.73,119.98
59021,2433,10702,-56.95,3.14,33.7
59023,2442,10802,-0.93,6.63,116.47
59037,2356,10806,17.25,9.08,186.45
59046,2422,10928,-6.3,5.2,106.99
59058,2412,11031,-1.6,6.27,109.39
