Stanum,Lat,Lon,Rain,Mean,Var
53705,3729,10541,-27.08,0.64,4.99
53723,3748,10715,-15.65,0.96,7.26
53725,3735,10735,36.13,1.83,33.92
53735,3737,10848,34.86,2.04,31.99
53738,3655,10810,-27.01,1.24,16.73
53740,3756,10914,29.04,1.98,19.91
53754,3730,11013,-78.37,0.34,2.5
53764,3730,11107,-11.13,1.62,17.39
53772,3737,11235,-4.83,1.63,39.01
53775,3725,11236,33.46,2.4,99.99
53787,3704,11259,-67.09,0.73,3.74
53798,3711,11422,-82.43,0.3,0.64
53806,3634,10539,-23.72,1.17,6.41
53810,3658,10554,-63.43,0.4,1.33
53817,3602,10614,-56.52,0.84,4.56
53821,3634,10718,-63.63,0.6,2.83
53853,3642,11057,38.12,2.7,114.27
53854,3635,11004,-37.85,1.24,16.89
53859,3605,11040,11.57,2.19,59.72
53863,3704,11157,14.55,1.86,25.97
53868,3604,11130,-0.16,1.69,21.81
53877,3608,11215,-32.85,1.35,8.37
53882,3604,11302,44.73,2.86,38.28
53884,3630,11302,-15.03,1.78,7.46
53898,3603,11408,8.76,2.01,52.82
53903,3558,10543,-40.64,1.09,6.99
53910,3540,10612,-28.23,1.8,15.9
53915,3532,10640,-60.15,0.88,5.93
53923,3544,10738,-10.88,1.88,28.56
53929,3512,10748,5.06,2.19,70.36
53942,3547,10922,4.75,2.4,38.96
53948,3453,10938,5.85,1.91,31.21
53959,3507,11104,-49.87,0.96,6.68
53963,3539,11122,-27.5,1.28,9.78
53968,3517,11140,-39.27,1.23,12.78
53975,3529,11225,-5.66,2.03,31.46
53986,3519,11355,-50.14,1.1,13.01
54012,4434,11738,-36.56,1.17,3.13
54026,4434,12054,67.96,4.21,252.02
54027,4357,11919,-14.91,2.1,19.91
54041,4448,12304,-45.46,1.28,9.92
54049,4415,12358,-9.57,2.16,16.7
54063,4458,12600,5.03,3.19,43.41
54064,4423,12509,-5.11,2.72,28.46
54094,4430,12940,37.0,3.95,67.36
54096,4424,13111,164.21,8.47,489.19
54102,4357,11607,3.03,1.64,10.81
54115,4338,11802,-12.62,1.94,17.9
54134,4336,12117,-33.37,1.35,5.65
54135,4336,12216,-52.11,1.14,6.27
54142,4331,12327,11.21,2.83,43.88
54157,4307,12423,88.12,6.26,139.5
54161,4354,12513,63.93,5.22,242.77
54165,4333,12538,-2.01,3.22,74.35
54171,4342,12631,61.43,5.04,89.67
54181,4342,12720,55.77,5.67,75.73
54186,4322,12812,49.46,5.1,46.18
54195,4318,12947,48.89,3.98,88.24
54208,4212,11628,10.27,2.35,16.61
54213,4256,11901,-4.11,2.06,81.25
54218,4218,11850,-74.85,0.55,2.81
54226,4220,12042,-55.4,1.26,9.16
54236,4223,12233,107.94,6.02,115.29
54243,4247,12406,92.95,6.26,146.6
54254,4232,12403,32.07,4.34,54.46
54259,4204,12452,113.63,8.12,115.7
54260,4255,12505,91.77,6.45,88.51
54263,4258,12605,40.22,5.26,67.27
54266,4232,12538,110.75,7.53,145.28
54273,4259,12645,26.98,5.0,71.23
54276,4224,12648,45.76,5.81,80.23
54284,4209,12730,90.03,7.77,189.33
54285,4224,12807,78.79,6.6,138.24
54286,4232,12900,83.02,5.73,69.65
54292,4252,12930,28.64,3.61,61.58
54308,4112,11638,74.23,4.65,168.46
54311,4158,11746,-3.66,2.41,47.06
54324,4133,12026,-35.48,1.79,16.83
54326,4125,11937,-60.25,1.22,7.29
54333,4158,12251,168.82,7.28,144.67
54339,4105,12260,142.32,7.01,143.54
54342,4144,12331,100.78,6.21,164.6
54346,4118,12347,95.17,6.73,131.12
54351,4155,12404,134.38,9.14,147.02
54353,4143,12502,39.37,5.23,44.88
54363,4141,12554,38.37,5.27,91.92
54374,4148,12653,41.25,5.47,102.45
54377,4109,12613,62.4,6.19,119.83
54386,4125,12811,13.72,3.99,43.87
54401,4046,11455,-17.47,1.69,16.4
54405,4025,11530,15.93,2.36,60.2
54406,4027,11558,31.11,3.0,71.78
54416,4023,11652,16.43,3.28,56.57
54423,4058,11755,46.47,4.39,78.37
54429,4012,11757,57.34,5.43,213.51
54436,4025,11857,45.3,4.88,186.58
54449,3951,11931,-0.09,2.98,46.35
54452,4048,11948,-39.92,1.86,19.01
54454,4020,12018,33.27,4.07,84.83
54455,4037,12039,84.35,5.06,196.06
54470,4101,12203,235.09,8.45,409.83
54471,4040,12210,128.66,5.57,109.69
54476,4011,12209,108.95,4.99,87.72
54486,4020,12317,119.43,7.29,160.14
54493,4043,12447,140.47,10.13,376.95
54497,4002,12420,96.56,7.33,420.67
54511,3948,11628,-48.78,1.22,7.75
54518,3910,11624,-71.3,0.65,2.07
54525,3944,11717,-12.65,2.37,45.37
54527,3905,11703,-1.61,2.35,56.51
54534,3939,11806,204.76,8.74,455.17
54539,3926,11853,27.77,3.43,62.9
54563,3938,12201,146.22,6.99,229.82
54579,3916,12235,29.36,3.22,62.44
54584,3943,12257,181.56,9.53,1004.27
54602,3844,11529,-25.36,1.53,10.85
54606,3813,11545,-64.92,0.69,1.94
54618,3805,11633,213.19,6.65,365.0
54623,3903,11743,17.53,2.7,52.56
54624,3824,11719,53.66,3.9,84.57
54662,3854,12138,37.0,3.62,75.78
54705,3722,11523,-38.3,1.12,9.17
54715,3719,11631,-39.83,1.25,10.76
54725,3730,11732,5.41,2.49,62.18
54727,3639,11731,12.53,3.06,73.32
54744,3735,11833,28.44,2.97,42.62
54751,3756,12044,-0.9,2.14,42.85
54753,3738,12020,49.73,3.55,114.04
54764,3729,12114,68.02,2.63,89.19
54776,3724,12242,-29.28,1.67,15.62
54808,3613,11538,-46.67,1.07,10.45
54823,3636,11700,-20.99,2.15,19.22
54826,3615,11706,37.46,5.87,126.03
54836,3611,11810,161.7,8.5,505.69
54842,3647,12000,-33.31,1.65,12.83
54843,3645,11912,-3.73,2.59,35.68
54857,3604,12020,-64.52,0.95,4.49
54863,3647,12111,-28.47,1.98,15.95
54909,3505,11531,15.54,2.3,57.5
54916,3534,11651,71.72,5.0,153.27
54929,3516,11758,21.07,4.16,104.68
54936,3534,11850,42.23,4.95,323.35
54945,3528,11933,-7.31,3.04,78.79
55228,3230,8005,176.01,0.45,3.24
55248,3209,8425,67.52,0.95,4.24
55299,3129,9204,11.13,2.86,16.8
55437,3017,8115,154.86,0.69,2.04
55493,3029,9106,-21.87,1.99,15.45
55569,2905,8736,13.5,1.19,18.13
55598,2916,9146,-11.02,1.76,14.41
55655,2811,8558,239.63,6.25,70.16
55664,2838,8705,-73.48,0.21,0.24
55680,2855,8936,-82.57,0.25,0.43
56004,3413,9226,95.07,3.24,23.38
56018,3253,9517,-1.31,3.67,11.71
56021,3408,9549,13.15,2.7,14.41
56029,3300,9658,-13.68,2.88,18.03
56033,3455,9813,37.61,2.45,27.02
56034,3348,9708,35.18,3.65,18.1
56038,3259,9806,27.86,4.74,19.94
56043,3429,10014,122.23,6.94,118.56
56046,3345,9939,109.49,6.96,68.97
56065,3444,10136,23.99,3.87,53.56
56067,3326,10129,65.0,7.07,114.05
56074,3400,10205,25.07,3.78,34.18
56079,3335,10258,18.98,3.99,61.95
56080,3459,10254,-32.57,1.7,7.54
56093,3426,10401,-30.04,1.96,17.68
56096,3324,10455,2.05,2.29,19.27
56116,3125,9536,-17.88,3.18,39.49
56125,3212,9628,-5.36,3.62,33.07
56137,3109,9710,-7.3,2.69,34.14
56144,3148,9835,-23.73,3.24,19.33
56146,3137,10000,-15.95,3.76,19.19
56151,3256,10045,-4.81,3.77,18.12
56152,3217,10020,54.64,7.27,75.51
56167,3058,10107,-33.76,3.03,14.78
56172,3154,10214,32.37,6.93,90.12
56173,3248,10233,33.12,5.83,55.97
56178,3060,10221,-26.08,3.21,9.82
56182,3240,10336,-10.2,3.46,25.61
56187,3045,10352,-55.01,1.61,10.09
56188,3060,10340,1.47,4.23,106.82
56223,3046,9548,52.18,2.36,29.54
56227,2952,9546,-10.23,4.09,44.05
56247,3000,9906,-36.39,1.75,13.39
56251,3056,10019,-33.25,2.97,12.23
56257,3000,10016,21.91,5.67,47.33
56312,2940,9420,-10.35,3.8,40.35
56331,2940,9750,-16.83,1.2,9.72
56357,2903,10018,47.03,5.61,64.04
56374,3003,10158,-18.16,4.76,40.93
56385,2931,10320,-42.08,4.29,60.06
56386,2934,10345,-61.91,1.9,16.76
56434,2840,9728,-54.73,0.97,3.23
56444,2829,9854,-15.02,1.94,28.18
56459,2756,10117,51.02,8.03,127.36
56462,2900,10130,-7.61,6.16,55.02
56475,2839,10231,-4.47,6.59,156.71
56479,2800,10251,-42.71,3.88,42.03
56485,2816,10335,-45.72,2.56,19.53
56492,2846,10436,22.48,6.65,515.46
56533,2745,9840,-46.23,3.9,23.51
56543,2751,9945,9.22,2.92,76.19
56548,2711,9917,-24.19,2.22,53.54
56565,2726,10129,-9.72,4.75,66.74
56571,2754,10216,25.76,8.79,239.21
56586,2721,10343,-36.18,2.83,22.98
56643,2552,9851,-15.28,2.88,33.25
56651,2651,10013,114.03,11.98,1295.74
56664,2638,10116,11.71,6.64,279.77
56666,2635,10143,123.01,6.2,233.18
56671,2639,10215,23.36,8.95,323.82
56684,2624,10315,-24.05,3.84,76.25
56691,2652,10417,-35.46,3.84,35.54
56739,2459,9830,-36.46,5.33,51.36
56748,2507,9911,42.67,5.86,145.11
56751,2542,10011,-16.65,4.42,75.74
56778,2500,10239,82.45,10.6,490.97
56792,2547,10458,39.43,11.86,913.66
56793,2545,10432,-27.3,7.17,150.33
56856,2426,10052,-36.06,3.67,102.93
56875,2420,10233,39.47,6.48,171.03
56886,2432,10346,-49.42,2.82,19.28
56946,2332,9923,-19.18,5.53,84.19
56951,2353,10007,-45.7,3.18,23.48
56954,2234,9956,1.69,8.52,104.51
56964,2247,10058,26.99,9.09,391.6
56966,2338,10158,-2.97,3.9,93.03
56969,2128,10135,-27.11,5.05,74.66
56977,2236,10151,-21.46,9.29,135.65
56991,2336,10420,32.06,7.25,357.36
57003,3454,10650,-3.45,2.09,64.02
57014,3434,10552,-23.8,1.61,24.94
57025,3431,10723,18.18,2.56,76.62
57028,3404,10719,27.09,4.14,109.85
57030,3442,10809,-18.37,1.64,22.03
57034,3419,10814,6.71,2.18,62.67
57037,3456,10858,-25.26,1.38,31.87
57046,3429,11005,-16.56,2.36,33.9
57048,3424,10843,53.39,2.74,97.78
57051,3443,11115,-46.65,1.16,6.4
57052,3453,11027,-37.25,0.92,7.19
57071,3448,11228,-38.49,1.35,19.46
57083,3442,11340,-24.04,1.58,17.12
57089,3404,11356,-66.91,0.85,6.59
57091,3448,11418,-83.04,0.37,2.26
57106,3319,10609,54.69,4.92,176.7
57124,3337,10655,51.63,5.08,148.44
57127,3304,10702,131.85,7.84,333.67
57131,3426,10858,294.93,2.43,81.71
57134,3331,10759,31.25,4.6,113.14
57143,3351,10958,-52.22,1.2,4.19
57144,3326,10909,-44.05,1.67,8.79
57154,3332,11054,-33.26,1.84,25.49
57156,3319,11129,-60.77,1.18,9.47
57178,3306,11229,-45.73,1.86,10.61
57181,3352,11302,-76.89,0.61,2.98
57193,3347,11431,-5.54,2.66,112.92
57206,3225,10554,126.45,9.5,363.38
57211,3250,10615,104.26,8.96,493.35
57232,3303,10816,-17.63,2.96,33.16
57237,3204,10802,99.25,11.2,678.51
57238,3231,10754,64.48,8.67,202.86
57245,3242,10903,70.92,6.43,361.45
57251,3300,11024,-22.66,2.26,33.92
57256,3239,11047,12.49,3.19,48.95
57259,3202,11046,7.82,3.87,60.13
57265,3226,11144,33.06,3.76,97.34
57278,3200,11205,-37.88,1.99,38.89
57279,3208,11245,-16.44,3.07,76.69
57285,3221,11324,-48.97,2.79,46.83
57290,3256,11355,33.8,5.5,347.73
57297,3208,11403,-26.59,3.59,139.03
57306,3135,10559,99.27,9.01,725.88
57313,3153,10647,33.88,6.71,294.37
57328,3112,10730,-0.99,5.43,129.58
57343,3154,10932,-44.29,2.63,56.19
57348,3102,10929,-38.12,3.29,61.98
57355,3103,11021,-42.81,2.9,68.82
57359,3121,11044,-21.41,3.69,52.67
57378,3112,11238,16.2,5.13,231.65
57381,3137,11320,-56.73,1.94,24.0
57395,3135,11410,15.69,6.15,293.4
57399,3108,11457,-59.4,2.74,55.57
57405,3030,10533,-50.11,2.29,25.86
57411,3045,10608,97.22,9.75,326.62
57432,3046,10824,-26.63,4.45,80.22
57439,3017,10856,-28.59,4.65,62.21
57445,3036,10943,-44.84,3.77,70.98
57447,3017,10928,-37.03,4.48,127.44
57458,3009,11104,-16.93,5.49,239.31
57461,3044,11122,-76.79,1.16,12.14
57476,3021,11209,-9.44,4.67,207.84
57482,3054,11357,-45.86,3.14,79.68
57483,3040,11308,-29.79,3.97,117.22
57494,3036,11403,-56.24,3.08,67.53
57502,2943,10542,-47.01,2.89,35.59
57503,2937,10507,275.06,8.82,400.63
57512,2958,10616,-40.61,3.55,131.71
57516,2935,10628,-74.56,1.57,8.42
57517,2917,10615,-84.05,0.86,6.27
57520,2950,10704,-68.19,1.98,20.96
57523,2954,10746,-33.39,3.7,87.67
57536,2931,10846,-35.23,4.06,79.95
57545,2932,10925,-5.43,6.73,243.62
57554,2924,11010,-41.37,4.77,61.28
57562,2935,11122,-55.3,3.27,73.25
57573,2953,11254,-66.86,2.33,28.66
57574,2921,11226,-46.09,3.42,113.34
57581,2949,11327,-58.97,3.08,74.44
57583,2955,11358,-17.22,6.89,344.5
57584,2923,11305,-68.34,2.19,40.04
57598,2902,11435,-25.82,6.75,213.13
57606,2808,10650,-31.67,4.03,96.1
57608,2810,10526,-29.05,3.95,96.47
57612,2900,10639,-71.67,1.71,20.64
57625,2832,10727,-16.79,5.19,95.11
57633,2849,10846,18.05,9.13,477.78
57642,2841,10939,18.78,8.22,318.99
57647,2810,10912,8.73,7.92,424.13
57649,2814,10941,-37.98,4.66,108.26
57655,2828,11024,-26.08,6.12,253.56
57662,2907,11141,-45.64,3.58,112.93
57669,2823,11113,-4.58,8.33,507.65
57671,2851,11222,-21.99,4.74,107.66
57673,2844,11256,-6.62,6.16,369.79
57679,2813,11312,-52.2,3.42,55.86
57682,2843,11334,-28.12,5.7,268.26
57687,2807,11247,-27.15,4.47,133.7
57696,2823,11446,-29.53,6.91,179.86
57707,2718,10517,18.89,6.0,164.71
57710,2748,10624,-28.78,3.88,81.95
57718,2706,10643,-19.39,5.34,91.97
57722,2747,10730,-8.87,6.28,348.65
57729,2714,10753,-21.71,4.88,89.31
57731,2756,10815,64.62,10.79,896.98
57741,2744,10911,19.9,8.32,384.96
57745,2727,10941,0.06,7.06,225.1
57752,2755,11036,-53.25,3.8,77.47
57761,2745,11118,-43.08,4.31,123.66
57774,2727,11210,-42.22,3.85,97.41
57776,2718,11242,-33.83,5.69,144.62
57779,2703,11321,-37.7,4.32,94.37
57780,2752,11310,-43.68,4.08,154.25
57789,2708,11357,-50.06,4.22,60.57
57793,2747,11422,-65.08,2.87,85.02
57799,2703,11455,-39.96,4.98,164.51
57803,2701,10601,-11.28,5.44,144.0
57805,2641,10546,8.54,10.23,611.36
57806,2615,10554,-14.6,7.94,217.54
57816,2635,10644,50.9,10.99,609.04
57825,2636,10759,14.6,8.37,201.87
57827,2619,10731,-30.67,6.48,244.8
57832,2658,10840,-9.27,5.14,169.33
57839,2614,10908,-64.93,2.46,43.63
57840,2654,10912,-57.81,2.97,28.51
57845,2610,10947,-56.38,3.59,58.31
57866,2614,11137,-47.26,3.02,52.23
57872,2653,11236,-54.11,2.64,49.18
57874,2625,11224,-18.55,4.98,85.71
57889,2605,11357,40.37,11.86,613.08
57894,2635,11410,-5.37,9.28,180.75
57896,2620,11431,-24.07,5.7,84.9
57902,2526,10511,8.78,9.85,422.25
57906,2511,10605,-53.39,4.1,79.2
57907,2505,10454,-60.09,3.78,105.19
57910,2546,10605,-34.4,5.76,162.03
57912,2609,10639,-15.57,6.91,152.8
57916,2526,10646,-30.5,5.58,123.06
57922,2550,10733,-27.67,5.74,118.67
57926,2525,10753,10.99,9.27,314.93
57932,2556,10831,-29.5,5.33,154.92
57947,2514,10924,-57.24,5.98,322.4
57957,2519,11018,-20.68,10.33,252.49
57965,2532,11136,-42.92,4.0,95.08
57972,2544,11258,-51.88,3.18,45.1
57974,2535,11222,10.16,7.22,231.51
57993,2552,11501,-65.25,2.37,26.18
57996,2505,11415,9.6,8.48,238.35
58005,3426,11532,-65.64,0.9,5.51
58015,3427,11620,-31.22,2.16,29.49
58026,3424,11801,42.79,5.07,246.7
58027,3417,11710,-28.74,2.53,37.33
58038,3405,11847,-44.84,2.05,38.23
58040,3451,11908,58.2,5.6,544.75
58047,3415,11914,-44.27,1.95,54.67
58102,3347,11544,-19.68,2.5,69.15
58111,3351,11625,-43.99,1.78,41.13
58118,3316,11631,-80.89,0.7,3.8
58122,3338,11705,-59.87,1.42,18.9
58130,3356,11757,24.1,4.86,269.72
58135,3329,11813,2.32,4.09,179.58
58138,3257,11830,-68.17,1.45,11.19
58141,3338,11856,100.28,3.04,68.15
58143,3348,11951,-52.47,1.95,41.2
58150,3345,12018,-71.59,1.09,9.71
58158,3310,12027,-63.37,1.67,38.23
58203,3252,11544,-45.18,2.53,48.34
58208,3210,11537,-0.45,5.05,143.89
58215,3226,11647,-67.29,1.59,23.4
58221,3251,11718,-67.04,1.44,10.04
58225,3232,11740,-69.61,1.44,16.72
58236,3221,11815,-75.85,1.19,9.07
58238,3156,11854,-55.61,2.59,18.7
58241,3245,11929,-48.17,2.45,43.51
58251,3251,12017,-51.87,2.3,50.45
58255,3223,12037,-15.29,4.29,92.7
58259,3205,12059,-51.67,2.96,38.91
58265,3206,12133,-68.35,1.76,12.61
58311,3144,11630,3.74,5.08,240.44
58314,3124,11619,-29.07,4.27,193.4
58319,3104,11657,-28.56,5.3,164.24
58321,3157,11703,-32.47,3.1,39.3
58326,3135,11750,-10.87,4.74,121.66
58336,3142,11834,-5.64,5.3,151.02
58338,3107,11836,-21.32,4.37,89.45
58345,3126,11930,-20.16,4.81,121.62
58354,3137,12021,-32.41,4.15,127.13
58356,3124,12100,-31.51,3.96,40.18
58358,3105,12026,-56.51,2.59,23.85
58362,3123,12127,-54.8,2.58,17.11
58402,3044,11540,-4.25,7.97,653.04
58429,3059,11751,-25.83,5.83,262.9
58436,3037,11859,30.02,10.36,456.35
58437,3008,11809,-9.8,12.83,444.34
58448,3013,11942,33.01,9.73,213.6
58450,3052,12003,-1.05,6.61,137.03
58457,3014,12010,6.59,7.86,201.37
58464,3039,12107,7.33,6.62,124.55
58467,3012,12118,9.66,7.08,144.49
58472,3044,12227,22.92,6.83,259.6
58477,3002,12206,-19.6,4.82,87.49
58500,2954,11513,-43.71,4.34,61.69
58506,2934,11559,-47.62,5.13,258.96
58507,2915,11507,-51.11,3.78,55.79
58519,2900,11640,-24.99,7.24,245.08
58520,2952,11742,4.9,12.04,534.55
58527,2918,11712,-14.44,9.01,238.23
58531,2943,11817,40.59,15.64,799.7
58543,2937,11901,21.25,11.38,536.68
58549,2907,11939,-5.18,8.33,185.03
58553,3003,12049,15.96,6.92,205.22
58556,2936,12049,37.75,10.42,411.67
58557,2920,12005,-5.99,7.91,175.52
58562,2948,12130,20.09,8.54,179.62
58569,2912,12157,58.46,11.34,299.41
58600,2851,11522,-32.87,7.11,146.26
58606,2835,11554,-12.77,9.11,291.13
58608,2759,11533,5.03,10.57,805.26
58622,2857,11735,33.66,16.3,847.68
58626,2819,11714,-27.65,8.99,363.72
58634,2841,11815,-7.74,11.43,499.71
58637,2827,11759,49.25,17.86,2229.17
58646,2828,11956,80.56,15.55,1072.18
58652,2852,12043,52.89,12.33,538.57
58665,2837,12125,65.63,12.35,511.17
58666,2827,12154,16.83,7.55,213.54
58667,2805,12116,10.81,7.18,102.75
58705,2720,11525,-33.29,6.25,218.91
58715,2735,11639,-0.97,10.48,577.92
58718,2713,11632,-53.86,5.14,110.48
58725,2720,11728,35.07,16.38,1429.61
58730,2746,11802,20.0,16.81,1524.23
58731,2755,11832,2.32,12.89,427.28
58734,2720,11807,2.16,11.19,545.79
58737,2703,11819,-30.39,7.17,147.69
58742,2806,11934,11.49,11.01,290.25
58744,2727,11930,-20.95,7.98,188.61
58752,2747,12039,-14.1,6.36,111.47
58754,2720,12012,-11.5,7.54,157.39
58806,2629,11601,-42.15,6.18,173.6
58813,2650,11618,-32.51,7.04,242.36
58818,2614,11638,-66.3,3.53,33.11
58820,2654,11710,-18.8,8.89,210.67
58837,2609,11809,-29.39,6.15,142.27
58843,2653,12001,-58.96,3.05,33.98
58846,2640,11931,-53.06,4.49,43.4
58847,2605,11917,-6.6,6.88,255.58
58911,2551,11622,-26.15,7.71,243.6
58918,2503,11625,-48.36,4.92,75.1
58926,2518,11725,-57.79,3.5,87.52
58927,2503,11701,-41.96,6.18,207.03
58931,2543,11806,-26.01,6.3,174.78
58944,2531,11947,-43.39,4.62,105.06
59007,2403,10503,-5.99,5.49,74.42
59021,2433,10702,-19.64,8.61,162.07
59023,2442,10802,-23.18,7.55,193.86
59037,2356,10806,-25.9,9.15,296.85
59046,2422,10928,-1.43,8.88,467.19
59058,2412,11031,-52.44,5.37,52.91
59065,2425,11130,-10.15,7.77,129.41
59072,2449,11222,-22.36,6.64,218.83
59082,2440,11336,-31.05,6.07,148.16
