Stanum,Lat,Lon,Rain,Mean,Var
54842,3647,12000,-64.83,1.92,34.9
54843,3645,11912,-86.8,0.61,4.51
54857,3604,12020,-81.03,0.98,7.84
54863,3647,12111,102.19,12.16,1900.89
54909,3505,11531,-67.19,1.31,26.98
54916,3534,11651,-45.34,2.69,155.3
54929,3516,11758,-67.17,2.06,30.08
54936,3534,11850,-72.61,1.64,36.08
54945,3528,11933,-35.96,3.53,125.58
55228,3230,8005,-39.8,0.49,0.84
55248,3209,8425,46.9,2.49,12.88
55299,3129,9204,-7.4,2.93,20.04
55437,3017,8115,70.52,1.19,9.1
55493,3029,9106,34.72,4.88,63.64
55569,2905,8736,76.02,4.91,43.91
55598,2916,9146,-8.24,3.2,28.57
55655,2811,8558,-46.38,1.25,2.98
55664,2838,8705,-9.0,3.12,22.62
55680,2855,8936,91.79,5.38,69.03
56004,3413,9226,-2.5,2.06,18.15
56018,3253,9517,-45.88,1.7,5.79
56021,3408,9549,-29.02,1.68,9.43
56029,3300,9658,-35.53,1.83,7.1
56033,3455,9813,-85.98,0.28,0.61
56034,3348,9708,-17.01,2.34,53.52
56038,3259,9806,-27.92,2.27,13.13
56043,3429,10014,-19.22,2.68,10.47
56046,3345,9939,7.71,3.29,52.56
56065,3444,10136,43.94,4.95,97.58
56067,3326,10129,-13.27,3.45,28.21
56074,3400,10205,-39.71,2.0,15.99
56079,3335,10258,-51.94,1.72,9.66
56080,3459,10254,23.52,3.98,65.62
56093,3426,10401,-61.43,1.27,7.48
56096,3324,10455,-68.13,0.83,7.53
56116,3125,9536,7.4,3.97,46.22
56125,3212,9628,-15.68,2.76,24.89
56137,3109,9710,59.13,5.05,70.83
56144,3148,9835,-5.91,3.46,37.69
56146,3137,10000,12.38,3.45,32.39
56151,3256,10045,-9.35,2.87,28.46
56152,3217,10020,-35.94,2.26,14.66
56167,3058,10107,15.74,3.67,39.46
56172,3154,10214,-5.2,3.24,27.16
56173,3248,10233,-42.92,2.01,10.85
56178,3060,10221,0.01,2.36,17.51
56182,3240,10336,-44.02,1.55,6.81
56187,3045,10352,-78.93,1.49,15.66
56188,3060,10340,-44.6,4.85,101.54
56223,3046,9548,-100.0,0.0,0.0
56227,2952,9546,65.02,4.32,43.0
56247,3000,9906,-19.23,2.75,26.44
56251,3056,10019,9.14,3.96,50.52
56257,3000,10016,10.99,5.47,59.84
56312,2940,9420,30.02,4.89,59.17
56331,2940,9750,-100.0,0.0,0.0
56357,2903,10018,5.15,5.31,45.3
56374,3003,10158,55.03,5.36,88.41
56385,2931,10320,-24.74,10.34,467.49
56386,2934,10345,53.4,14.82,2063.11
56434,2840,9728,39.14,4.04,67.59
56444,2829,9854,63.99,5.98,87.08
56459,2756,10117,-18.23,4.76,40.57
56462,2900,10130,6.8,4.95,55.08
56475,2839,10231,-22.27,5.07,74.71
56479,2800,10251,-3.96,4.96,80.05
56485,2816,10335,-40.23,3.21,43.75
56492,2846,10436,-25.74,4.85,124.24
56533,2745,9840,62.33,8.44,182.97
56543,2751,9945,-16.01,4.08,31.36
56548,2711,9917,-20.06,4.27,51.14
56565,2726,10129,1.11,5.35,65.24
56571,2754,10216,11.62,6.41,136.95
56586,2721,10343,-24.42,2.96,33.26
56643,2552,9851,7.47,4.22,47.97
56651,2651,10013,-31.07,4.76,46.57
56664,2638,10116,-4.88,7.8,257.22
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,2.78,6.95,302.22
56684,2624,10315,-13.04,4.21,60.37
56691,2652,10417,-39.2,2.9,23.7
56739,2459,9830,17.17,9.83,150.53
56748,2507,9911,16.05,6.91,108.48
56751,2542,10011,-43.84,3.98,60.2
56778,2500,10239,-44.0,3.63,35.51
56792,2547,10458,-32.44,4.85,125.65
56793,2545,10432,-30.84,4.75,63.16
56856,2426,10052,-43.25,3.87,86.87
56875,2420,10233,1.38,5.7,114.57
56886,2432,10346,-15.72,4.29,94.5
56946,2332,9923,22.88,9.15,127.95
56951,2353,10007,-6.58,6.84,96.06
56954,2234,9956,-9.41,8.86,188.02
56964,2247,10058,-18.25,8.06,174.98
56966,2338,10158,-0.58,4.26,184.08
56969,2128,10135,-26.56,7.41,129.66
56977,2236,10151,-28.37,9.55,333.81
56991,2336,10420,-38.5,3.67,43.97
57003,3454,10650,-54.54,1.62,21.35
57014,3434,10552,-65.56,0.95,5.97
57025,3431,10723,-57.9,1.48,27.61
57028,3404,10719,-53.45,1.93,33.31
57030,3442,10809,-71.14,0.92,8.53
57034,3419,10814,-80.8,0.63,2.74
57037,3456,10858,-70.64,0.82,6.02
57046,3429,11005,-58.53,1.65,11.72
57048,3424,10843,-89.77,0.25,1.32
57051,3443,11115,-0.07,2.83,56.53
57052,3453,11027,-42.67,1.29,26.42
57071,3448,11228,25.34,3.96,142.64
57083,3442,11340,-51.06,2.02,44.25
57089,3404,11356,-69.15,1.33,16.41
57091,3448,11418,-51.62,1.93,31.96
57106,3319,10609,-43.17,2.38,42.23
57124,3337,10655,-63.58,1.87,26.32
57127,3304,10702,-56.54,1.73,18.97
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-44.18,2.86,31.77
57143,3351,10958,-47.28,1.76,20.63
57144,3326,10909,-71.66,1.15,7.36
57154,3332,11054,-43.9,2.63,33.85
57156,3319,11129,18.25,5.77,147.35
57178,3306,11229,-35.41,2.68,39.28
57181,3352,11302,11.41,4.54,270.44
57193,3347,11431,-41.86,2.41,67.01
57206,3225,10554,-73.68,1.42,19.9
57211,3250,10615,-38.4,3.27,106.91
57232,3303,10816,-76.52,1.02,4.54
57237,3204,10802,-50.44,3.03,69.66
57238,3231,10754,-54.71,2.59,53.1
57245,3242,10903,-19.95,3.16,225.47
57251,3300,11024,36.18,5.25,172.91
57256,3239,11047,152.04,9.31,659.02
57259,3202,11046,-45.14,2.42,49.36
57265,3226,11144,-25.27,3.09,228.23
57278,3200,11205,-78.16,0.93,20.24
57279,3208,11245,-6.43,3.85,246.54
57285,3221,11324,-32.24,3.82,196.27
57290,3256,11355,-12.04,4.41,113.7
57297,3208,11403,-25.5,3.74,295.75
57306,3135,10559,-81.27,1.03,11.16
57313,3153,10647,-64.47,1.83,20.95
57328,3112,10730,-59.17,2.11,33.0
57343,3154,10932,16.67,5.55,180.95
57348,3102,10929,-62.13,1.51,17.73
57355,3103,11021,-44.97,2.44,24.92
57359,3121,11044,-51.17,2.27,22.76
57378,3112,11238,-27.55,3.01,93.72
57381,3137,11320,-70.77,1.22,18.66
57395,3135,11410,-33.31,2.73,140.14
57399,3108,11457,19.86,4.88,305.07
57405,3030,10533,-40.86,2.89,76.47
57411,3045,10608,-68.09,1.48,15.91
57432,3046,10824,16.12,5.56,350.32
57439,3017,10856,-40.65,3.01,64.52
57445,3036,10943,-3.16,5.6,516.38
57447,3017,10928,-16.62,4.36,142.8
57458,3009,11104,-40.6,3.49,65.54
57461,3044,11122,-84.28,0.9,6.42
57476,3021,11209,-49.91,1.91,41.18
57482,3054,11357,6.02,3.89,116.31
57483,3040,11308,-11.76,3.07,40.38
57494,3036,11403,1.28,3.91,131.28
57502,2943,10542,1.78,5.24,266.93
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,25.55,5.42,250.41
57516,2935,10628,26.6,5.28,111.34
57517,2917,10615,-20.82,3.2,31.06
57520,2950,10704,-16.3,3.44,97.47
57523,2954,10746,-25.51,2.71,28.27
57536,2931,10846,-42.51,2.6,43.28
57545,2932,10925,64.85,8.09,827.12
57554,2924,11010,40.15,6.7,405.27
57562,2935,11122,54.73,7.71,433.82
57573,2953,11254,15.88,4.15,175.81
57574,2921,11226,36.56,5.34,233.8
57581,2949,11327,78.23,7.02,375.59
57583,2955,11358,76.14,6.65,252.73
57584,2923,11305,121.72,7.94,698.98
57598,2902,11435,94.08,7.42,281.85
57606,2808,10650,-13.05,3.84,63.89
57608,2810,10526,-34.63,3.46,35.12
57612,2900,10639,-40.55,2.53,40.09
57625,2832,10727,-45.16,2.2,30.93
57633,2849,10846,33.0,6.4,530.43
57642,2841,10939,56.87,7.41,573.36
57647,2810,10912,-9.87,4.05,94.43
57649,2814,10941,89.01,8.41,382.3
57655,2828,11024,108.1,7.79,505.34
57662,2907,11141,-5.39,3.86,128.77
57669,2823,11113,29.73,7.04,492.71
57671,2851,11222,-11.03,3.55,135.34
57673,2844,11256,26.44,5.23,233.33
57679,2813,11312,7.89,3.87,204.14
57682,2843,11334,4.7,4.41,171.3
57687,2807,11247,8.47,3.19,103.65
57696,2823,11446,27.38,5.63,130.62
57707,2718,10517,16.24,5.54,131.14
57710,2748,10624,-23.58,3.24,66.54
57718,2706,10643,-0.49,3.95,161.61
57722,2747,10730,-1.19,3.87,96.81
57729,2714,10753,29.95,5.17,270.52
57731,2756,10815,-41.96,2.2,58.62
57741,2744,10911,-4.2,4.19,90.0
57745,2727,10941,5.72,3.88,81.32
57752,2755,11036,34.84,4.4,112.58
57761,2745,11118,17.53,5.29,249.16
57774,2727,11210,-43.47,2.0,47.37
57776,2718,11242,-57.08,2.88,58.98
57779,2703,11321,-12.38,3.25,71.14
57780,2752,11310,36.14,5.2,519.83
57789,2708,11357,-7.15,4.19,222.1
57793,2747,11422,-14.02,3.43,160.08
57799,2703,11455,-51.33,1.93,27.63
57803,2701,10601,-12.27,3.47,94.41
57805,2641,10546,-37.77,3.61,76.11
57806,2615,10554,-27.14,4.08,122.04
57816,2635,10644,49.8,6.22,392.15
57825,2636,10759,13.26,4.7,124.21
57827,2619,10731,26.69,6.67,290.71
57832,2658,10840,-29.25,3.02,36.33
57839,2614,10908,-12.61,3.49,67.49
57840,2654,10912,6.74,4.41,97.36
57845,2610,10947,49.08,6.13,237.12
57866,2614,11137,-4.68,4.26,163.64
57872,2653,11236,-63.92,1.32,25.78
57874,2625,11224,-29.75,2.91,37.77
57889,2605,11357,-55.71,3.26,80.74
57894,2635,11410,-19.22,6.83,330.97
57896,2620,11431,-58.73,2.1,43.59
57902,2526,10511,-46.58,3.33,46.52
57906,2511,10605,-25.88,4.22,69.4
57907,2505,10454,-33.26,4.76,86.0
57910,2546,10605,-10.97,4.87,212.38
57912,2609,10639,-0.98,4.5,145.55
57916,2526,10646,56.68,7.21,140.1
57922,2550,10733,-13.75,4.13,95.48
57926,2525,10753,1.43,6.19,268.24
57932,2556,10831,9.95,4.79,154.78
57947,2514,10924,20.28,7.06,353.87
57957,2519,11018,33.52,6.7,511.67
57965,2532,11136,42.99,6.09,206.02
57972,2544,11258,-44.49,2.85,46.57
57974,2535,11222,-41.38,2.7,49.58
57993,2552,11501,-70.08,1.32,16.18
57996,2505,11415,23.36,5.56,226.06
58005,3426,11532,-49.77,2.45,74.45
58015,3427,11620,-79.94,0.96,9.99
58026,3424,11801,-79.02,1.09,4.96
58027,3417,11710,-72.52,1.26,11.87
58038,3405,11847,-48.04,3.04,122.9
58040,3451,11908,-14.06,5.65,245.19
58047,3415,11914,-38.11,3.71,210.25
58102,3347,11544,-39.88,2.66,152.66
58111,3351,11625,-71.19,1.28,20.03
58118,3316,11631,-75.77,0.93,7.01
58122,3338,11705,-61.23,1.68,38.08
58130,3356,11757,-72.73,1.35,12.0
58135,3329,11813,-22.39,3.7,90.91
58138,3257,11830,-19.22,4.36,150.25
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-51.01,2.95,76.96
58150,3345,12018,-57.2,2.52,60.31
58158,3310,12027,-49.53,2.97,65.85
58203,3252,11544,-82.85,0.67,2.44
58208,3210,11537,-63.79,1.52,16.37
58215,3226,11647,-2.06,3.76,158.46
58221,3251,11718,2.97,4.94,223.94
58225,3232,11740,-31.94,3.0,75.26
58236,3221,11815,15.3,5.51,181.04
58238,3156,11854,1.53,4.58,57.51
58241,3245,11929,-4.03,4.87,277.71
58251,3251,12017,-10.05,4.85,236.22
58255,3223,12037,-8.68,4.42,85.54
58259,3205,12059,15.37,5.34,93.95
58265,3206,12133,-11.62,4.02,92.13
58311,3144,11630,19.8,5.49,139.35
58314,3124,11619,36.88,8.89,270.59
58319,3104,11657,54.76,7.71,312.06
58321,3157,11703,-19.52,3.17,39.75
58326,3135,11750,-3.13,4.2,79.76
58336,3142,11834,-5.45,4.18,73.63
58338,3107,11836,-0.1,3.39,49.97
58345,3126,11930,-8.75,3.94,85.32
58354,3137,12021,-15.69,3.86,93.58
58356,3124,12100,73.17,8.44,1032.71
58358,3105,12026,-8.96,3.98,127.07
58362,3123,12127,211.74,16.74,4858.88
58402,3044,11540,-10.16,4.6,106.24
58429,3059,11751,53.78,6.61,190.94
58436,3037,11859,-1.79,5.26,92.91
58437,3008,11809,8.62,10.11,268.6
58448,3013,11942,17.56,5.94,153.8
58450,3052,12003,-6.08,4.42,64.44
58457,3014,12010,10.56,5.85,120.65
58464,3039,12107,136.92,11.78,2363.36
58467,3012,12118,30.87,6.84,148.73
58472,3044,12227,113.88,7.22,261.36
58477,3002,12206,127.46,12.17,740.11
58500,2954,11513,80.05,7.85,222.15
58506,2934,11559,32.33,10.81,348.88
58507,2915,11507,33.0,5.17,120.84
58519,2900,11640,-37.28,2.31,24.63
58520,2952,11742,103.94,9.21,718.07
58527,2918,11712,-50.92,2.12,33.34
58531,2943,11817,68.12,6.51,528.01
58543,2937,11901,44.72,5.04,237.98
58549,2907,11939,-48.24,1.83,17.72
58553,3003,12049,106.3,10.17,353.38
58556,2936,12049,-11.3,4.35,81.38
58557,2920,12005,-71.6,1.07,4.8
58562,2948,12130,85.27,10.42,420.23
58569,2912,12157,28.38,6.29,256.6
58600,2851,11522,47.66,6.69,518.55
58606,2835,11554,26.53,4.57,157.34
58608,2759,11533,31.1,4.7,138.24
58622,2857,11735,-40.36,2.63,71.3
58626,2819,11714,120.12,9.35,332.56
58634,2841,11815,-0.48,3.41,87.7
58637,2827,11759,21.42,4.1,128.41
58646,2828,11956,-34.03,3.07,42.25
58652,2852,12043,-45.74,3.29,43.47
58665,2837,12125,-50.16,3.52,50.53
58666,2827,12154,-5.41,4.16,151.14
58667,2805,12116,-46.39,2.88,90.4
58705,2720,11525,-32.23,3.2,76.95
58715,2735,11639,63.44,6.21,246.48
58718,2713,11632,-43.73,2.23,28.24
58725,2720,11728,-1.6,4.48,141.82
58730,2746,11802,-74.9,1.05,8.12
58731,2755,11832,-3.92,3.78,90.36
58734,2720,11807,-47.59,1.89,15.22
58737,2703,11819,-67.66,1.31,11.78
58742,2806,11934,-59.86,2.02,16.22
58744,2727,11930,-40.42,5.14,306.74
58752,2747,12039,-46.28,3.74,70.56
58754,2720,12012,-17.41,6.98,544.37
58806,2629,11601,-42.82,2.71,70.66
58813,2650,11618,-54.95,1.77,14.97
58818,2614,11638,-66.03,1.68,15.03
58820,2654,11710,-47.75,2.33,35.61
58837,2609,11809,-26.68,3.98,66.05
58843,2653,12001,-6.08,5.4,313.68
58846,2640,11931,30.29,12.54,1147.54
58847,2605,11917,41.96,8.44,821.39
58911,2551,11622,-67.79,1.75,14.91
58918,2503,11625,-55.12,2.89,50.73
58926,2518,11725,-13.31,4.81,91.61
58927,2503,11701,23.5,8.08,217.52
58931,2543,11806,-49.28,4.2,134.36
58944,2531,11947,-5.48,4.14,242.66
59007,2403,10503,-3.55,5.6,80.4
59021,2433,10702,-26.06,5.39,100.65
59023,2442,10802,-21.86,5.23,128.44
59037,2356,10806,0.63,7.8,326.53
59046,2422,10928,8.57,6.03,417.14
59058,2412,11031,-10.35,5.71,244.67
