Stanum,Lat,Lon,Rain,Mean,Var
51730,4033,8116,109.98,0.7,4.87
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,-84.78,0.04,0.04
51810,3855,7738,218.04,0.86,8.7
51811,3826,7716,88.89,0.59,4.56
51818,3737,7817,87.97,0.61,5.07
51828,3708,7956,23.41,0.4,2.03
51839,3704,8234,-90.54,0.03,0.03
51855,3809,8533,-98.59,0.0,0.0
51931,3651,8139,-75.19,0.1,0.07
52101,4336,9303,9.39,1.28,6.06
52112,4345,9459,7.28,0.14,0.6
52118,4316,9442,-32.75,0.47,1.24
52203,4249,9331,-84.71,0.04,0.03
52313,4132,9440,-81.1,0.07,0.05
52323,4148,9702,-88.83,0.05,0.02
52533,3946,9829,7.29,0.55,2.98
52546,3922,9950,70.06,0.92,8.71
52602,3845,9320,-11.67,0.12,0.42
52652,3905,10017,-9.7,0.62,4.81
52674,3813,10156,36.8,1.52,30.75
52679,3753,10252,103.97,1.61,32.81
52681,3838,10305,31.33,0.64,3.94
52707,3648,9341,-95.43,0.01,0.0
52787,3712,10252,6.72,2.26,15.0
52797,3711,10403,-31.49,0.62,1.8
52818,3625,9454,-85.33,0.04,0.02
52825,3626,9626,-65.78,0.14,0.49
52836,3618,9806,-44.95,0.81,3.59
52856,3616,10037,-32.6,1.26,3.36
52866,3640,10144,-2.29,1.93,20.53
52868,3601,10122,-6.6,1.25,8.51
52876,3620,10250,36.41,1.96,19.37
52884,3621,10357,44.4,1.73,15.01
52895,3634,10441,97.19,1.9,24.94
52908,3513,9305,28.54,1.84,10.68
52943,3535,9960,-12.41,2.07,18.17
52955,3535,10044,-0.87,2.45,37.85
52974,3533,10202,12.22,2.22,15.67
52983,3552,10409,25.81,2.21,18.4
52984,3535,10311,58.07,3.2,32.69
52986,3522,10352,33.44,3.03,35.64
52996,3523,10500,24.42,2.76,24.63
53068,4338,11156,139.48,1.71,34.0
53083,4437,11409,-15.55,1.08,6.34
53149,4232,11008,14.77,0.89,5.24
53192,4401,11500,12.57,1.58,19.34
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-64.28,0.33,1.35
53352,4142,11026,-59.45,0.45,2.03
53362,4133,11139,47.12,2.0,42.12
53391,4154,11400,9.56,1.93,31.24
53399,4109,11442,-30.99,1.54,16.54
53446,4032,10953,-50.59,0.52,3.83
53463,4051,11134,-41.05,0.95,4.72
53478,4000,11228,-9.16,1.75,22.79
53480,4102,11304,35.06,2.4,49.44
53487,4005,11325,-11.78,1.45,16.55
53490,4026,11404,-1.58,1.98,33.12
53513,4044,10722,-44.62,0.32,2.78
53519,3912,10646,-66.97,0.25,0.76
53529,3905,10758,-39.99,0.65,5.27
53543,3949,11001,-33.82,1.05,14.3
53564,3922,11113,-43.12,0.92,8.67
53578,3922,11226,30.74,2.54,33.61
53588,3856,11331,29.82,4.06,66.34
53593,3950,11434,-47.41,1.05,3.57
53594,3927,11413,-51.01,1.0,6.5
53612,3759,10611,82.06,1.39,10.51
53614,3828,10612,4.74,0.84,8.04
53615,3848,10642,2.3,0.74,8.87
53646,3816,10947,71.63,2.46,21.05
53651,3849,11028,23.66,1.91,33.02
53663,3856,11149,-7.75,2.0,16.98
53664,3828,11108,31.5,2.45,28.13
53673,3844,11243,17.86,2.13,27.57
53687,3747,11338,58.37,2.73,53.35
53704,3732,10511,-38.05,0.5,1.52
53705,3729,10541,5.03,0.93,3.77
53723,3748,10715,37.76,1.57,12.53
53725,3735,10735,21.77,1.64,12.65
53735,3737,10848,215.48,4.78,93.25
53738,3655,10810,14.0,1.94,12.67
53740,3756,10914,109.41,3.21,35.82
53754,3730,11013,193.01,4.56,93.34
53764,3730,11107,88.68,3.45,75.09
53772,3737,11235,66.17,2.84,42.89
53775,3725,11236,47.19,2.64,49.3
53787,3704,11259,46.24,3.24,45.11
53798,3711,11422,-17.09,1.4,22.6
53806,3634,10539,107.76,3.19,53.5
53810,3658,10554,114.2,2.32,30.75
53817,3602,10614,19.09,2.31,14.32
53821,3634,10718,-3.34,1.6,14.28
53853,3642,11057,163.27,5.14,103.11
53854,3635,11004,53.45,3.05,37.39
53859,3605,11040,139.26,4.7,73.15
53863,3704,11157,30.77,2.12,17.75
53868,3604,11130,65.81,2.81,32.79
53877,3608,11215,30.5,2.63,31.56
53882,3604,11302,34.77,2.66,31.02
53884,3630,11302,15.68,2.42,30.75
53898,3603,11408,-35.35,1.2,9.1
53903,3558,10543,-24.0,1.4,4.62
53910,3540,10612,68.01,4.21,41.9
53915,3532,10640,57.88,3.49,29.79
53923,3544,10738,62.45,3.43,31.56
53929,3512,10748,45.52,3.03,35.0
53942,3547,10922,97.27,4.51,61.51
53948,3453,10938,112.63,3.83,55.9
53959,3507,11104,143.03,4.67,80.02
53963,3539,11122,45.57,2.56,27.05
53968,3517,11140,40.06,2.84,39.82
53975,3529,11225,82.5,3.93,100.3
53986,3519,11355,-25.74,1.63,14.79
54012,4434,11738,25.97,2.33,15.11
54026,4434,12054,-55.81,1.11,9.35
54027,4357,11919,-15.31,2.09,15.76
54041,4448,12304,-11.8,2.07,23.37
54049,4415,12358,-31.03,1.65,41.28
54063,4458,12600,-7.16,2.82,42.84
54064,4423,12509,-8.61,2.62,50.0
54094,4430,12940,-22.95,2.22,26.64
54096,4424,13111,28.41,4.12,87.13
54102,4357,11607,18.74,1.89,14.7
54115,4338,11802,4.94,2.33,30.06
54134,4336,12117,-11.37,1.8,14.62
54135,4336,12216,-35.58,1.53,9.63
54142,4331,12327,39.08,3.54,71.36
54157,4307,12423,-19.92,2.66,56.59
54161,4354,12513,19.62,3.81,105.55
54165,4333,12538,-10.72,2.94,80.81
54171,4342,12631,-31.3,2.14,24.42
54181,4342,12720,-21.29,2.87,60.71
54186,4322,12812,67.16,5.7,101.66
54195,4318,12947,-3.11,2.59,33.9
54208,4212,11628,-29.36,1.5,24.6
54213,4256,11901,35.23,2.91,117.67
54218,4218,11850,18.8,2.61,35.91
54226,4220,12042,5.41,2.97,57.44
54236,4223,12233,-59.49,1.17,5.27
54243,4247,12406,-42.05,1.88,20.76
54254,4232,12403,-52.43,1.56,11.68
54259,4204,12452,27.77,4.86,75.35
54260,4255,12505,-2.33,3.28,83.25
54263,4258,12605,-2.59,3.66,71.21
54266,4232,12538,16.67,4.17,62.61
54273,4259,12645,63.1,6.43,161.01
54276,4224,12648,20.99,4.82,49.43
54284,4209,12730,36.39,5.58,94.69
54285,4224,12807,6.1,3.92,57.72
54286,4232,12900,10.41,3.46,26.4
54292,4252,12930,0.37,2.82,18.32
54308,4112,11638,-20.37,2.13,25.9
54311,4158,11746,-0.32,2.49,60.93
54324,4133,12026,85.28,5.14,223.29
54326,4125,11937,29.38,3.96,58.05
54333,4158,12251,40.69,3.81,117.02
54339,4105,12260,-35.56,1.86,27.64
54342,4144,12331,5.89,3.27,75.32
54346,4118,12347,16.81,4.03,107.28
54351,4155,12404,-40.17,2.33,24.63
54353,4143,12502,14.13,4.28,72.97
54363,4141,12554,14.58,4.37,71.09
54374,4148,12653,22.32,4.74,124.57
54377,4109,12613,47.7,5.63,141.21
54386,4125,12811,2.61,3.6,35.43
54401,4046,11455,-29.19,1.45,13.82
54405,4025,11530,-5.03,1.93,43.42
54406,4027,11558,-7.68,2.11,40.15
54416,4023,11652,-29.13,2.0,24.02
54423,4058,11755,-29.05,2.13,28.58
54429,4012,11757,64.78,5.69,264.0
54436,4025,11857,15.31,3.87,66.45
54449,3951,11931,29.22,3.85,95.07
54452,4048,11948,18.65,3.67,73.77
54454,4020,12018,9.79,3.35,85.85
54455,4037,12039,-6.55,2.56,40.99
54470,4101,12203,-7.7,2.33,28.77
54471,4040,12210,61.57,3.93,158.79
54476,4011,12209,11.17,2.66,46.75
54486,4020,12317,-19.23,2.68,45.09
54493,4043,12447,38.28,5.82,90.93
54497,4002,12420,-27.45,2.71,46.09
54511,3948,11628,-22.67,1.84,26.91
54518,3910,11624,-55.55,1.01,9.13
54525,3944,11717,-39.06,1.65,11.0
54527,3905,11703,25.15,2.99,129.25
54534,3939,11806,-16.17,2.4,41.73
54539,3926,11853,22.31,3.29,98.33
54563,3938,12201,40.54,3.99,69.73
54579,3916,12235,79.45,4.47,110.63
54584,3943,12257,15.07,3.89,79.45
54602,3844,11529,15.94,2.38,76.37
54606,3813,11545,-44.82,1.08,6.84
54618,3805,11633,98.18,4.21,94.44
54623,3903,11743,-19.43,1.85,24.36
54624,3824,11719,84.23,4.68,161.44
54662,3854,12138,17.72,3.11,41.84
54705,3722,11523,49.91,2.71,114.23
54715,3719,11631,20.34,2.5,29.33
54725,3730,11732,28.7,3.04,52.89
54727,3639,11731,139.15,6.5,212.84
54744,3735,11833,48.76,3.44,101.8
54751,3756,12044,91.25,4.12,109.72
54753,3738,12020,42.7,3.38,74.63
54764,3729,12114,174.84,4.3,136.63
54776,3724,12242,183.45,6.69,276.28
54808,3613,11538,-25.63,1.5,9.18
54823,3636,11700,113.16,5.8,226.49
54826,3615,11706,44.87,6.19,122.07
54836,3611,11810,68.27,5.46,187.97
54842,3647,12000,88.11,4.66,107.45
54843,3645,11912,74.36,4.7,100.09
54857,3604,12020,133.02,6.24,304.56
54863,3647,12111,124.72,6.21,206.14
54909,3505,11531,21.24,2.41,41.24
54916,3534,11651,-22.95,2.24,29.63
54929,3516,11758,45.24,4.99,132.24
54936,3534,11850,48.55,5.17,342.98
54945,3528,11933,98.89,6.53,417.56
55228,3230,8005,-69.1,0.05,0.06
55248,3209,8425,-91.15,0.05,0.06
55299,3129,9204,0.63,2.59,16.87
55437,3017,8115,-63.24,0.1,0.14
55493,3029,9106,53.12,3.89,50.11
55569,2905,8736,259.56,3.77,73.06
55598,2916,9146,6.14,2.1,18.92
55655,2811,8558,1.62,1.87,8.41
55664,2838,8705,115.62,1.68,57.56
55680,2855,8936,-34.3,0.93,2.93
56004,3413,9226,29.05,2.14,7.74
56018,3253,9517,-3.91,3.57,29.37
56021,3408,9549,-3.75,2.3,16.57
56029,3300,9658,-5.09,3.17,26.78
56033,3455,9813,-16.61,1.49,6.91
56034,3348,9708,-22.59,2.09,11.31
56038,3259,9806,-19.31,2.99,17.65
56043,3429,10014,-2.71,3.04,27.3
56046,3345,9939,-29.07,2.36,7.94
56065,3444,10136,-0.7,3.1,21.15
56067,3326,10129,-15.17,3.63,13.02
56074,3400,10205,7.52,3.25,16.38
56079,3335,10258,17.89,3.96,38.51
56080,3459,10254,30.63,3.29,19.87
56093,3426,10401,42.77,4.0,36.24
56096,3324,10455,-27.07,1.64,10.37
56116,3125,9536,-4.11,3.71,28.65
56125,3212,9628,-25.56,2.85,22.55
56137,3109,9710,-18.43,2.37,25.02
56144,3148,9835,-19.81,3.41,25.96
56146,3137,10000,-27.94,3.22,11.74
56151,3256,10045,-21.88,3.1,23.92
56152,3217,10020,-33.04,3.15,8.21
56167,3058,10107,-31.06,3.15,17.84
56172,3154,10214,-28.72,3.73,23.91
56173,3248,10233,-28.0,3.15,14.9
56178,3060,10221,-18.55,3.53,23.29
56182,3240,10336,16.16,4.48,38.02
56187,3045,10352,-79.09,0.75,3.01
56188,3060,10340,-39.71,2.51,74.95
56223,3046,9548,77.3,2.75,28.76
56227,2952,9546,21.31,5.53,93.67
56247,3000,9906,-8.1,2.52,13.24
56251,3056,10019,-15.0,3.79,38.35
56257,3000,10016,-19.59,3.74,36.77
56312,2940,9420,16.94,4.96,91.96
56331,2940,9750,31.78,1.91,13.53
56357,2903,10018,-50.64,1.88,14.12
56374,3003,10158,-18.28,4.76,31.86
56385,2931,10320,-36.1,4.73,95.32
56386,2934,10345,-44.56,2.77,26.97
56434,2840,9728,-32.87,1.43,8.48
56444,2829,9854,-41.74,1.33,10.84
56459,2756,10117,-0.45,5.29,78.07
56462,2900,10130,-7.61,6.16,65.05
56475,2839,10231,-17.18,5.71,65.61
56479,2800,10251,-47.03,3.59,36.56
56485,2816,10335,-36.11,3.01,52.83
56492,2846,10436,-40.85,3.21,77.69
56533,2745,9840,-34.68,4.73,33.09
56543,2751,9945,-56.91,1.15,10.2
56548,2711,9917,-79.54,0.6,2.18
56565,2726,10129,21.58,6.4,150.86
56571,2754,10216,-26.34,5.15,103.23
56586,2721,10343,-27.38,3.22,27.91
56643,2552,9851,-9.88,3.06,56.17
56651,2651,10013,-27.6,4.05,82.74
56664,2638,10116,-44.12,3.32,54.28
56666,2635,10143,-21.95,2.17,16.47
56671,2639,10215,-37.04,4.57,57.59
56684,2624,10315,28.82,6.51,145.28
56691,2652,10417,-43.86,3.34,28.94
56739,2459,9830,-58.31,3.5,29.58
56748,2507,9911,-35.08,2.67,28.27
56751,2542,10011,-42.99,3.02,49.58
56778,2500,10239,-20.82,4.6,142.98
56792,2547,10458,3.47,8.8,137.73
56793,2545,10432,-28.12,7.09,132.56
56856,2426,10052,-15.48,4.85,93.5
56875,2420,10233,-2.29,4.54,57.74
56886,2432,10346,2.42,5.71,105.34
56946,2332,9923,15.97,7.94,125.98
56951,2353,10007,-14.68,5.0,37.21
56954,2234,9956,14.75,9.61,97.84
56964,2247,10058,23.17,8.81,77.93
56966,2338,10158,-50.2,2.0,12.78
56969,2128,10135,-33.66,4.59,50.24
56977,2236,10151,-25.74,8.78,296.64
56991,2336,10420,-43.53,3.1,40.95
57003,3454,10650,41.44,3.07,41.08
57014,3434,10552,-13.88,1.82,11.3
57025,3431,10723,46.69,3.17,48.2
57028,3404,10719,1.91,3.32,43.54
57030,3442,10809,82.87,3.67,52.63
57034,3419,10814,60.47,3.27,57.93
57037,3456,10858,121.14,4.07,88.79
57046,3429,11005,56.52,4.43,68.25
57048,3424,10843,100.23,3.58,56.78
57051,3443,11115,47.35,3.21,64.18
57052,3453,11027,128.19,3.33,56.37
57071,3448,11228,-38.49,1.35,13.35
57083,3442,11340,-75.43,0.51,1.74
57089,3404,11356,38.69,3.58,98.98
57091,3448,11418,-64.25,0.78,2.59
57106,3319,10609,-15.48,2.69,27.46
57124,3337,10655,6.06,3.55,52.17
57127,3304,10702,-13.85,2.91,43.43
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-2.82,3.4,51.49
57143,3351,10958,20.44,3.02,42.8
57144,3326,10909,-8.95,2.72,25.0
57154,3332,11054,23.45,3.4,39.33
57156,3319,11129,41.51,4.26,60.83
57178,3306,11229,145.15,8.39,344.87
57181,3352,11302,0.06,2.63,33.39
57193,3347,11431,4.04,2.93,33.82
57206,3225,10554,-65.75,1.44,14.13
57211,3250,10615,-33.81,2.9,34.83
57232,3303,10816,-14.76,3.07,32.38
57237,3204,10802,43.4,8.06,271.85
57238,3231,10754,4.7,5.52,129.82
57245,3242,10903,115.07,8.09,253.55
57251,3300,11024,54.23,4.5,59.89
57256,3239,11047,104.26,5.79,130.19
57259,3202,11046,53.78,5.52,80.38
57265,3226,11144,27.4,3.6,72.76
57278,3200,11205,19.67,3.83,62.04
57279,3208,11245,-3.01,3.56,58.72
57285,3221,11324,115.2,11.78,1184.7
57290,3256,11355,106.41,8.49,402.09
57297,3208,11403,104.67,10.0,551.82
57306,3135,10559,-64.91,1.59,18.27
57313,3153,10647,-32.07,3.41,50.58
57328,3112,10730,-12.66,4.79,87.37
57343,3154,10932,44.29,6.82,152.38
57348,3102,10929,0.88,5.36,85.7
57355,3103,11021,73.99,8.82,206.91
57359,3121,11044,61.59,7.59,141.17
57378,3112,11238,5.85,4.67,70.26
57381,3137,11320,17.25,5.26,139.57
57395,3135,11410,17.44,6.24,154.18
57399,3108,11457,72.58,11.63,449.58
57405,3030,10533,-67.54,1.49,10.21
57411,3045,10608,-76.14,1.18,7.48
57432,3046,10824,-16.78,5.04,66.02
57439,3017,10856,43.9,9.36,330.7
57445,3036,10943,25.7,8.58,244.26
57447,3017,10928,37.74,9.81,270.23
57458,3009,11104,5.13,6.94,207.68
57461,3044,11122,31.26,6.58,93.23
57476,3021,11209,2.9,5.31,73.07
57482,3054,11357,-8.66,5.3,87.61
57483,3040,11308,11.48,6.3,142.78
57494,3036,11403,47.66,10.4,405.95
57502,2943,10542,-58.14,2.28,14.25
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,-25.55,4.45,101.51
57516,2935,10628,42.84,8.83,529.12
57517,2917,10615,-9.49,4.9,107.48
57520,2950,10704,7.19,6.66,244.88
57523,2954,10746,25.48,6.97,151.61
57536,2931,10846,8.37,6.79,128.72
57545,2932,10925,41.59,10.08,350.17
57554,2924,11010,81.37,14.76,694.34
57562,2935,11122,62.78,11.9,540.68
57573,2953,11254,88.37,13.23,440.96
57574,2921,11226,50.62,9.55,266.07
57581,2949,11327,69.71,12.75,604.12
57583,2955,11358,41.58,11.78,376.88
57584,2923,11305,41.74,9.8,354.62
57598,2902,11435,-18.2,7.44,166.35
57606,2808,10650,11.13,6.56,103.7
57608,2810,10526,-19.89,4.46,81.84
57612,2900,10639,20.4,7.27,391.31
57625,2832,10727,37.6,8.58,154.35
57633,2849,10846,16.88,9.04,285.07
57642,2841,10939,83.05,12.66,504.41
57647,2810,10912,10.52,8.05,154.89
57649,2814,10941,6.16,7.98,186.92
57655,2828,11024,-4.41,7.91,227.92
57662,2907,11141,18.53,7.81,218.68
57669,2823,11113,-12.21,7.67,251.11
57671,2851,11222,15.18,7.0,212.87
57673,2844,11256,7.42,7.09,301.68
57679,2813,11312,-34.98,4.66,137.24
57682,2843,11334,-11.59,7.01,156.31
57687,2807,11247,-6.47,5.74,197.13
57696,2823,11446,20.55,11.83,720.09
57707,2718,10517,-30.78,3.49,31.06
57710,2748,10624,2.81,5.6,61.78
57718,2706,10643,92.88,12.77,271.29
57722,2747,10730,114.87,14.81,488.38
57729,2714,10753,36.22,8.5,178.24
57731,2756,10815,81.09,11.87,370.97
57741,2744,10911,16.06,8.05,422.14
57745,2727,10941,-17.14,5.84,240.04
57752,2755,11036,-31.88,5.54,124.84
57761,2745,11118,7.9,8.18,407.22
57774,2727,11210,-26.54,4.89,227.14
57776,2718,11242,-41.35,5.04,137.59
57779,2703,11321,-67.77,2.23,29.15
57780,2752,11310,-9.77,6.54,458.23
57789,2708,11357,-47.85,4.41,68.49
57793,2747,11422,-39.32,4.99,171.33
57799,2703,11455,-31.69,5.67,115.15
57803,2701,10601,44.51,8.87,136.81
57805,2641,10546,90.23,17.92,579.61
57806,2615,10554,9.54,10.18,354.96
57816,2635,10644,49.03,10.86,422.3
57825,2636,10759,25.6,9.17,406.6
57827,2619,10731,67.67,15.66,828.98
57832,2658,10840,-19.1,4.58,151.13
57839,2614,10908,-22.96,5.4,123.72
57840,2654,10912,-23.53,5.38,139.55
57845,2610,10947,-20.43,6.54,213.51
57866,2614,11137,-30.75,3.97,86.87
57872,2653,11236,-35.99,3.69,66.11
57874,2625,11224,-71.85,1.72,15.44
57889,2605,11357,-13.15,7.34,212.81
57894,2635,11410,-43.22,5.57,55.15
57896,2620,11431,-23.45,5.75,68.49
57902,2526,10511,-32.98,6.07,94.39
57906,2511,10605,-22.56,6.81,260.48
57907,2505,10454,-9.88,8.54,340.64
57910,2546,10605,-21.03,6.93,193.28
57912,2609,10639,6.3,8.7,249.76
57916,2526,10646,12.32,9.02,312.48
57922,2550,10733,7.1,8.5,298.23
57926,2525,10753,-11.12,7.42,242.61
57932,2556,10831,-19.75,6.06,144.06
57947,2514,10924,64.54,23.02,2212.96
57957,2519,11018,-26.13,9.62,414.69
57965,2532,11136,-15.95,5.89,123.89
57972,2544,11258,-24.43,5.0,61.44
57974,2535,11222,-14.35,5.61,77.35
57993,2552,11501,-34.6,4.45,76.94
57996,2505,11415,-17.15,6.41,196.85
58005,3426,11532,-32.43,1.76,23.71
58015,3427,11620,67.96,5.27,214.97
58026,3424,11801,217.33,11.26,954.52
58027,3417,11710,144.96,8.7,386.42
58038,3405,11847,73.21,6.44,174.15
58040,3451,11908,144.13,8.64,796.21
58047,3415,11914,44.11,5.03,113.82
58102,3347,11544,159.36,8.07,313.55
58111,3351,11625,149.41,7.93,255.53
58118,3316,11631,163.24,9.69,452.35
58122,3338,11705,285.88,13.62,1032.66
58130,3356,11757,289.15,15.23,1286.86
58135,3329,11813,130.69,9.21,461.46
58138,3257,11830,26.74,5.76,154.14
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,53.83,6.3,257.79
58150,3345,12018,100.19,7.68,393.3
58158,3310,12027,143.72,11.11,761.76
58203,3252,11544,140.37,11.09,655.07
58208,3210,11537,77.23,9.0,243.74
58215,3226,11647,47.42,7.15,167.96
58221,3251,11718,42.82,6.24,160.18
58225,3232,11740,2.71,4.87,86.42
58236,3221,11815,69.69,8.38,404.76
58238,3156,11854,28.88,7.52,322.8
58241,3245,11929,67.74,7.94,396.31
58251,3251,12017,81.5,8.69,538.23
58255,3223,12037,11.92,5.66,126.15
58259,3205,12059,16.97,7.16,203.6
58265,3206,12133,-35.14,3.61,59.77
58311,3144,11630,108.5,10.21,296.31
58314,3124,11619,59.42,9.6,289.65
58319,3104,11657,48.41,11.0,408.83
58321,3157,11703,64.21,7.55,219.11
58326,3135,11750,64.41,8.74,284.66
58336,3142,11834,29.23,7.26,132.99
58338,3107,11836,113.87,11.87,204.86
58345,3126,11930,43.28,8.63,189.07
58354,3137,12021,23.73,7.6,148.68
58356,3124,12100,11.06,6.43,153.4
58358,3105,12026,63.63,9.73,240.07
58362,3123,12127,45.27,8.3,247.16
58402,3044,11540,73.69,14.46,636.21
58429,3059,11751,70.99,13.43,408.37
58436,3037,11859,127.44,18.12,868.1
58437,3008,11809,161.07,37.13,3546.76
58448,3013,11942,143.93,17.85,1444.87
58450,3052,12003,68.52,11.26,324.21
58457,3014,12010,53.15,11.29,713.26
58464,3039,12107,39.85,8.63,349.98
58467,3012,12118,-29.84,4.53,91.39
58472,3044,12227,13.02,6.28,161.94
58477,3002,12206,-47.03,3.17,36.56
58500,2954,11513,54.3,11.91,553.31
58506,2934,11559,31.72,12.91,597.52
58507,2915,11507,13.67,8.8,434.21
58519,2900,11640,-10.65,8.62,407.15
58520,2952,11742,151.86,28.9,2841.59
58527,2918,11712,10.97,11.69,421.93
58531,2943,11817,40.5,15.63,769.8
58543,2937,11901,48.32,13.92,641.49
58549,2907,11939,-11.59,7.77,371.66
58553,3003,12049,-11.96,5.26,97.65
58556,2936,12049,-15.54,6.39,136.75
58557,2920,12005,4.55,8.79,777.69
58562,2948,12130,-24.72,5.35,81.08
58569,2912,12157,-25.96,5.3,126.8
58600,2851,11522,-26.23,7.82,209.25
58606,2835,11554,-9.3,9.48,324.62
58608,2759,11533,-12.71,8.79,442.24
58622,2857,11735,-38.92,7.45,272.88
58626,2819,11714,-72.49,3.42,31.99
58634,2841,11815,-60.98,4.83,60.2
58637,2827,11759,-60.3,4.75,57.29
58646,2828,11956,-50.78,4.24,52.98
58652,2852,12043,-33.95,5.33,86.05
58665,2837,12125,-43.73,4.2,72.01
58666,2827,12154,-59.2,2.64,41.08
58667,2805,12116,-49.97,3.24,51.4
58705,2720,11525,-25.25,7.01,297.6
58715,2735,11639,-31.27,7.27,236.65
58718,2713,11632,-1.71,10.95,620.21
58725,2720,11728,-43.98,6.79,158.7
58730,2746,11802,-52.47,6.66,90.38
58731,2755,11832,-55.76,5.57,59.97
58734,2720,11807,-47.49,5.75,81.38
58737,2703,11819,-9.47,9.33,245.91
58742,2806,11934,-47.29,5.2,81.44
58744,2727,11930,-29.8,7.09,147.45
58752,2747,12039,-41.42,4.34,71.2
58754,2720,12012,-40.3,5.09,121.04
58806,2629,11601,-50.99,5.23,185.18
58813,2650,11618,-32.35,7.06,264.41
58818,2614,11638,-12.57,9.17,336.98
58820,2654,11710,-45.15,6.0,163.74
58837,2609,11809,-23.99,6.62,157.99
58843,2653,12001,-30.17,5.18,164.95
58846,2640,11931,15.95,11.09,414.67
58847,2605,11917,-31.61,5.04,86.82
58911,2551,11622,-26.79,7.65,409.83
58918,2503,11625,-33.11,6.37,116.13
58926,2518,11725,-48.59,4.27,48.17
58927,2503,11701,-45.03,5.85,95.19
58931,2543,11806,6.61,9.08,166.42
58944,2531,11947,-56.1,3.58,191.9
59007,2403,10503,-42.29,3.37,56.78
59021,2433,10702,-35.5,6.91,130.62
59023,2442,10802,54.86,15.23,502.99
59037,2356,10806,10.99,13.71,459.15
59046,2422,10928,-46.55,4.81,53.79
59058,2412,11031,23.75,13.97,499.59
59065,2425,11130,35.41,11.71,465.09
59072,2449,11222,-25.36,6.39,96.45
59082,2440,11336,-41.05,5.19,76.41
59087,2353,11331,-18.53,11.88,404.85
59088,2411,11325,-5.37,11.32,361.06
59092,2452,11448,-13.6,7.18,156.54
