Stanum,Lat,Lon,Rain,Mean,Var
51730,4033,8116,-100.0,0.0,0.0
51747,3900,8340,-100.0,0.0,0.0
51765,4038,8742,-31.49,0.18,0.6
51810,3855,7738,81.92,0.49,3.11
51811,3826,7716,-66.73,0.1,0.11
51818,3737,7817,-61.99,0.12,0.11
51828,3708,7956,-72.46,0.09,0.1
51839,3704,8234,-91.48,0.03,0.02
51855,3809,8533,-64.8,0.08,0.13
51931,3651,8139,-57.0,0.17,0.29
52101,4336,9303,-85.23,0.17,0.22
52112,4345,9459,-97.51,0.0,0.0
52118,4316,9442,-39.0,0.42,4.95
52203,4249,9331,-40.24,0.14,0.19
52313,4132,9440,-96.22,0.01,0.0
52323,4148,9702,-63.69,0.17,0.48
52533,3946,9829,-6.93,0.48,3.08
52546,3922,9950,-54.86,0.24,0.61
52602,3845,9320,471.67,0.78,3.83
52652,3905,10017,-28.05,0.5,5.97
52674,3813,10156,-59.71,0.45,1.66
52679,3753,10252,-80.19,0.16,0.2
52681,3838,10305,-5.6,0.46,4.31
52707,3648,9341,5.14,0.23,0.5
52787,3712,10252,-22.71,1.64,17.99
52797,3711,10403,23.7,1.11,9.8
52818,3625,9454,109.86,0.62,2.31
52825,3626,9626,-12.01,0.36,1.09
52836,3618,9806,27.16,1.86,13.71
52856,3616,10037,39.45,2.6,35.95
52866,3640,10144,14.44,2.26,12.65
52868,3601,10122,28.17,1.72,7.57
52876,3620,10250,-26.82,1.05,7.9
52884,3621,10357,-18.04,0.98,7.15
52895,3634,10441,5.86,1.02,5.19
52908,3513,9305,-100.0,0.0,0.0
52943,3535,9960,6.24,2.51,19.21
52955,3535,10044,49.64,3.7,48.29
52974,3533,10202,50.86,2.98,34.2
52983,3552,10409,2.43,1.8,12.63
52984,3535,10311,-14.96,1.72,10.61
52986,3522,10352,22.12,2.77,23.96
52996,3523,10500,71.45,3.8,115.36
53068,4338,11156,163.29,1.88,23.81
53083,4437,11409,145.54,3.14,35.43
53149,4232,11008,-4.58,0.74,3.02
53192,4401,11500,40.17,1.96,12.66
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,-43.72,0.52,1.76
53352,4142,11026,-21.33,0.87,4.26
53362,4133,11139,26.24,1.71,15.86
53391,4154,11400,56.97,2.77,64.47
53399,4109,11442,51.34,3.37,58.02
53446,4032,10953,-69.72,0.32,0.61
53463,4051,11134,-13.96,1.39,10.82
53478,4000,11228,-46.71,1.03,10.48
53480,4102,11304,-32.85,1.19,5.21
53487,4005,11325,-63.0,0.61,1.72
53490,4026,11404,7.71,2.16,23.74
53513,4044,10722,-41.12,0.34,1.43
53519,3912,10646,-26.99,0.56,5.86
53529,3905,10758,54.68,1.67,41.54
53543,3949,11001,-36.55,1.01,9.97
53564,3922,11113,-55.65,0.72,4.37
53578,3922,11226,-59.51,0.79,2.66
53588,3856,11331,8.31,3.39,62.52
53593,3950,11434,18.87,2.37,15.38
53594,3927,11413,-21.78,1.6,8.07
53612,3759,10611,4.6,0.8,8.05
53614,3828,10612,35.62,1.08,9.9
53615,3848,10642,6.93,0.77,7.76
53646,3816,10947,-52.26,0.68,1.86
53651,3849,11028,-33.96,1.02,8.41
53663,3856,11149,-51.5,1.05,7.47
53664,3828,11108,-61.94,0.71,1.45
53673,3844,11243,-46.24,0.97,3.65
53687,3747,11338,-100.0,0.0,0.0
53704,3732,10511,8.21,0.87,9.15
53705,3729,10541,-13.1,0.77,9.22
53723,3748,10715,23.17,1.41,13.72
53725,3735,10735,-13.13,1.17,12.95
53735,3737,10848,-38.84,0.93,8.03
53738,3655,10810,-9.35,1.54,9.86
53740,3756,10914,-24.84,1.15,6.89
53754,3730,11013,8.17,1.68,14.66
53764,3730,11107,-30.66,1.27,8.32
53772,3737,11235,-55.34,0.76,2.46
53775,3725,11236,-39.49,1.09,7.99
53787,3704,11259,13.62,2.52,49.64
53798,3711,11422,60.1,2.7,74.95
53806,3634,10539,-22.63,1.19,7.73
53810,3658,10554,12.48,1.22,7.9
53817,3602,10614,41.42,2.74,46.28
53821,3634,10718,-6.35,1.55,11.16
53853,3642,11057,-48.78,1.0,4.66
53854,3635,11004,-100.0,0.0,0.0
53859,3605,11040,-24.09,1.49,11.62
53863,3704,11157,-12.14,1.43,12.95
53868,3604,11130,-42.3,0.98,17.59
53877,3608,11215,4.03,2.1,111.41
53882,3604,11302,-100.0,0.0,0.0
53884,3630,11302,8.21,2.27,33.49
53898,3603,11408,-15.55,1.56,48.47
53903,3558,10543,-6.62,1.72,21.94
53910,3540,10612,-100.0,0.0,0.0
53915,3532,10640,9.43,2.42,38.39
53923,3544,10738,-58.28,0.88,3.43
53929,3512,10748,-35.88,1.34,13.89
53942,3547,10922,26.32,2.89,39.9
53948,3453,10938,21.4,2.19,21.03
53959,3507,11104,27.5,2.45,85.84
53963,3539,11122,-8.38,1.61,59.77
53968,3517,11140,-10.96,1.8,84.91
53975,3529,11225,-16.17,1.81,65.14
53986,3519,11355,-23.93,1.67,71.3
54012,4434,11738,55.53,2.88,19.79
54026,4434,12054,59.05,3.98,63.26
54027,4357,11919,118.67,5.4,117.28
54041,4448,12304,-26.14,1.73,16.7
54049,4415,12358,-18.77,1.94,13.58
54063,4458,12600,-45.51,1.65,11.21
54064,4423,12509,-5.58,2.7,27.96
54094,4430,12940,-13.37,2.5,17.6
54096,4424,13111,-31.27,2.2,11.49
54102,4357,11607,104.59,3.26,39.42
54115,4338,11802,52.98,3.4,18.35
54134,4336,12117,53.95,3.13,65.72
54135,4336,12216,77.29,4.22,79.59
54142,4331,12327,74.41,4.44,126.58
54157,4307,12423,21.37,4.04,69.11
54161,4354,12513,-42.7,1.82,14.5
54165,4333,12538,0.63,3.31,43.19
54171,4342,12631,-100.0,0.0,0.0
54181,4342,12720,-47.38,1.92,12.57
54186,4322,12812,-35.58,2.2,10.95
54195,4318,12947,-1.49,2.63,30.24
54208,4212,11628,47.87,3.15,21.65
54213,4256,11901,-3.03,2.09,9.98
54218,4218,11850,-10.29,1.97,9.81
54226,4220,12042,-11.03,2.51,16.72
54236,4223,12233,5.18,3.05,60.61
54243,4247,12406,89.05,6.13,151.0
54254,4232,12403,75.79,5.78,133.41
54259,4204,12452,37.51,5.23,67.25
54260,4255,12505,53.3,5.15,74.97
54263,4258,12605,1.14,3.8,39.61
54266,4232,12538,47.75,5.28,68.47
54273,4259,12645,-20.48,3.13,32.17
54276,4224,12648,-15.32,3.37,37.79
54284,4209,12730,-2.09,4.0,27.63
54285,4224,12807,-33.81,2.44,22.39
54286,4232,12900,-42.4,1.8,7.53
54292,4252,12930,-24.81,2.11,17.51
54308,4112,11638,53.01,4.09,66.65
54311,4158,11746,18.76,2.97,30.66
54324,4133,12026,56.92,4.35,51.62
54326,4125,11937,36.24,4.17,84.82
54333,4158,12251,-17.9,2.22,17.21
54339,4105,12260,61.51,4.67,84.97
54342,4144,12331,6.54,3.29,24.97
54346,4118,12347,26.47,4.36,47.59
54351,4155,12404,47.19,5.74,104.73
54353,4143,12502,39.46,5.23,74.16
54363,4141,12554,37.4,5.24,82.17
54374,4148,12653,-20.35,3.09,30.2
54377,4109,12613,33.43,5.08,71.05
54386,4125,12811,80.45,6.34,124.67
54401,4046,11455,3.2,2.11,22.03
54405,4025,11530,-8.79,1.86,25.17
54406,4027,11558,4.13,2.38,37.04
54416,4023,11652,123.03,6.28,325.93
54423,4058,11755,12.21,3.36,49.15
54429,4012,11757,25.27,4.32,301.91
54436,4025,11857,120.68,7.41,212.71
54449,3951,11931,60.77,4.79,58.56
54452,4048,11948,10.79,3.43,44.67
54454,4020,12018,22.68,3.74,46.56
54455,4037,12039,102.7,5.56,164.77
54470,4101,12203,-2.94,2.45,24.79
54471,4040,12210,19.53,2.91,41.98
54476,4011,12209,23.17,2.94,33.41
54486,4020,12317,36.76,4.54,48.3
54493,4043,12447,11.61,4.7,67.65
54497,4002,12420,-13.06,3.24,33.22
54511,3948,11628,82.02,4.32,130.77
54518,3910,11624,11.43,2.52,38.18
54525,3944,11717,-35.75,1.74,17.25
54527,3905,11703,4.39,2.5,50.28
54534,3939,11806,-13.96,2.47,23.07
54539,3926,11853,-28.3,1.93,19.4
54563,3938,12201,24.81,3.54,57.26
54579,3916,12235,-42.42,1.43,8.5
54584,3943,12257,6.69,3.61,39.07
54602,3844,11529,39.35,2.86,71.98
54606,3813,11545,106.25,4.04,198.61
54618,3805,11633,-10.56,1.9,26.19
54623,3903,11743,-31.75,1.57,18.62
54624,3824,11719,-9.2,2.31,43.76
54662,3854,12138,11.92,2.96,39.02
54705,3722,11523,-42.36,1.04,17.71
54715,3719,11631,10.23,2.29,29.76
54725,3730,11732,23.76,2.92,27.48
54727,3639,11731,14.0,3.1,48.83
54744,3735,11833,108.01,4.81,155.74
54751,3756,12044,5.13,2.27,32.91
54753,3738,12020,-25.91,1.76,17.21
54764,3729,12114,-100.0,0.0,0.0
54776,3724,12242,-8.95,2.15,29.5
54808,3613,11538,43.6,2.89,102.07
54823,3636,11700,-19.27,2.2,34.22
54826,3615,11706,7.43,4.59,85.31
54836,3611,11810,31.82,4.28,105.97
54842,3647,12000,28.54,3.19,26.13
54843,3645,11912,99.97,5.39,151.96
54857,3604,12020,42.65,3.82,61.37
54863,3647,12111,-36.55,1.75,17.28
54909,3505,11531,16.54,2.32,72.19
54916,3534,11651,9.9,3.2,101.17
54929,3516,11758,10.68,3.8,155.96
54936,3534,11850,44.05,5.01,163.15
54945,3528,11933,33.91,4.4,161.2
55228,3230,8005,-100.0,0.0,0.0
55248,3209,8425,-100.0,0.0,0.0
55299,3129,9204,-32.05,1.75,8.97
55437,3017,8115,-100.0,0.0,0.0
55493,3029,9106,5.27,2.68,19.24
55569,2905,8736,-100.0,0.0,0.0
55598,2916,9146,37.09,2.72,17.4
55655,2811,8558,-43.85,1.03,2.3
55664,2838,8705,-45.24,0.43,3.31
55680,2855,8936,-15.69,1.19,4.55
56004,3413,9226,-83.34,0.28,1.02
56018,3253,9517,-45.9,2.01,9.36
56021,3408,9549,-83.1,0.4,0.85
56029,3300,9658,7.59,3.59,17.58
56033,3455,9813,-28.39,1.28,9.67
56034,3348,9708,-81.98,0.49,1.66
56038,3259,9806,-23.89,2.82,15.19
56043,3429,10014,-23.11,2.4,16.58
56046,3345,9939,-37.19,2.09,14.96
56065,3444,10136,1.01,3.15,18.1
56067,3326,10129,2.27,4.38,31.63
56074,3400,10205,28.05,3.87,59.62
56079,3335,10258,28.12,4.3,32.54
56080,3459,10254,1.67,2.56,13.85
56093,3426,10401,20.17,3.37,56.35
56096,3324,10455,-6.42,2.1,12.22
56116,3125,9536,-41.81,2.25,6.7
56125,3212,9628,6.92,4.09,26.35
56137,3109,9710,11.17,3.23,12.35
56144,3148,9835,-19.27,3.43,13.87
56146,3137,10000,4.92,4.69,24.28
56151,3256,10045,7.55,4.26,25.84
56152,3217,10020,-18.35,3.84,13.61
56167,3058,10107,-20.48,3.63,18.16
56172,3154,10214,-18.1,4.29,30.66
56173,3248,10233,11.58,4.89,48.7
56178,3060,10221,-2.11,4.25,22.47
56182,3240,10336,-8.56,3.53,20.89
56187,3045,10352,-50.53,1.77,14.07
56188,3060,10340,-31.79,2.84,33.33
56223,3046,9548,-100.0,0.0,0.0
56227,2952,9546,-25.3,3.4,36.66
56247,3000,9906,-5.92,2.58,11.03
56251,3056,10019,-8.34,4.08,17.07
56257,3000,10016,-8.77,4.24,20.23
56312,2940,9420,21.1,5.13,40.35
56331,2940,9750,-100.0,0.0,0.0
56357,2903,10018,-5.12,3.62,37.69
56374,3003,10158,1.88,5.93,48.34
56385,2931,10320,-44.83,4.09,53.36
56386,2934,10345,-32.42,3.38,68.11
56434,2840,9728,-100.0,0.0,0.0
56444,2829,9854,-17.06,1.89,18.51
56459,2756,10117,-36.43,3.38,20.34
56462,2900,10130,-3.01,6.46,50.25
56475,2839,10231,23.77,8.53,155.71
56479,2800,10251,57.13,10.65,137.21
56485,2816,10335,41.64,6.68,108.05
56492,2846,10436,85.32,10.07,296.22
56533,2745,9840,-40.89,4.28,26.8
56543,2751,9945,-54.04,1.23,6.9
56548,2711,9917,-49.88,1.47,14.32
56565,2726,10129,12.78,5.93,134.48
56571,2754,10216,-5.97,6.57,102.35
56586,2721,10343,87.19,8.3,315.73
56643,2552,9851,-100.0,0.0,0.0
56651,2651,10013,-28.62,4.0,30.84
56664,2638,10116,-58.24,2.48,27.31
56666,2635,10143,-100.0,0.0,0.0
56671,2639,10215,-38.78,4.44,68.9
56684,2624,10315,6.8,5.4,100.01
56691,2652,10417,52.75,9.1,202.81
56739,2459,9830,-40.75,4.97,56.29
56748,2507,9911,-71.52,1.17,6.34
56751,2542,10011,-22.18,4.13,188.38
56778,2500,10239,-4.36,5.56,145.75
56792,2547,10458,0.49,8.55,201.4
56793,2545,10432,-26.05,7.29,201.31
56856,2426,10052,-35.71,3.69,39.89
56875,2420,10233,-65.71,1.59,15.01
56886,2432,10346,31.29,7.32,345.72
56946,2332,9923,-27.7,4.95,58.83
56951,2353,10007,-2.61,5.7,91.11
56954,2234,9956,-18.33,6.84,131.17
56964,2247,10058,-12.51,6.26,190.82
56966,2338,10158,21.27,4.87,150.2
56969,2128,10135,-15.27,5.87,214.02
56977,2236,10151,-12.08,10.4,184.03
56991,2336,10420,-27.99,3.95,153.15
57003,3454,10650,27.3,2.76,61.27
57014,3434,10552,69.41,3.59,106.93
57025,3431,10723,13.56,2.46,55.23
57028,3404,10719,-6.17,3.06,36.99
57030,3442,10809,-27.35,1.46,12.35
57034,3419,10814,42.99,2.92,37.02
57037,3456,10858,-19.29,1.49,16.2
57046,3429,11005,16.56,3.3,67.54
57048,3424,10843,-18.08,1.46,13.69
57051,3443,11115,56.98,3.42,208.94
57052,3453,11027,-100.0,0.0,0.0
57071,3448,11228,32.42,2.91,199.39
57083,3442,11340,-4.44,1.98,87.43
57089,3404,11356,-8.88,2.35,69.63
57091,3448,11418,59.04,3.47,283.59
57106,3319,10609,9.02,3.47,35.51
57124,3337,10655,10.64,3.71,48.11
57127,3304,10702,20.16,4.06,49.13
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,30.49,4.57,101.41
57143,3351,10958,74.61,4.37,148.55
57144,3326,10909,134.81,7.02,459.26
57154,3332,11054,-47.65,1.44,12.95
57156,3319,11129,8.26,3.26,112.5
57178,3306,11229,-81.1,0.65,6.93
57181,3352,11302,-28.13,1.89,23.4
57193,3347,11431,-30.25,1.97,28.22
57206,3225,10554,-3.78,4.04,126.86
57211,3250,10615,-23.33,3.36,36.48
57232,3303,10816,133.38,8.4,714.07
57237,3204,10802,44.94,8.15,231.68
57238,3231,10754,28.61,6.78,268.32
57245,3242,10903,18.71,4.46,132.81
57251,3300,11024,38.57,4.04,114.18
57256,3239,11047,-100.0,0.0,0.0
57259,3202,11046,-6.02,3.37,54.0
57265,3226,11144,-44.86,1.56,40.22
57278,3200,11205,-57.13,1.37,21.41
57279,3208,11245,-52.82,1.73,49.92
57285,3221,11324,1.82,5.57,421.03
57290,3256,11355,-47.32,2.17,53.68
57297,3208,11403,82.57,8.92,1075.56
57306,3135,10559,6.97,4.84,137.65
57313,3153,10647,87.92,9.42,454.24
57328,3112,10730,38.64,7.6,276.66
57343,3154,10932,-6.48,4.42,95.59
57348,3102,10929,-42.44,3.06,44.4
57355,3103,11021,13.72,5.77,237.31
57359,3121,11044,10.04,5.17,199.55
57378,3112,11238,28.29,5.66,449.06
57381,3137,11320,18.66,5.32,379.45
57395,3135,11410,-44.67,2.94,78.11
57399,3108,11457,-89.57,0.7,4.99
57405,3030,10533,-8.5,4.2,67.66
57411,3045,10608,98.97,9.84,835.67
57432,3046,10824,-12.49,5.3,76.81
57439,3017,10856,40.01,9.11,155.48
57445,3036,10943,49.77,10.23,849.82
57447,3017,10928,81.42,12.92,968.28
57458,3009,11104,52.06,10.04,545.34
57461,3044,11122,12.57,5.64,308.74
57476,3021,11209,-22.36,4.01,87.2
57482,3054,11357,-82.38,1.02,5.89
57483,3040,11308,-62.74,2.11,16.38
57494,3036,11403,-62.81,2.62,49.37
57502,2943,10542,30.17,7.1,203.62
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,5.4,6.3,195.87
57516,2935,10628,51.9,9.39,415.44
57517,2917,10615,69.69,9.19,358.24
57520,2950,10704,51.13,9.39,246.25
57523,2954,10746,55.85,8.66,236.5
57536,2931,10846,88.77,11.83,282.71
57545,2932,10925,9.84,7.82,92.69
57554,2924,11010,9.26,8.89,251.92
57562,2935,11122,-6.55,6.83,291.48
57573,2953,11254,36.25,9.57,556.59
57574,2921,11226,73.08,10.97,1175.12
57581,2949,11327,15.5,8.68,436.98
57583,2955,11358,26.44,10.52,845.27
57584,2923,11305,51.81,10.5,889.82
57598,2902,11435,56.24,14.22,725.04
57606,2808,10650,27.28,7.51,123.45
57608,2810,10526,63.99,9.13,239.4
57612,2900,10639,50.78,9.1,267.12
57625,2832,10727,38.03,8.6,289.29
57633,2849,10846,60.69,12.42,449.38
57642,2841,10939,-3.73,6.66,96.85
57647,2810,10912,26.36,9.2,151.1
57649,2814,10941,-15.4,6.36,120.21
57655,2828,11024,0.5,8.32,408.37
57662,2907,11141,54.56,10.18,694.76
57669,2823,11113,-6.79,8.14,329.6
57671,2851,11222,-1.32,6.0,152.09
57673,2844,11256,-12.28,5.79,141.75
57679,2813,11312,-40.56,4.26,118.15
57682,2843,11334,6.83,8.47,183.04
57687,2807,11247,-100.0,0.0,0.0
57696,2823,11446,-1.91,9.62,381.43
57707,2718,10517,91.41,9.66,291.87
57710,2748,10624,50.39,8.19,217.79
57718,2706,10643,33.62,8.85,225.87
57722,2747,10730,60.5,11.06,427.39
57729,2714,10753,30.29,8.13,179.76
57731,2756,10815,80.28,11.82,499.9
57741,2744,10911,-1.95,6.8,124.37
57745,2727,10941,-21.73,5.52,137.56
57752,2755,11036,1.58,8.26,297.16
57761,2745,11118,-40.66,4.5,110.18
57774,2727,11210,-32.6,4.49,163.59
57776,2718,11242,-40.07,5.15,235.57
57779,2703,11321,21.51,8.42,793.9
57780,2752,11310,-33.24,4.84,110.7
57789,2708,11357,-44.38,4.7,85.04
57793,2747,11422,20.91,9.95,543.65
57799,2703,11455,-14.02,7.14,320.27
57803,2701,10601,62.12,9.95,266.6
57805,2641,10546,28.74,12.13,256.03
57806,2615,10554,-5.49,8.78,538.99
57816,2635,10644,29.63,9.44,424.48
57825,2636,10759,98.05,14.46,1240.12
57827,2619,10731,16.61,10.89,557.02
57832,2658,10840,78.87,10.13,494.31
57839,2614,10908,-56.65,3.04,45.99
57840,2654,10912,11.94,7.88,436.47
57845,2610,10947,-39.36,4.99,134.77
57866,2614,11137,-45.4,3.13,58.05
57872,2653,11236,8.8,6.27,345.15
57874,2625,11224,-32.13,4.15,147.95
57889,2605,11357,-65.53,2.91,42.53
57894,2635,11410,-52.6,4.65,74.28
57896,2620,11431,-71.67,2.13,24.36
57902,2526,10511,-28.15,6.5,241.68
57906,2511,10605,-69.89,2.65,118.3
57907,2505,10454,-44.52,5.26,126.13
57910,2546,10605,-24.71,6.61,220.6
57912,2609,10639,-2.21,8.01,307.14
57916,2526,10646,-34.65,5.25,192.78
57922,2550,10733,-16.42,6.63,408.04
57926,2525,10753,-44.77,4.61,168.96
57932,2556,10831,-41.46,4.42,150.69
57947,2514,10924,-46.19,7.53,280.8
57957,2519,11018,-62.52,4.88,150.98
57965,2532,11136,-59.24,2.86,104.33
57972,2544,11258,-34.96,4.3,126.82
57974,2535,11222,-69.48,2.0,36.36
57993,2552,11501,-91.34,0.59,1.94
57996,2505,11415,-79.89,1.56,15.6
58005,3426,11532,13.93,2.97,46.02
58015,3427,11620,-0.92,3.11,135.08
58026,3424,11801,26.91,4.5,174.18
58027,3417,11710,89.19,6.72,338.09
58038,3405,11847,2.71,3.82,164.95
58040,3451,11908,33.89,4.74,249.85
58047,3415,11914,-28.9,2.48,103.47
58102,3347,11544,83.55,5.71,350.31
58111,3351,11625,47.46,4.69,218.34
58118,3316,11631,-47.3,1.94,38.85
58122,3338,11705,-40.9,2.09,46.37
58130,3356,11757,10.21,4.31,249.62
58135,3329,11813,-55.93,1.76,22.69
58138,3257,11830,-62.59,1.7,18.25
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-35.37,2.65,56.58
58150,3345,12018,-31.7,2.62,58.07
58158,3310,12027,5.08,4.79,351.9
58203,3252,11544,2.34,4.72,246.07
58208,3210,11537,-72.88,1.38,20.3
58215,3226,11647,-81.92,0.88,11.11
58221,3251,11718,-74.52,1.11,9.24
58225,3232,11740,-44.22,2.64,33.06
58236,3221,11815,-79.56,1.01,10.12
58238,3156,11854,-52.53,2.77,36.52
58241,3245,11929,-51.06,2.32,26.97
58251,3251,12017,5.73,5.06,131.91
58255,3223,12037,14.16,5.78,142.23
58259,3205,12059,-11.28,5.43,320.75
58265,3206,12133,-22.1,4.34,199.09
58311,3144,11630,-96.87,0.15,0.25
58314,3124,11619,-93.3,0.4,1.54
58319,3104,11657,-38.27,4.58,172.75
58321,3157,11703,-88.54,0.53,4.09
58326,3135,11750,-69.29,1.63,27.86
58336,3142,11834,-56.53,2.44,42.97
58338,3107,11836,-100.0,0.0,0.0
58345,3126,11930,-27.69,4.35,219.28
58354,3137,12021,-63.11,2.27,54.73
58356,3124,12100,-77.07,1.33,8.8
58358,3105,12026,-75.01,1.49,15.58
58362,3123,12127,-76.44,1.35,14.72
58402,3044,11540,-60.47,3.29,72.09
58429,3059,11751,-66.48,2.63,87.23
58436,3037,11859,-59.07,3.26,44.3
58437,3008,11809,-48.95,7.26,303.71
58448,3013,11942,-59.41,2.97,51.88
58450,3052,12003,-55.41,2.98,42.48
58457,3014,12010,-74.55,1.88,23.72
58464,3039,12107,-60.08,2.46,39.43
58467,3012,12118,-83.53,1.06,7.31
58472,3044,12227,-87.28,0.71,2.34
58477,3002,12206,-79.47,1.23,15.27
58500,2954,11513,36.85,10.56,447.02
58506,2934,11559,75.01,17.15,2285.63
58507,2915,11507,20.69,9.34,222.65
58519,2900,11640,30.34,12.58,607.73
58520,2952,11742,-46.17,6.18,134.62
58527,2918,11712,16.22,12.24,980.54
58531,2943,11817,-42.42,6.41,174.99
58543,2937,11901,-37.6,5.86,95.4
58549,2907,11939,5.78,9.29,366.32
58553,3003,12049,-100.0,0.0,0.0
58556,2936,12049,-25.06,5.67,121.99
58557,2920,12005,-39.32,5.1,95.65
58562,2948,12130,-51.2,3.47,58.53
58569,2912,12157,-29.78,5.03,89.95
58600,2851,11522,1.17,10.72,378.66
58606,2835,11554,-3.78,10.05,483.86
58608,2759,11533,6.13,10.68,890.58
58622,2857,11735,51.9,18.52,1692.63
58626,2819,11714,68.35,20.93,2171.03
58634,2841,11815,15.51,14.31,609.92
58637,2827,11759,11.17,13.3,772.82
58646,2828,11956,17.71,10.14,295.01
58652,2852,12043,33.38,10.76,653.98
58665,2837,12125,8.2,8.07,329.73
58666,2827,12154,-25.67,4.8,83.97
58667,2805,12116,-56.77,2.8,28.68
58705,2720,11525,5.23,9.86,589.67
58715,2735,11639,60.33,16.97,2889.0
58718,2713,11632,-49.94,5.58,129.26
58725,2720,11728,-3.66,11.68,764.78
58730,2746,11802,21.45,17.01,1092.19
58731,2755,11832,-13.45,10.9,436.37
58734,2720,11807,19.25,13.07,1394.05
58737,2703,11819,-26.09,7.62,476.69
58742,2806,11934,-32.94,6.62,75.52
58744,2727,11930,-43.46,5.71,173.4
58752,2747,12039,-29.72,5.21,92.0
58754,2720,12012,-48.94,4.35,69.85
58806,2629,11601,-45.28,5.84,434.19
58813,2650,11618,-8.8,9.51,726.07
58818,2614,11638,-81.66,1.92,22.12
58820,2654,11710,-49.11,5.57,497.99
58837,2609,11809,-64.71,3.07,40.81
58843,2653,12001,-73.73,1.95,21.66
58846,2640,11931,-67.66,3.09,50.38
58847,2605,11917,-68.66,2.31,20.01
58911,2551,11622,-94.99,0.52,1.53
58918,2503,11625,-81.81,1.73,8.42
58926,2518,11725,-67.27,2.72,92.31
58927,2503,11701,-70.34,3.16,44.83
58931,2543,11806,-55.88,3.76,51.87
58944,2531,11947,-12.49,7.14,615.28
59007,2403,10503,-69.8,1.76,17.64
59021,2433,10702,-26.27,7.9,402.1
59023,2442,10802,-8.3,9.02,276.63
59037,2356,10806,-54.02,5.68,99.34
59046,2422,10928,-61.21,3.49,88.52
59058,2412,11031,-51.88,5.43,173.43
59065,2425,11130,-70.94,2.51,41.67
59072,2449,11222,-60.96,3.34,43.51
