Stanum,Lat,Lon,Rain,Mean,Var
53519,3912,10646,26.2,0.48,3.49
53529,3905,10758,18.73,0.49,1.78
53543,3949,11001,12.57,3.43,103.32
53564,3922,11113,11.0,4.24,93.83
53578,3922,11226,7.33,5.55,97.3
53588,3856,11331,4.66,8.56,131.92
53593,3950,11434,9.88,4.63,46.66
53594,3927,11413,8.54,4.78,51.18
53612,3759,10611,18.29,0.28,0.72
53614,3828,10612,31.28,0.7,4.3
53615,3848,10642,30.23,0.73,7.6
53646,3816,10947,9.73,4.69,239.36
53651,3849,11028,3.55,8.46,410.23
53663,3856,11149,6.01,6.32,76.05
53664,3828,11108,13.01,3.28,71.18
53673,3844,11243,13.38,3.07,29.3
53687,3747,11338,9.91,4.47,107.25
53704,3732,10511,3.02,0.09,0.09
53705,3729,10541,11.79,0.2,0.29
53723,3748,10715,24.78,1.12,7.29
53725,3735,10735,21.61,1.07,6.36
53735,3737,10848,16.62,2.92,60.5
53738,3655,10810,16.77,2.12,43.27
53740,3756,10914,9.83,4.51,140.91
53754,3730,11013,9.17,4.84,174.96
53764,3730,11107,12.1,3.64,109.28
53772,3737,11235,9.48,4.56,108.58
53775,3725,11236,16.65,1.84,16.65
53787,3704,11259,10.86,3.53,52.14
53798,3711,11422,11.35,2.89,46.77
53806,3634,10539,17.29,0.69,4.33
53810,3658,10554,12.59,0.34,1.04
53817,3602,10614,19.6,0.92,9.66
53821,3634,10718,16.55,2.44,75.69
53853,3642,11057,15.23,2.01,34.06
53854,3635,11004,9.31,4.64,197.72
53859,3605,11040,12.36,3.37,67.03
53863,3704,11157,12.24,3.34,83.58
53868,3604,11130,12.36,3.39,130.99
53877,3608,11215,11.12,3.49,68.72
53882,3604,11302,13.93,2.78,31.61
53884,3630,11302,13.55,2.3,27.72
53898,3603,11408,7.86,4.92,196.91
53903,3558,10543,20.36,0.78,6.09
53910,3540,10612,15.49,2.21,28.2
53915,3532,10640,14.44,2.74,66.62
53923,3544,10738,11.89,3.56,166.58
53929,3512,10748,13.93,2.9,91.67
53942,3547,10922,10.52,3.73,98.16
53948,3453,10938,12.29,3.93,80.5
53959,3507,11104,8.33,5.92,293.98
53963,3539,11122,14.5,2.65,48.4
53968,3517,11140,2.97,10.72,1376.3
53975,3529,11225,8.07,5.05,326.61
53986,3519,11355,13.76,1.26,13.15
54012,4434,11738,15.29,2.74,30.35
54026,4434,12054,12.9,2.83,57.92
54027,4357,11919,8.34,5.1,307.43
54041,4448,12304,14.24,2.27,58.88
54049,4415,12358,11.73,3.37,69.66
54063,4458,12600,14.19,1.41,7.41
54064,4423,12509,13.08,2.04,14.59
54094,4430,12940,10.52,4.11,73.69
54096,4424,13111,13.2,2.87,48.2
54102,4357,11607,18.57,2.34,22.66
54115,4338,11802,11.42,3.54,51.9
54134,4336,12117,16.66,2.37,47.88
54135,4336,12216,12.27,3.65,160.73
54142,4331,12327,13.34,2.46,51.48
54157,4307,12423,11.26,2.87,35.68
54161,4354,12513,12.05,1.93,15.33
54165,4333,12538,11.02,2.61,20.1
54171,4342,12631,11.77,2.32,18.12
54181,4342,12720,11.42,2.51,47.79
54186,4322,12812,10.45,3.84,98.29
54195,4318,12947,13.96,2.92,37.78
54208,4212,11628,11.87,3.68,37.33
54213,4256,11901,12.69,3.24,58.92
54218,4218,11850,16.37,2.17,22.85
54226,4220,12042,14.75,2.32,38.59
54236,4223,12233,13.84,1.84,43.04
54243,4247,12406,12.19,2.16,31.61
54254,4232,12403,10.65,2.84,42.12
54259,4204,12452,10.36,2.73,38.47
54260,4255,12505,12.44,2.13,22.29
54263,4258,12605,8.29,4.6,88.2
54266,4232,12538,7.92,5.0,132.39
54273,4259,12645,7.8,4.9,106.39
54276,4224,12648,7.94,5.0,71.61
54284,4209,12730,8.46,4.48,71.45
54285,4224,12807,9.5,4.17,46.86
54286,4232,12900,15.15,2.18,14.1
54292,4252,12930,10.22,4.43,72.81
54308,4112,11638,5.67,7.07,204.82
54311,4158,11746,13.22,2.74,19.8
54324,4133,12026,13.09,1.71,30.62
54326,4125,11937,12.79,2.69,63.23
54333,4158,12251,12.39,1.97,25.53
54339,4105,12260,10.74,3.04,37.58
54342,4144,12331,11.36,2.33,32.6
54346,4118,12347,9.78,2.95,33.4
54351,4155,12404,9.66,2.77,44.69
54353,4143,12502,8.35,4.68,71.09
54363,4141,12554,6.96,5.61,91.38
54374,4148,12653,8.58,4.17,77.89
54377,4109,12613,8.38,3.45,50.6
54386,4125,12811,8.56,4.37,45.61
54401,4046,11455,14.39,3.05,27.09
54405,4025,11530,4.63,7.35,397.62
54406,4027,11558,3.22,9.23,201.36
54416,4023,11652,5.41,7.16,264.48
54423,4058,11755,10.25,3.89,72.48
54429,4012,11757,7.54,4.25,102.74
54436,4025,11857,8.01,3.93,69.21
54449,3951,11931,8.03,4.47,118.26
54452,4048,11948,9.86,3.54,88.97
54454,4020,12018,8.0,4.91,189.07
54455,4037,12039,5.75,6.98,274.38
54470,4101,12203,6.96,6.17,172.75
54471,4040,12210,10.91,2.91,51.36
54476,4011,12209,11.62,2.87,59.11
54486,4020,12317,6.2,5.65,110.95
54493,4043,12447,7.99,2.78,70.51
54497,4002,12420,6.4,4.85,121.05
54511,3948,11628,6.04,6.69,136.76
54518,3910,11624,10.52,3.31,33.16
54525,3944,11717,5.26,8.02,846.16
54527,3905,11703,9.5,3.81,65.34
54534,3939,11806,4.94,7.89,687.02
54539,3926,11853,8.69,4.22,112.01
54563,3938,12201,5.5,7.61,505.4
54579,3916,12235,8.76,4.23,150.17
54584,3943,12257,6.98,5.18,222.79
54602,3844,11529,5.36,7.47,355.69
54606,3813,11545,9.02,4.28,233.23
54618,3805,11633,7.54,5.25,222.58
54623,3903,11743,6.83,6.21,297.46
54624,3824,11719,10.14,2.67,28.2
54662,3854,12138,10.32,3.82,223.16
54705,3722,11523,11.86,3.09,53.95
54715,3719,11631,9.48,3.71,168.69
54725,3730,11732,10.23,2.76,88.02
54727,3639,11731,10.39,2.53,44.21
54744,3735,11833,9.08,4.42,205.91
54751,3756,12044,13.18,1.36,17.6
54753,3738,12020,10.99,2.99,48.36
54764,3729,12114,7.06,0.54,3.24
54776,3724,12242,19.42,0.47,1.42
54808,3613,11538,6.68,6.51,595.17
54823,3636,11700,10.19,1.85,34.58
54826,3615,11706,4.39,8.07,709.05
54836,3611,11810,8.77,3.61,87.16
54842,3647,12000,11.32,2.59,33.17
54843,3645,11912,6.73,6.5,283.85
54857,3604,12020,6.23,6.03,134.29
54863,3647,12111,12.94,1.59,16.83
54909,3505,11531,6.97,6.09,336.66
54916,3534,11651,8.49,4.13,90.09
54929,3516,11758,3.23,11.64,857.2
54936,3534,11850,5.97,6.5,360.61
54945,3528,11933,4.42,8.35,425.41
55228,3230,8005,8.17,0.17,0.26
55248,3209,8425,18.22,0.66,3.94
55299,3129,9204,11.06,3.93,32.42
55437,3017,8115,19.03,0.26,0.58
55493,3029,9106,15.62,2.25,9.82
55569,2905,8736,20.8,1.24,13.97
55598,2916,9146,11.72,3.45,26.65
55655,2811,8558,22.33,1.57,6.59
55664,2838,8705,20.52,1.05,15.42
55680,2855,8936,24.22,0.92,3.26
56004,3413,9226,10.7,4.22,77.94
56018,3253,9517,13.74,3.21,20.26
56021,3408,9549,15.52,3.0,13.78
56029,3300,9658,10.96,4.07,32.38
56033,3455,9813,25.99,1.27,8.34
56034,3348,9708,13.44,3.54,16.15
56038,3259,9806,11.55,3.75,16.86
56043,3429,10014,14.33,2.82,13.25
56046,3345,9939,10.88,4.03,29.24
56065,3444,10136,9.23,4.46,26.65
56067,3326,10129,10.76,3.94,37.42
56074,3400,10205,16.1,2.24,18.58
56079,3335,10258,12.74,3.06,32.61
56080,3459,10254,13.65,2.99,21.0
56093,3426,10401,14.69,2.75,29.78
56096,3324,10455,15.49,2.98,31.37
56116,3125,9536,6.23,6.4,78.5
56125,3212,9628,7.71,5.38,50.42
56137,3109,9710,13.54,3.03,17.63
56144,3148,9835,7.05,5.88,40.04
56146,3137,10000,11.33,3.58,15.16
56151,3256,10045,7.9,5.26,41.75
56152,3217,10020,8.51,4.8,33.48
56167,3058,10107,7.57,5.51,38.95
56172,3154,10214,5.41,6.84,82.33
56173,3248,10233,11.01,3.98,29.23
56178,3060,10221,12.08,3.69,21.28
56182,3240,10336,13.12,3.39,16.85
56187,3045,10352,8.61,3.17,38.8
56188,3060,10340,5.98,5.27,111.15
56223,3046,9548,27.4,1.24,5.09
56227,2952,9546,11.82,2.97,15.15
56247,3000,9906,7.48,5.53,45.39
56251,3056,10019,6.16,6.33,39.55
56257,3000,10016,3.97,8.95,77.84
56312,2940,9420,8.71,4.17,50.08
56331,2940,9750,12.33,3.96,22.55
56357,2903,10018,5.74,6.53,59.48
56374,3003,10158,8.28,4.89,27.81
56385,2931,10320,5.19,5.05,48.21
56386,2934,10345,8.67,2.55,24.0
56434,2840,9728,21.53,1.2,4.19
56444,2829,9854,16.61,1.5,8.73
56459,2756,10117,3.7,9.81,127.26
56462,2900,10130,3.87,8.94,85.14
56475,2839,10231,5.72,6.64,125.02
56479,2800,10251,5.73,6.64,126.94
56485,2816,10335,11.03,2.93,22.26
56492,2846,10436,4.59,8.21,365.97
56533,2745,9840,7.56,4.42,31.85
56543,2751,9945,11.18,3.09,25.69
56548,2711,9917,10.97,2.8,15.72
56565,2726,10129,5.78,6.33,119.23
56571,2754,10216,6.09,6.42,157.75
56586,2721,10343,10.23,3.75,53.01
56643,2552,9851,13.88,2.45,27.49
56651,2651,10013,3.8,9.44,255.0
56664,2638,10116,5.53,6.48,148.27
56666,2635,10143,0.0,0.0,0.0
56671,2639,10215,5.77,5.58,110.68
56684,2624,10315,6.75,5.84,104.61
56691,2652,10417,4.14,7.96,316.33
56739,2459,9830,5.31,6.24,54.34
56748,2507,9911,6.85,5.13,148.0
56751,2542,10011,7.78,4.45,91.46
56778,2500,10239,9.58,2.97,40.94
56792,2547,10458,6.09,5.65,135.85
56793,2545,10432,5.23,7.05,240.14
56856,2426,10052,6.58,5.07,55.36
56875,2420,10233,9.56,3.48,80.86
56886,2432,10346,8.15,4.33,76.64
56946,2332,9923,4.03,8.41,183.6
56951,2353,10007,5.2,6.33,89.58
56954,2234,9956,4.12,7.86,233.9
56964,2247,10058,6.28,4.27,45.27
56966,2338,10158,6.17,5.66,196.28
56969,2128,10135,4.14,7.62,202.6
56977,2236,10151,2.08,16.64,350.46
56991,2336,10420,6.09,6.05,182.55
57003,3454,10650,16.4,1.81,63.43
57014,3434,10552,15.48,0.81,2.78
57025,3431,10723,12.06,3.6,136.91
57028,3404,10719,8.93,4.38,151.26
57030,3442,10809,14.82,2.96,79.37
57034,3419,10814,18.0,1.9,21.63
57037,3456,10858,13.51,3.35,68.94
57046,3429,11005,4.93,7.75,482.2
57048,3424,10843,18.31,2.18,27.58
57051,3443,11115,6.87,6.43,320.85
57052,3453,11027,14.31,4.12,127.88
57071,3448,11228,6.48,6.42,547.63
57083,3442,11340,10.16,3.62,93.86
57089,3404,11356,5.87,6.95,166.48
57091,3448,11418,6.82,5.91,154.11
57106,3319,10609,6.21,6.39,403.25
57124,3337,10655,4.39,8.0,276.19
57127,3304,10702,3.63,9.75,291.37
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,6.02,6.41,197.86
57143,3351,10958,6.98,6.17,122.94
57144,3326,10909,7.43,5.6,102.9
57154,3332,11054,3.81,8.65,271.13
57156,3319,11129,6.26,5.93,212.93
57178,3306,11229,3.83,9.23,384.48
57181,3352,11302,4.18,8.93,266.77
57193,3347,11431,2.6,11.87,418.72
57206,3225,10554,6.71,5.11,86.85
57211,3250,10615,5.05,7.2,141.82
57232,3303,10816,4.3,8.25,179.13
57237,3204,10802,1.18,19.22,1229.24
57238,3231,10754,1.48,17.02,753.07
57245,3242,10903,1.83,12.56,756.97
57251,3300,11024,2.78,10.35,324.66
57256,3239,11047,0.14,19.97,2265.0
57259,3202,11046,6.72,6.25,59.2
57265,3226,11144,6.82,6.0,112.9
57278,3200,11205,8.16,4.93,72.26
57279,3208,11245,4.09,8.59,239.19
57285,3221,11324,2.87,11.72,373.68
57290,3256,11355,0.78,19.96,3160.57
57297,3208,11403,1.18,17.29,1605.68
57306,3135,10559,6.47,5.78,193.14
57313,3153,10647,2.91,11.15,496.92
57328,3112,10730,1.28,17.46,1400.35
57343,3154,10932,1.5,14.29,492.51
57348,3102,10929,0.88,17.69,753.89
57355,3103,11021,3.58,9.54,354.56
57359,3121,11044,2.86,10.57,812.59
57378,3112,11238,10.95,2.35,15.49
57381,3137,11320,2.19,12.68,968.37
57395,3135,11410,5.14,7.28,227.52
57399,3108,11457,2.83,12.11,1059.87
57405,3030,10533,4.25,8.87,551.06
57411,3045,10608,8.11,4.76,124.26
57432,3046,10824,0.54,22.03,2347.97
57439,3017,10856,1.03,17.39,1071.62
57445,3036,10943,1.45,17.72,1069.89
57447,3017,10928,1.53,16.27,1111.84
57458,3009,11104,3.15,10.36,388.81
57461,3044,11122,5.19,7.6,205.39
57476,3021,11209,8.23,5.3,226.27
57482,3054,11357,7.46,5.1,128.92
57483,3040,11308,7.72,5.31,212.68
57494,3036,11403,5.98,6.62,219.94
57502,2943,10542,8.48,4.53,115.32
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,3.93,9.03,275.87
57516,2935,10628,7.83,5.54,207.22
57517,2917,10615,8.69,4.69,102.94
57520,2950,10704,5.35,7.18,185.87
57523,2954,10746,1.72,12.28,1189.07
57536,2931,10846,1.87,12.98,2918.7
57545,2932,10925,5.74,6.22,334.65
57554,2924,11010,7.81,4.07,147.39
57562,2935,11122,9.45,1.87,30.81
57573,2953,11254,9.39,0.66,2.41
57574,2921,11226,12.0,1.73,34.3
57581,2949,11327,12.02,0.8,6.79
57583,2955,11358,8.14,5.04,165.08
57584,2923,11305,9.36,4.32,266.97
57598,2902,11435,11.57,2.15,43.77
57606,2808,10650,10.22,3.75,67.2
57608,2810,10526,3.23,9.85,422.59
57612,2900,10639,4.79,7.87,277.21
57625,2832,10727,9.59,4.18,118.8
57633,2849,10846,7.18,5.27,242.53
57642,2841,10939,8.03,4.22,165.77
57647,2810,10912,5.33,7.22,556.62
57649,2814,10941,8.04,4.46,176.36
57655,2828,11024,11.79,1.7,44.79
57662,2907,11141,12.25,1.15,22.83
57669,2823,11113,12.51,1.39,16.32
57671,2851,11222,12.46,0.55,3.55
57673,2844,11256,11.43,3.04,89.18
57679,2813,11312,12.93,1.18,8.72
57682,2843,11334,12.14,1.66,45.85
57687,2807,11247,13.02,1.95,29.41
57696,2823,11446,13.7,0.37,1.94
57707,2718,10517,8.6,4.51,121.24
57710,2748,10624,11.49,3.04,48.33
57718,2706,10643,7.6,5.46,213.54
57722,2747,10730,9.42,4.25,201.77
57729,2714,10753,12.77,2.42,28.71
57731,2756,10815,10.67,3.32,97.94
57741,2744,10911,9.97,3.41,84.82
57745,2727,10941,13.0,1.23,17.94
57752,2755,11036,13.09,1.78,52.74
57761,2745,11118,13.06,1.49,45.36
57774,2727,11210,12.05,0.87,6.56
57776,2718,11242,10.99,2.65,81.33
57779,2703,11321,12.53,3.24,36.16
57780,2752,11310,13.35,2.41,78.74
57789,2708,11357,8.94,4.75,215.41
57793,2747,11422,12.34,2.19,75.54
57799,2703,11455,12.55,2.73,40.48
57803,2701,10601,11.83,2.7,43.75
57805,2641,10546,7.14,4.38,223.49
57806,2615,10554,7.38,4.48,69.68
57816,2635,10644,9.96,3.28,84.84
57825,2636,10759,7.73,4.97,135.04
57827,2619,10731,9.28,2.88,58.64
57832,2658,10840,12.95,2.68,40.39
57839,2614,10908,11.69,2.87,92.51
57840,2654,10912,5.31,7.31,582.97
57845,2610,10947,12.63,1.96,63.6
57866,2614,11137,14.78,0.95,14.03
57872,2653,11236,14.49,2.81,123.33
57874,2625,11224,15.35,0.92,12.23
57889,2605,11357,10.51,3.18,32.29
57894,2635,11410,6.4,5.8,117.17
57896,2620,11431,12.22,3.26,41.97
57902,2526,10511,6.95,4.9,85.08
57906,2511,10605,9.08,3.25,100.82
57907,2505,10454,3.72,9.36,228.96
57910,2546,10605,8.49,3.45,61.21
57912,2609,10639,10.11,2.58,45.48
57916,2526,10646,11.6,1.94,17.11
57922,2550,10733,11.54,1.66,12.64
57926,2525,10753,9.91,2.69,30.31
57932,2556,10831,7.55,5.08,159.27
57947,2514,10924,7.8,3.5,89.26
57957,2519,11018,8.86,3.05,57.86
57965,2532,11136,15.48,0.7,4.18
57972,2544,11258,9.11,4.87,180.89
57974,2535,11222,16.69,1.33,17.39
57993,2552,11501,10.03,4.66,96.29
57996,2505,11415,13.92,1.99,32.28
58005,3426,11532,5.57,7.3,288.9
58015,3427,11620,2.96,11.34,819.29
58026,3424,11801,3.58,10.8,948.2
58027,3417,11710,1.92,15.53,2067.22
58038,3405,11847,4.57,8.54,357.56
58040,3451,11908,3.42,10.74,581.16
58047,3415,11914,4.28,8.9,478.13
58102,3347,11544,2.2,13.85,1286.89
58111,3351,11625,3.42,10.72,644.45
58118,3316,11631,4.66,8.26,318.87
58122,3338,11705,5.15,7.64,188.49
58130,3356,11757,3.0,12.05,1400.89
58135,3329,11813,7.0,4.98,154.4
58138,3257,11830,4.64,8.24,308.31
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,5.41,7.33,215.62
58150,3345,12018,6.89,5.14,123.04
58158,3310,12027,6.21,5.98,133.7
58203,3252,11544,3.96,9.74,321.6
58208,3210,11537,2.63,12.86,701.19
58215,3226,11647,1.19,17.19,1282.89
58221,3251,11718,3.64,9.82,438.68
58225,3232,11740,3.98,9.84,350.02
58236,3221,11815,1.49,16.26,1231.16
58238,3156,11854,3.07,11.5,1018.44
58241,3245,11929,3.55,10.32,533.58
58251,3251,12017,4.99,7.84,188.59
58255,3223,12037,3.49,10.46,267.38
58259,3205,12059,3.74,10.28,343.54
58265,3206,12133,3.3,10.55,583.09
58311,3144,11630,2.31,12.95,637.72
58314,3124,11619,4.54,8.28,230.81
58319,3104,11657,3.9,9.35,582.23
58321,3157,11703,4.1,9.22,240.53
58326,3135,11750,2.16,13.26,578.85
58336,3142,11834,2.14,12.8,677.8
58338,3107,11836,1.31,15.55,993.03
58345,3126,11930,2.08,13.01,745.79
58354,3137,12021,4.92,8.52,158.0
58356,3124,12100,4.48,8.24,150.19
58358,3105,12026,4.5,8.38,173.52
58362,3123,12127,3.4,9.52,181.38
58402,3044,11540,4.47,8.49,430.7
58429,3059,11751,5.03,7.91,261.06
58436,3037,11859,7.14,5.5,114.56
58437,3008,11809,3.12,11.66,508.87
58448,3013,11942,5.1,8.29,161.67
58450,3052,12003,5.1,7.44,190.91
58457,3014,12010,4.84,8.52,388.53
58464,3039,12107,6.01,6.91,110.15
58467,3012,12118,4.3,8.79,213.75
58472,3044,12227,7.36,5.73,139.69
58477,3002,12206,5.17,7.16,268.21
58500,2954,11513,9.24,3.92,115.97
58506,2934,11559,5.41,7.26,200.61
58507,2915,11507,12.87,2.02,48.43
58519,2900,11640,10.55,2.15,64.76
58520,2952,11742,6.08,6.18,132.15
58527,2918,11712,9.63,2.12,33.15
58531,2943,11817,4.78,8.12,309.37
58543,2937,11901,8.35,5.29,228.68
58549,2907,11939,12.04,3.2,29.05
58553,3003,12049,4.44,8.93,133.84
58556,2936,12049,6.16,7.1,118.37
58557,2920,12005,7.35,5.79,148.59
58562,2948,12130,4.37,8.84,197.33
58569,2912,12157,5.76,6.28,361.35
58600,2851,11522,12.67,1.41,10.23
58606,2835,11554,11.62,1.07,18.47
58608,2759,11533,12.05,1.66,29.49
58622,2857,11735,9.56,2.43,27.93
58626,2819,11714,11.14,2.19,42.34
58634,2841,11815,11.29,1.89,18.16
58637,2827,11759,12.75,2.4,29.52
58646,2828,11956,10.15,4.17,51.95
58652,2852,12043,4.55,7.84,162.0
58665,2837,12125,2.14,11.05,642.44
58666,2827,12154,2.07,8.35,454.5
58667,2805,12116,3.32,8.12,365.82
58705,2720,11525,12.58,2.75,54.98
58715,2735,11639,12.35,2.29,53.85
58718,2713,11632,11.33,3.22,76.88
58725,2720,11728,12.64,1.97,18.62
58730,2746,11802,9.24,3.77,84.76
58731,2755,11832,11.6,3.07,55.11
58734,2720,11807,14.04,2.34,22.75
58737,2703,11819,12.9,3.01,35.37
58742,2806,11934,4.57,7.72,191.95
58744,2727,11930,3.79,8.91,402.2
58752,2747,12039,3.72,8.49,367.91
58754,2720,12012,5.31,7.21,479.75
58806,2629,11601,9.78,4.31,71.18
58813,2650,11618,13.55,2.28,23.02
58818,2614,11638,5.69,7.24,322.08
58820,2654,11710,12.08,3.11,46.04
58837,2609,11809,8.0,5.14,94.59
58843,2653,12001,2.25,9.86,903.3
58846,2640,11931,2.38,12.39,779.53
58847,2605,11917,9.9,4.61,108.62
58911,2551,11622,9.58,4.45,112.36
58918,2503,11625,5.94,6.75,244.11
58926,2518,11725,8.19,5.17,117.05
58927,2503,11701,7.54,5.05,130.94
58931,2543,11806,5.51,6.54,217.68
58944,2531,11947,5.04,7.83,308.35
59007,2403,10503,6.09,6.44,200.86
59021,2433,10702,6.2,5.07,116.31
59023,2442,10802,5.53,7.04,201.69
59037,2356,10806,4.38,7.83,432.9
59046,2422,10928,6.21,6.1,271.89
59058,2412,11031,9.4,2.77,44.85
59065,2425,11130,12.21,2.41,33.65
59072,2449,11222,14.18,1.74,20.48
59082,2440,11336,10.12,3.87,76.52
59087,2353,11331,5.22,7.36,218.87
59088,2411,11325,4.62,7.93,299.73
59092,2452,11448,9.12,4.55,58.94
59096,2423,11430,7.15,5.26,71.86
59097,2402,11413,5.42,6.85,194.74
59102,2457,11539,8.09,4.93,76.34
59107,2407,11517,5.68,6.82,171.11
59113,2444,11643,9.94,3.8,84.16
59116,2421,11642,9.46,3.85,149.41
59117,2417,11604,9.23,4.39,148.07
59133,2454,11855,9.27,5.31,128.47
59134,2429,11804,11.46,3.45,67.41
59209,2325,10549,5.27,6.8,95.42
59211,2354,10636,5.5,6.99,435.31
59218,2306,10627,5.59,5.77,82.78
59228,2317,10734,5.51,6.64,189.97
59242,2346,10909,8.43,3.99,162.2
